X,Y,Z
102.81,343.8657,106.149
102.7956,343.5939,105.9651
102.7154,343.329,105.8573
102.5352,343.0212,105.627
102.2448,342.9991,105.4437
102.0228,342.9096,105.3678
101.3613,342.6595,105.0179
100.9282,342.4307,104.7481
100.0465,341.9128,104.2431
99.09841,341.1682,103.7182
98.63675,340.6907,103.4101
97.83956,340.1706,102.999
96.9507,339.9879,102.6854
96.55119,340.0352,102.6063
95.614,339.6959,102.4025
94.72896,339.1943,102.1702
94.24992,339.0262,102.0978
93.35072,338.7686,102.049
92.92976,338.8615,102.165
92.07063,339.0964,102.458
90.85709,339.0992,102.6894
89.98619,338.7386,102.5624
88.32845,337.9487,102.2833
86.67484,337.1535,102.0816
85.88405,336.7253,101.9484
83.81036,335.1352,101.2431
81.87859,333.7915,100.5255
80.90855,333.0932,100.1558
79.29228,331.7023,99.32439
77.72891,329.707,98.33326
77.07825,329.2625,98.04442
75.9376,328.9689,97.63
75.40431,328.9236,97.60309
74.29422,329.1517,98.07735
73.11614,328.9229,99.04843
72.564,329.1649,99.91684
71.7835,330.1808,102.3681
71.26772,330.339,105.2787
71.17481,330.4295,107.0727
70.18295,329.4725,110.1174
67.27129,328.2594,111.7566
65.29758,327.5468,111.9984
60.03492,322.7679,110.9883
55.2249,315.9464,107.7882
51.94344,311.4236,104.8005
44.44315,299.9928,94.5451
40.93955,294.7955,88.43637
33.63579,285.2592,73.90405
27.50982,278.4027,55.20889
23.65699,278.32,44.88614
19.62453,279.2258,23.19605
19.62453,279.2258,23.19605
17.69926,286.7077,-9.802856
19.97472,292.5457,-29.2412
21.73417,294.5757,-37.56905
24.26548,297.3629,-52.55499
26.74319,301.1821,-63.9074
28.30974,302.0324,-68.47327
31.30744,303.165,-76.18082
35.09607,305.2118,-81.30125
36.34587,305.2444,-83.298
38.9824,306.1674,-85.9434
41.15417,306.0631,-87.53812
41.93433,306.5559,-88.41354
43.30997,306.8097,-89.77387
43.6695,306.3857,-90.0658
43.64262,304.3109,-90.19614
43.19605,302.4739,-89.9619
43.05286,301.8588,-89.51624
42.94455,301.5957,-88.2141
43.07722,301.7332,-86.15308
43.20232,301.147,-84.72519
43.77017,301.2466,-82.25259
44.13178,300.7552,-79.80733
44.29536,300.6804,-78.68291
44.80473,301.4491,-76.28673
44.98608,301.3093,-75.07472
45.46378,302.3793,-72.96615
45.83733,302.9839,-70.93881
46.06434,303.369,-69.97424
46.68777,304.7313,-68.4234
47.59723,306.3871,-66.54284
47.85591,306.7109,-65.87701
48.58443,308.3779,-64.2545
49.56262,309.8155,-62.5536
50.06481,310.7742,-61.93289
50.84854,312.1177,-60.79432
51.44927,312.3849,-59.57199
51.82975,312.6747,-58.90142
52.38057,312.8817,-57.49869
52.73598,313.3223,-56.84407
53.23934,314.2068,-55.80859
53.92145,314.5983,-54.43144
54.26323,315.0377,-53.90036
54.75972,315.7665,-52.8916
55.30893,316.4863,-51.92096
55.50894,316.6557,-51.50056
56.22324,317.5786,-50.52058
56.74997,317.9718,-49.44252
56.88847,317.9476,-48.99386
57.01604,317.3514,-48.23071
57.17701,317.1961,-47.85714
57.36385,316.428,-47.22927
57.39275,315.5065,-46.80922
57.46547,315.1592,-46.62464
57.60766,315.0276,-46.39824
57.68965,314.8861,-46.29747
57.94089,314.6929,-46.06472
58.50904,315.1299,-45.76221
59.18007,315.51,-45.40012
59.48935,315.7832,-45.21965
60.12547,316.7415,-44.99278
60.63896,317.5308,-44.82798
60.90966,317.8668,-44.70753
61.34292,318.7467,-44.55342
61.49434,319.0837,-44.47118
61.92604,319.7376,-44.19282
62.33165,320.0458,-43.71991
62.50029,319.8762,-43.40601
62.99736,319.6089,-42.63727
63.5826,319.5091,-41.67465
63.80378,319.3392,-41.13165
64.34904,319.3977,-39.99212
64.8862,320.1437,-38.87522
65.0687,320.4248,-38.25878
65.62593,321.4302,-36.8419
65.82856,321.8432,-36.08838
66.1662,322.07,-34.26871
66.62833,322.2641,-32.10398
66.93979,321.7825,-30.86992
67.71049,319.611,-28.08108
69.29778,317.9796,-24.60394
70.2362,317.4995,-22.9253
71.53132,315.9004,-19.49878
72.89831,316.1228,-16.02203
73.3387,316.1468,-14.53757
74.07738,316.3652,-11.11073
74.67838,316.3703,-6.865799
75.14174,316.3616,-4.344023
76.30803,317.1236,1.494482
76.94149,317.7154,4.611824
78.4203,319.0237,11.27518
80.13509,321.6639,18.12735
80.91666,322.4012,21.69086
82.47299,323.6069,28.9826
83.62532,324.4052,35.98723
84.47268,324.9989,39.55024
85.78316,327.264,46.38575
86.60669,328.6441,52.71397
86.88239,329.3338,55.60774
87.60933,330.5881,61.2793
88.04585,331.0298,64.12973
88.4819,331.7267,69.26721
88.56442,331.7922,73.92709
88.59101,332.5203,76.07829
88.59491,333.4498,80.16936
88.53202,334.2899,81.89545
88.40992,334.5803,83.55091
87.60583,336.0197,88.38704
86.03092,335.0928,90.69855
85.14227,334.5872,91.67923
83.48507,335.0173,93.8117
81.48383,334.2307,95.69792
80.43025,333.6073,96.52126
78.33436,333.2923,97.86597
77.26399,333.2154,98.47527
74.71026,332.009,99.21838
72.48388,331.5339,99.88894
71.41586,331.0565,100.2672
69.30659,330.3743,100.6838
67.68938,330.6994,101.6281
66.84388,330.3333,101.9811
65.14946,329.3046,102.8618
64.35272,329.1415,103.2182
63.07503,329.2942,104.48
61.85979,329.2051,105.7007
60.48048,328.6849,106.7787
59.94192,328.1902,107.534
59.03409,328.0814,109.121
58.64632,328.5226,110.0555
58.07677,328.8261,112.0487
57.78933,328.9344,113.1036
57.46162,329.5261,115.2818
57.15479,329.7105,116.2873
56.55345,329.62,119.0223
55.92919,329.2718,120.818
55.28933,328.3518,122.612
55.02026,327.9545,123.5551
54.57651,327.3868,125.3728
54.50291,327.5901,126.5751
53.93035,327.3719,128.0883
53.76147,327.9724,129.7265
53.70672,328.173,130.4498
53.66345,328.1476,131.8328
53.54412,328.3938,133.0982
53.46362,328.3337,133.6232
53.25673,328.545,134.4557
53.12624,328.5211,134.7898
52.79738,328.3628,135.234
52.25802,327.929,135.4332
51.97911,327.8246,135.5289
51.3549,327.4232,135.5246
50.83036,326.8207,135.2125
50.64842,326.4765,135.0588
50.31146,326.2562,134.762
50.12724,325.9132,134.4019
49.99859,325.7873,134.1888
49.81427,325.4056,133.8113
49.63595,325.1048,133.3059
49.54473,325.0259,133.0335
49.61958,324.8947,132.4812
49.71734,324.7563,131.8897
49.75267,324.7018,131.6171
49.91695,324.9936,131.1704
49.9538,325.1086,131.0163
50.0994,325.5352,130.6604
50.25987,326.0612,130.3751
50.32771,326.2108,130.1946
50.60942,326.8469,129.9213
50.99081,327.5755,129.7611
51.19411,327.7976,129.6779
51.67926,328.2697,129.5016
51.9814,328.3579,129.4423
52.63505,328.7328,129.4683
53.35821,329.4722,129.6749
53.69163,329.8139,129.6928
54.33512,329.9661,129.5815
54.82108,329.8849,129.3583
54.94215,329.7358,129.2175
55.26407,329.5052,128.9406
55.37725,329.4049,128.8696
55.44409,329.3546,128.8564
55.50583,329.2631,128.9541
55.49031,329.0443,129.0934
55.4389,328.8935,129.1672
55.18019,328.5534,129.2022
54.67508,328.1446,129.1579
54.36874,328.037,129.1285
53.72599,327.9843,129.0017
53.13308,328.2503,128.7783
52.88008,328.3023,128.5437
52.26226,328.2879,127.8559
51.8601,328.2327,127.3436
50.96967,327.5488,125.9093
49.88663,326.1967,123.812
49.41637,325.7991,122.83
48.5845,325.7914,120.9479
47.64669,325.864,118.6291
47.2571,325.8348,117.4826
46.29091,325.2466,114.6053
45.55946,324.6803,111.74
45.13083,324.5285,110.1786
44.5872,323.9322,107.3329
44.3023,323.5862,105.7951
43.9546,324.3766,103.2405
43.79425,324.463,101.92
43.72179,325.5169,99.52966
43.49586,325.4473,97.32083
43.37565,325.6433,95.18906
43.55119,325.6339,94.31786
43.7542,326.0769,92.75101
43.55785,326.0934,91.81125
43.06969,326.2402,90.06029
42.82766,326.6042,88.68072
42.52088,326.0551,86.9923
42.17294,325.5835,85.90427
41.6517,324.338,83.52045
41.42846,323.4723,82.19385
41.04476,322.343,80.63776
38.95943,319.5312,74.27751
38.18784,319.1084,71.96101
36.26715,318.3612,66.18925
34.16979,317.7505,59.41813
33.15852,318.1198,55.73795
31.27377,316.9553,47.73499
28.61565,317.3754,38.98273
27.28328,317.0334,34.45353
24.95347,317.1446,25.59724
24.07347,316.433,21.06258
21.86197,314.3719,11.31187
18.93889,312.6754,1.144833
17.68246,312.1909,-4.014275
15.98468,312.799,-13.60893
13.7767,313.996,-22.28891
12.39056,316.0012,-26.88791
9.317342,319.4399,-34.53958
4.230026,321.041,-41.08064
2.463688,320.5906,-43.46412
5.478004,317.3024,-43.42433
6.212427,316.049,-45.41782
7.168898,316.9113,-45.8709
9.491507,321.2529,-46.36729
10.75296,323.1259,-46.18006
13.74001,327.7657,-43.83977
17.88828,332.9076,-39.26068
20.35262,336.4696,-36.47931
24.03241,341.322,-30.05229
27.86861,347.0075,-22.93226
29.81639,348.8579,-18.78799
33.64388,353.5335,-10.46689
37.21086,360.2119,-2.799396
38.63953,360.8853,1.460431
41.55669,364.8464,8.980021
44.06499,366.631,16.79065
45.58649,368.2148,20.22902
47.60854,372.9316,26.63644
48.60413,374.9708,29.8152
50.4211,377.6701,35.44033
51.6641,380.1414,40.25565
52.40895,381.782,42.16085
52.75069,382.7538,44.73703
52.87238,382.9682,45.73784
52.86486,383.3988,45.90847
52.88984,384.9152,45.84763
52.70334,386.5617,45.37532
52.96442,386.1097,44.73071
52.75604,384.3506,43.39777
51.95389,382.6908,42.19067
51.8652,381.3001,41.70322
51.32347,377.7021,40.86515
50.84946,375.2971,40.05441
51.11299,375.008,39.76385
51.27192,376.4078,39.13512
50.87612,377.4509,38.73169
50.78801,377.905,38.59209
50.59752,377.8363,37.98286
50.45557,377.2115,37.71264
49.66763,375.241,37.08645
49.13638,373.1689,36.60433
48.91327,372.4225,36.46936
48.63031,370.9848,36.35423
47.94262,369.176,36.4633
47.83028,368.8289,36.74502
47.55379,368.4392,37.84809
47.72744,367.8312,39.31656
47.81103,367.3357,40.0975
48.09367,367.1104,41.86416
48.69643,367.745,42.80825
49.57713,368.6868,44.77886
49.98487,369.1978,46.69626
50.14773,370.3655,47.99265
51.32809,371.5243,50.28207
52.11958,371.9839,51.98986
52.50126,372.8724,53.0382
53.41953,374.6965,55.28119
54.20904,374.7549,57.1953
54.63979,374.6212,57.9914
55.46801,376.2996,60.25507
56.18879,376.4646,62.02257
56.36135,376.0566,62.98803
56.90372,377.5654,64.65254
57.49354,378.6016,66.20515
57.69033,378.2961,66.72359
57.23002,377.2215,68.28625
57.07412,376.8454,69.19729
55.78952,374.1494,70.98266
54.61812,371.1224,73.33002
54.26014,370.5185,74.83777
53.98103,366.9997,77.19504
53.02854,364.3437,79.97349
52.75302,362.3143,81.38725
52.63495,360.4075,84.48504
52.45051,358.9485,87.93249
52.57755,358.4554,89.64963
52.54947,358.1866,93.18115
52.80894,357.6889,94.77524
53.1169,357.482,98.27988
53.63283,356.7909,101.1036
53.93636,357.0168,102.6684
54.4947,356.5459,105.3448
55.24732,356.5875,108.0518
55.51328,356.4473,109.177
55.73561,356.1483,111.2013
55.85961,356.5579,113.2379
55.88324,356.2611,114.0015
55.92578,356.8589,115.4864
55.93761,357.3017,116.4333
56.03601,357.525,116.8775
56.52707,359.2727,118.1836
56.73856,359.6376,118.6096
56.95725,359.914,118.9771
56.93934,359.9626,119.0581
56.92729,359.7756,119.0327
56.76267,359.3585,118.7497
56.48825,359.3243,118.25
56.32797,359.3514,117.9382
56.10477,359.2059,117.1909
55.72601,358.7194,116.3098
55.52993,358.1779,115.7269
55.23706,357.0114,114.6783
55.06827,356.6075,114.129
55.03267,355.9498,113.4647
54.98714,356.1212,112.8456
55.06099,356.1249,112.6315
54.95468,356.0386,111.8986
54.99788,356.5215,111.0815
55.05512,356.7278,110.6404
55.12154,356.118,109.0933
55.18425,355.3122,108.0032
54.89972,354.195,105.8368
54.43745,353.0173,103.1861
54.32511,351.9373,101.2674
54.14693,349.8163,97.36687
53.84547,349.8803,94.18671
53.65027,349.8845,92.91925
53.79327,350.1892,90.65001
53.95271,350.9526,89.17641
54.21009,351.2962,88.61388
54.49548,349.9594,87.13503
54.64382,350.5257,86.16838
54.48814,350.5316,85.55602
54.109,349.9569,84.59895
53.91241,349.8661,84.40971
53.03507,349.2911,83.73842
52.07888,349.323,83.06049
51.47259,349.7095,82.80059
50.40845,350.5433,81.98503
49.57236,351.5644,81.23544
49.01706,351.5057,80.71826
47.71584,350.8127,79.25536
46.32767,349.266,77.27751
45.69211,349.0255,76.15808
44.38782,347.6531,73.71922
43.83868,346.9228,72.50229
42.68969,345.8942,69.93521
41.39561,343.5565,67.09321
40.89865,342.8589,65.84361
40.18004,340.8899,63.29247
39.38984,338.6171,60.67139
38.89912,337.4762,59.37316
37.88298,335.159,56.7649
36.66804,333.8742,54.39864
36.08835,333.5853,53.27531
34.85991,334.3722,51.24118
33.70856,333.4675,49.02523
33.00071,332.994,47.82743
31.58093,331.7383,45.21753
30.89968,331.6343,43.77641
28.59139,331.3428,39.59091
26.37951,330.5109,33.95423
25.41003,330.2315,30.20247
22.62274,331.2255,23.65049
18.09508,332.3273,14.52557
15.6719,332.7178,9.378819
8.843638,333.6837,-2.558742
3.509332,335.3804,-13.77509
0.8255803,336.7801,-19.66628
-3.25171,338.4525,-30.56219
-4.882364,337.3037,-35.78781
-6.58353,334.4379,-44.83165
-7.663463,331.5005,-52.81761
-8.353995,330.6252,-56.32361
-9.04978,329.4153,-62.60393
-8.585768,328.4518,-66.38853
-8.160933,328.7443,-67.82298
-6.738664,329.7396,-69.07401
-5.29355,329.0721,-68.86689
-4.504785,328.604,-68.46478
-3.167352,328.6662,-67.95739
-1.681813,328.7129,-66.5582
-0.7932409,328.7739,-65.58744
0.7843719,328.9486,-63.75279
2.749284,329.9864,-61.02277
3.705142,330.5516,-59.45762
5.673065,331.3951,-55.76265
7.526735,333.0518,-51.77398
8.520911,334.4744,-49.57397
10.40993,335.894,-44.79887
12.30842,337.7769,-39.93775
13.41281,338.9531,-37.36153
15.63968,340.9579,-32.26925
16.32399,341.9352,-29.77419
18.01654,343.4192,-24.1066
19.39684,345.5193,-18.72937
19.86696,346.5388,-16.06127
21.07936,347.8295,-10.67233
22.39331,350.3892,-5.004388
22.39331,350.3892,-5.004388
24.33735,352.9464,3.35117
25.83635,352.9404,8.732759
26.60412,353.1131,11.3361
28.254,354.9011,16.25213
29.52712,356.226,20.78497
29.71373,356.2491,22.80104
31.05819,356.1107,26.37684
32.90998,358.1589,29.85706
34.04619,358.5773,31.31711
36.50853,359.5746,34.46234
38.64694,360.3584,36.97348
39.84606,360.5214,38.33228
41.65692,361.2474,39.98167
42.51403,362.1313,40.35647
44.33559,363.2502,41.27492
46.37813,362.5753,43.22411
47.00565,361.8535,44.02938
49.53819,359.915,45.76203
52.05843,357.6518,47.79391
52.72578,356.4753,48.50378
54.47879,355.106,50.37889
56.21825,355.2699,53.16965
57.09076,355.8714,54.60013
58.70486,356.3607,57.25317
60.01503,357.0276,58.85812
62.44886,356.9465,61.94416
64.49661,355.7844,64.44393
65.67474,355.7402,65.2862
68.26096,354.6997,66.635
70.92855,354.2435,67.67065
72.13349,353.6265,67.94568
73.05875,352.705,68.11271
74.90218,351.074,67.66865
75.40929,350.9341,67.30547
76.51971,350.9471,66.51096
77.27676,350.4311,65.41756
77.33965,350.226,64.56347
77.09306,350.5065,62.78595
76.71951,350.3536,61.74366
75.33173,350.0995,59.08237
73.22144,348.1175,55.62466
71.98705,347.4524,53.63937
69.16674,346.3521,49.09578
65.6713,344.5792,43.74876
63.51777,343.1691,40.56804
58.98811,339.5467,33.65562
54.02148,335.6282,25.91863
51.15008,332.7632,21.80897
45.37493,326.1112,13.60703
39.3786,318.6953,4.499916
36.73377,315.9026,0.07151856
31.17574,309.6656,-8.800526
28.27191,306.3527,-13.43625
23.1079,299.6365,-22.46037
17.86992,292.0756,-31.00151
15.6762,288.1108,-34.84049
11.09867,282.4702,-41.92771
6.234317,280.2336,-49.9212
4.581142,280.1228,-53.36796
3.026761,280.0947,-55.9194
2.059304,279.8171,-56.57558
1.559688,280.7582,-57.33873
1.034282,282.7003,-57.78397
1.362804,282.3752,-57.29412
1.804604,282.7167,-56.8319
3.00401,284.8517,-55.34145
4.541591,288.7725,-53.54149
5.173255,290.8793,-52.87915
6.298712,293.8644,-51.33846
6.901518,295.4046,-50.22818
8.224407,299.1433,-47.49251
9.775476,301.9383,-44.05487
10.44754,303.2,-42.47473
11.65791,306.4168,-39.31958
12.79774,309.1904,-35.83578
13.52255,309.9357,-33.83041
14.5324,312.1745,-30.40348
15.21358,313.7227,-26.8952
15.36923,314.4647,-24.93113
15.83652,316.608,-20.77905
15.97694,319.0833,-16.43298
15.92577,320.1806,-14.19571
16.2645,322.762,-8.955112
16.7226,324.6295,-5.905596
16.88407,327.7166,-0.2060047
17.45345,329.6766,6.617215
18.11582,330.7105,10.54803
20.42255,331.9168,19.54054
23.8831,334.0565,30.22464
25.25967,335.6794,35.56857
29.44275,336.2054,48.20779
35.11293,331.9754,62.27195
37.82469,330.7117,69.4762
42.83732,327.0247,83.141
45.61474,326.6435,90.54974
51.2394,325.6939,103.4598
55.69656,325.0493,113.5314
55.31174,321.6269,116.643
53.6557,320.8427,113.7114
47.5028,323.9945,101.7006
42.81215,326.8498,92.81997
36.94436,329.6982,81.54839
25.89444,342.5867,46.35141
22.5658,347.8566,35.95678
18.45668,353.5923,25.44724
16.45151,355.0779,23.93997
14.56444,355.3503,24.82865
11.64956,356.349,29.88526
11.32584,356.9935,33.13149
11.76134,358.7133,40.34029
13.02679,359.1318,47.15343
14.35968,358.2145,50.14326
15.30763,356.9975,54.13395
16.8596,354.5668,57.5535
17.69665,353.1067,58.58963
19.46002,350.6001,60.54164
21.61303,349.3112,61.9763
22.85219,348.5861,62.54153
24.95063,347.3824,63.65968
26.82529,347.3492,64.59758
27.74189,347.1582,65.25317
30.00672,346.8646,66.38
31.20158,347.0373,67.05922
33.02578,348.7078,68.40697
34.18933,350.5941,69.62318
34.78545,351.5231,70.03403
35.84684,352.135,70.55566
37.33467,352.6145,71.03282
38.08769,353.2994,71.3548
40.34505,354.101,72.59641
42.81954,353.6172,74.04449
42.81954,353.6172,74.04449
45.74724,356.0013,77.14204
46.40152,356.2705,78.19476
47.66451,355.0717,80.23809
48.4392,354.457,81.62418
48.64007,354.076,82.24225
48.73804,352.9824,83.09431
48.61181,352.2217,83.53993
48.4143,350.8931,83.80053
48.21159,349.6041,83.68171
48.08593,349.087,83.56263
47.95671,348.3301,83.2706
47.84589,348.0445,82.7092
47.96269,348.0615,82.45947
48.19035,348.5237,81.70692
48.32317,349.1085,81.08172
48.5344,349.7752,80.91914
48.80883,350.8216,80.67059
48.82078,351.192,80.63953
48.86456,351.3098,80.59507
49.1884,351.8817,80.73714
50.00023,352.7912,81.28613
50.54719,353.3946,81.74132
51.68547,354.4922,82.92802
52.05853,354.829,83.52492
52.90334,354.7745,84.82687
53.76209,355.2352,85.99974
53.81989,356.0772,86.5737
54.74112,357.3531,88.2337
55.89859,357.6566,90.10764
56.01024,358.0077,90.86143
56.39844,359.3515,92.29685
56.71666,359.7962,93.23542
57.71813,360.5965,95.02512
59.07832,361.4747,96.78849
59.75825,361.863,97.59048
61.44302,363.3457,99.57545
63.15248,363.5307,101.4079
63.91229,363.7355,102.3027
65.53722,363.5849,103.7903
66.71893,363.7075,105.7632
67.20557,363.3611,106.7264
68.40331,363.2809,108.6407
69.12976,363.2847,109.6503
70.1552,362.4194,111.1053
71.34605,360.8707,112.3674
72.07779,360.0303,112.9093
73.11427,359.1291,114.5536
74.26447,358.4499,115.729
75.13696,358.117,116.2404
76.26369,356.5693,116.9452
77.17613,354.9053,117.4423
77.61739,354.5448,117.8359
78.86347,353.9156,118.4708
80.12531,353.5438,119.1639
80.97388,353.5115,119.4802
82.31055,352.9643,119.7679
83.32127,352.2917,119.7689
83.91798,352.1264,119.7558
84.77225,351.8075,119.5823
85.1656,351.6014,119.4833
85.78522,351.4367,119.2302
86.19594,351.4654,119.105
86.41266,351.6507,119.1292
86.88559,352.1685,119.2311
87.23497,352.846,119.3403
87.38612,353.0645,119.4394
87.95668,353.5108,119.6372
88.05405,353.8141,119.8752
87.99865,353.6613,119.9815
88.1073,353.4762,120.5608
88.15182,353.5283,120.8891
87.90359,353.5901,121.4467
87.83025,353.9451,122.1573
87.83385,354.0778,122.5394
87.69274,354.7266,123.2279
87.56001,354.9208,123.7348
87.55894,354.9145,123.8786
87.36131,354.6497,124.0867
87.21561,354.4415,124.4014
87.19984,354.4112,124.5062
87.24387,354.4548,124.896
87.31907,354.5032,125.0366
87.35609,354.4498,125.0912
87.47099,354.3198,125.3558
87.75524,354.1447,125.6851
88.05583,354.059,125.9649
88.42241,353.7545,126.3957
88.70401,353.7229,126.75
89.39549,353.6122,127.5253
90.31824,352.926,128.6962
90.80241,352.2294,129.4436
92.2953,350.9054,131.6849
94.43232,348.856,134.5497
95.83405,347.4375,136.6261
98.6824,344.0773,141.1111
102.537,340.7795,147.4682
104.6065,338.9868,151.0107
107.8162,335.3487,159.284
111.7897,331.126,168.7215
113.8932,328.7971,173.8215
117.7849,323.1407,184.5975
119.4095,320.0697,190.4616
123.832,313.0955,202.0415
128.2631,306.4889,215.3155
130.529,303.0425,221.8426
135.0582,294.9083,234.655
140.9611,286.9637,247.4596
143.5751,283.2877,253.9298
147.5051,275.1784,266.2078
150.9378,267.8645,279.4735
151.7574,263.9191,285.5723
153.4977,255.717,296.9147
154.8315,246.4251,307.35
155.974,242.0437,312.5346
157.7587,234.9281,325.4382
158.1776,232.0167,332.4948
157.462,225.7778,344.6154
154.1524,217.7745,357.4981
151.9378,213.4825,363.5686
