X,Y,Z
-11.38387,62.87395,-8.219733
-11.38633,62.84322,-7.978077
-11.27469,62.66605,-7.100402
-11.55743,62.61456,-6.429955
-12.08792,63.23409,-5.517153
-12.33841,63.88903,-4.488867
-12.56472,64.58475,-3.678488
-12.62389,65.14912,-3.380497
-12.63614,65.81155,-3.22449
-12.34553,65.52214,-3.477383
-12.09306,65.624,-3.526904
-11.98344,65.52779,-3.856098
-11.99301,65.67745,-4.085599
-12.01233,65.77338,-4.272428
-12.028,65.89465,-4.462513
-11.95573,66.17707,-4.633644
-11.95029,66.45792,-4.894341
-11.99424,66.85361,-5.208812
-12.0203,67.0676,-5.511012
-11.97869,67.11579,-5.876707
-11.87673,67.03947,-6.159084
-11.8639,66.97646,-6.338173
-11.91472,66.83229,-6.607059
-12.39663,66.81916,-6.935375
-12.67619,66.48154,-7.488986
-12.83129,65.37632,-8.874269
-12.97997,65.62294,-8.445482
-13.15797,66.25172,-8.344507
-13.19244,67.33674,-8.247473
-13.35152,68.43722,-7.892118
-13.69617,69.37075,-7.49704
-14.14087,69.80086,-7.137443
-14.44689,69.77921,-6.963134
-14.61391,69.62074,-6.901158
-14.62631,69.40062,-6.809886
-14.60491,69.21217,-6.749719
-14.5233,68.95959,-6.67275
-14.35688,68.67389,-6.678125
-14.1523,68.35637,-6.665741
-13.94821,68.05556,-6.671195
-13.81913,67.81759,-6.65155
-13.75542,67.72405,-6.617607
-13.69173,67.43173,-6.535002
-13.69891,67.34476,-6.540688
-13.83104,67.25437,-6.56568
-13.90837,67.27332,-6.621578
-14.06615,67.38901,-6.718267
-14.24535,67.50395,-6.816131
-14.39466,67.62953,-6.878387
-14.61206,67.85368,-6.93092
-14.72009,68.00903,-6.93984
-15.01577,68.39412,-6.957294
-15.14305,68.56002,-6.957014
-15.18905,68.68543,-6.925947
-15.21125,68.66039,-6.89575
-15.23192,68.721,-6.872342
-15.2097,68.79977,-6.794321
-15.17188,68.93176,-6.725529
-15.06423,68.99902,-6.615062
-14.96877,68.99062,-6.507089
-14.87361,68.99878,-6.367186
-14.77501,68.96442,-6.186515
-14.64066,68.88879,-5.980398
-14.53439,68.81031,-5.851499
-14.27732,68.52276,-5.613648
-13.98755,68.12351,-5.31893
-13.68748,67.76422,-5.004116
-13.46669,67.37915,-4.718001
-13.15968,66.95995,-3.831946
-13.1711,67.05505,-3.204208
-13.18872,67.68898,-3.101108
-13.14984,68.00919,-3.140233
-12.98182,68.46162,-3.294646
-12.81004,68.81747,-3.493132
-12.46308,69.36746,-3.790596
-12.32914,69.44267,-4.107327
-12.12938,69.21468,-4.461734
-12.17746,69.19833,-4.48344
-12.12349,68.96232,-4.591054
-12.16944,68.97581,-4.738904
-12.07593,68.76874,-4.901503
-12.00236,68.65643,-5.114368
-11.84264,68.13175,-6.269089
-12.01339,67.88319,-6.241766
-12.26234,68.04261,-6.497038
-12.5744,68.04475,-6.217191
-12.64485,68.10539,-6.60162
-12.78389,67.95607,-6.561426
-12.98106,67.97367,-6.80979
-13.24082,67.89494,-6.934052
-13.37581,67.89066,-6.982446
-13.66872,67.7041,-7.053451
-13.94766,67.37807,-7.130909
-14.27607,66.89577,-7.239116
-14.37589,66.83378,-7.29285
-14.78352,66.7001,-7.385712
-15.05553,66.92075,-7.422869
-15.33934,67.25399,-7.511298
-15.61202,67.45876,-7.676404
-15.80218,67.52317,-7.685923
-15.83636,67.49549,-7.598224
-15.84466,67.46335,-7.514332
-15.76192,67.33232,-7.208561
-15.69253,67.16996,-7.062377
-15.63661,67.04853,-6.936736
-15.59006,66.95626,-6.835598
-15.51948,66.88917,-6.756391
-15.46515,66.89058,-6.691449
-15.41744,66.87622,-6.666004
-15.4202,66.85728,-6.649519
-15.41261,66.85085,-6.614608
-15.39663,66.84657,-6.578817
-15.36487,66.80792,-6.541778
-15.33954,66.80666,-6.502106
-15.29186,66.74002,-6.444587
-15.27702,66.73832,-6.419969
-15.26986,66.78703,-6.399365
-15.28058,66.82159,-6.37009
-15.26395,66.8227,-6.350706
-15.20216,66.83342,-6.309026
-15.17096,66.85226,-6.275326
-15.15184,66.79514,-6.275535
-15.13411,66.82433,-6.244791
-15.11108,66.88105,-6.2168
-15.09225,66.85729,-6.201316
-15.07406,66.82587,-6.166845
-15.02089,66.79631,-6.135424
-15.02124,66.84034,-6.126062
-14.99913,66.86794,-6.127893
-14.97332,66.87136,-6.113993
-14.96607,66.8988,-6.12172
-14.93622,66.90793,-6.119538
-14.9383,66.86697,-6.111237
-14.96204,66.85052,-6.108581
-14.96907,66.8108,-6.130488
-14.96311,66.83588,-6.114273
-14.95155,66.83478,-6.117004
-14.90028,66.82933,-6.111915
-14.87751,66.82985,-6.113462
-14.88846,66.8141,-6.061036
-14.92461,66.88425,-6.007143
-14.93915,66.92355,-5.98112
-14.94866,67.02534,-5.979825
-14.9215,67.11552,-6.000136
-14.92777,67.1167,-6.032414
-14.91569,67.14634,-6.044878
-14.91372,67.15437,-6.059263
-14.98508,67.16719,-6.114354
-15.06068,67.23282,-6.143747
-15.10007,67.23408,-6.159014
-15.09318,67.21289,-6.156302
-15.08865,67.18084,-6.147937
-15.07403,67.20412,-6.113157
-15.02993,67.19344,-6.115053
-15.00785,67.17087,-6.128245
-14.96986,67.16635,-6.102785
-14.93051,67.15336,-6.067462
-14.87836,67.05399,-5.996764
-14.84318,66.98032,-5.974863
-14.77158,66.71178,-5.937926
-14.71996,66.3053,-5.9854
-14.75155,65.93125,-6.005413
-14.87855,65.73763,-6.08922
-14.91725,65.76743,-6.122987
-14.96778,65.92044,-6.157927
-14.99345,66.14019,-6.177539
-14.93145,66.41727,-6.20401
-14.90759,66.65712,-6.186797
-14.91038,66.86514,-6.202279
-14.94247,67.09014,-6.232439
-14.8998,67.24783,-6.254039
-14.89576,67.38473,-6.245196
-14.89695,67.57387,-6.200674
-14.86404,67.79235,-6.11534
-14.85964,67.96251,-6.030298
-14.82733,68.03273,-5.946015
-14.79747,68.05347,-5.762444
-14.71405,68.08648,-5.584425
-14.56867,68.06555,-5.334638
-14.44811,67.97421,-5.073349
-14.44811,67.97421,-5.073349
-14.29365,67.82763,-4.700497
-14.19321,67.65231,-4.48323
-14.15701,67.59721,-4.415423
-14.12245,67.50394,-4.260407
-13.82556,67.96913,-2.785368
-13.66988,68.5584,-2.184502
-12.9302,69.43498,-1.273886
-12.55534,69.75092,-1.25257
-12.38718,69.965,-1.457295
-12.35132,69.9618,-1.605039
-12.32106,69.88889,-2.004181
-12.00641,69.6177,-2.65932
-11.55157,69.24727,-3.184797
-11.36114,68.97942,-3.464224
-11.53886,68.8736,-3.774879
-11.81522,68.87202,-3.939229
-12.12471,68.88845,-4.226682
-12.41945,68.94101,-4.30636
-12.46163,68.33215,-4.792376
-12.39537,67.78152,-5.202205
-12.38632,67.17297,-5.756711
-12.65478,67.3078,-5.879981
-12.82405,67.40796,-6.040304
-12.94123,67.39339,-5.711201
-13.14395,67.91103,-5.563138
-13.37998,68.36893,-5.314088
-13.56269,68.64683,-5.118284
-13.5986,68.74689,-5.037758
-13.59683,68.80708,-4.94648
-13.46337,68.82727,-4.566058
-13.27751,68.76431,-4.342451
-12.95846,68.76721,-3.986903
-12.58375,68.37936,-3.382259
-12.33958,68.34509,-2.715606
-12.07913,67.98252,-2.236091
-11.88492,67.73991,-2.171577
-11.68078,67.46962,-2.386472
-11.35755,67.14486,-2.704048
-11.30093,67.66311,-2.823348
-11.41424,67.61039,-3.029805
-11.75298,67.88082,-3.366715
-12.15943,68.06091,-3.580254
-12.33898,68.14461,-3.570792
-12.62966,68.21985,-3.442985
-12.73571,68.14847,-3.190045
-12.78309,68.05819,-2.986616
-12.68507,67.55376,-3.304413
-12.64242,67.14268,-3.190402
-12.60928,66.9453,-3.0953
-12.51437,66.7743,-3.021803
-12.42893,66.7574,-2.991035
-12.37444,66.67419,-2.91868
-12.33338,66.45531,-2.791876
-12.13675,66.08937,-2.652168
-11.88693,65.3553,-2.637757
-11.68545,64.56114,-2.48162
-11.69012,63.86462,-2.385472
-11.81853,63.2053,-2.206877
-12.08943,63.09704,-2.012584
-12.21559,63.25918,-1.952048
-12.30739,63.84416,-1.766885
-11.82936,63.83776,-2.603306
-11.98439,64.43589,-1.89946
-11.87482,64.75174,-2.08831
-11.65918,65.29104,-2.234467
-11.47598,65.491,-2.120189
-11.3567,65.5297,-1.75862
-11.41501,65.52187,-1.241872
-11.67483,65.60853,-0.7277166
-11.79429,65.47808,-0.3338593
-11.84664,65.45326,-0.09580962
-11.87298,65.8039,0.1706645
-11.61406,66.16216,0.3833656
-11.37193,66.4516,0.4431793
-11.26187,66.45649,0.3850864
-11.18198,66.45508,0.279388
-10.93381,66.38808,0.03973583
-10.8728,66.22426,-0.2054208
-10.92228,66.07607,-0.3333705
-10.94383,65.86366,-0.476869
-11.13455,66.13702,-0.2999891
-11.15058,65.98801,-0.3658526
-11.18781,66.16705,-0.3781686
-11.23752,66.06728,-0.3541703
-11.22601,65.91382,-0.4904746
-11.35087,66.11222,-0.4428445
-11.40714,66.30912,-0.3716726
-11.46636,66.32479,-0.5050777
-11.47377,66.55949,-0.5523298
-11.51788,66.47523,-0.6014336
-11.61829,66.82173,-0.5515004
-11.67072,66.82717,-0.6507079
-11.71709,66.80882,-0.7614087
-11.87317,67.46208,-0.8001342
-12.2127,67.69124,-0.9567732
-12.41996,67.76591,-1.024118
-12.56451,67.88327,-1.005679
-12.72343,68.04921,-0.9634114
-12.86688,68.26322,-0.8479848
-13.00983,68.60746,-0.662478
-13.08884,68.86274,-0.551248
-13.18043,69.26616,-0.2188376
-13.36875,69.80685,0.08573588
-13.40262,70.06499,0.2461046
-13.24247,69.88605,0.205519
-13.20884,70.10354,0.3290344
-13.03875,69.9916,0.2365951
-13.00902,70.2936,0.2443765
-12.95398,70.13093,0.2416319
-12.87665,70.06254,0.1770332
-12.77523,69.99915,0.1003314
-12.69345,69.94749,0.04561684
-12.66037,69.94231,0.01948755
-12.5776,69.82662,-0.08914657
-12.63715,70.04163,0.1303928
-12.58082,69.85014,0.008432218
-12.62945,69.92457,0.1133483
-12.69941,70.01785,0.1362089
-12.79473,70.01874,0.09186464
-13.01488,70.14641,-0.3241417
-13.10534,70.13145,-0.8269391
-13.15409,69.6959,-1.716406
-13.52647,69.44282,-2.845994
-13.78253,69.64987,-3.308706
-13.78869,69.7382,-3.494221
-13.78623,69.79946,-3.609254
-13.64897,69.60551,-3.378587
-13.48607,69.46081,-3.126023
-13.32973,69.21585,-2.876137
-13.24457,68.95115,-2.616168
-13.14043,68.68823,-2.351505
-13.08642,68.56528,-2.2193
-12.9176,68.31635,-2.007766
-12.75165,68.10001,-1.771384
-12.70624,67.98362,-1.666018
-12.41662,67.42546,-1.212218
-12.51756,67.45061,-0.2191464
-12.64252,67.97813,0.6118809
-12.77762,68.84029,1.137749
-12.6668,69.51192,1.297383
-12.39363,69.72858,1.208643
-12.24919,69.86732,0.8507349
-12.13685,69.94093,0.4033818
-12.09007,69.71191,-0.1534551
-11.92988,68.98472,-0.8464239
-11.86679,68.81157,-1.266736
-12.11071,69.08813,-1.448578
-12.2565,69.12286,-1.563063
-12.55474,69.22527,-1.746946
-12.78218,69.34307,-1.825707
-13.03673,69.47803,-1.671342
-13.10924,69.52582,-1.576542
-13.18546,69.53923,-1.393737
-13.22586,69.50555,-1.189992
-13.23213,69.51633,-0.9457915
-13.22033,69.55282,-0.7293506
-13.22471,69.57206,-0.5167292
-13.22788,69.61795,-0.3509521
-13.2398,69.66393,-0.2936264
-13.23073,69.66492,-0.2776824
-13.24887,69.65007,-0.301325
-13.25277,69.64831,-0.3381257
-13.27708,69.68483,-0.3739208
-13.28865,69.67213,-0.469353
-13.34965,69.69209,-0.6159805
-13.38482,69.64587,-0.7255118
-13.48326,68.92674,-1.823947
-13.86979,68.5901,-2.960124
-14.08481,68.53394,-3.557658
-14.1706,68.60738,-3.648355
-14.1547,68.8023,-3.533638
-14.13342,68.89495,-3.427176
-14.13342,68.89495,-3.427176
-14.03543,69.05912,-3.206364
-13.83622,69.09751,-2.671991
-13.73919,68.91788,-2.427448
-13.54918,68.60187,-2.245647
-13.2927,68.26824,-2.035969
-13.12294,68.12534,-1.941165
-12.76424,67.67612,-1.634313
-12.78576,67.7058,-0.6342965
-12.95128,68.24616,0.4591123
-13.11753,69.0135,0.9992059
-12.82822,69.50523,1.368373
-12.4827,69.56045,1.45508
-12.25761,69.57093,1.476391
-12.11918,69.51855,1.390296
-12.08497,69.50343,1.325618
-12.04564,69.54707,1.103352
-12.10597,69.67925,0.8900769
-12.12724,69.80407,0.6758143
-12.06641,69.833,0.4404383
-11.95219,69.60576,0.1865402
-11.88266,69.41132,0.0349791
-11.68326,68.96247,-0.3167402
-11.75906,68.84943,-0.460405
-11.91353,68.82111,-0.577758
-11.96241,68.78024,-0.676623
-12.23099,68.71534,-0.9944056
-12.32515,68.75442,-1.100906
-12.67641,68.77924,-1.325828
-12.76345,68.1417,-2.039202
-12.8494,67.34988,-3.187965
-12.91735,66.77874,-3.389835
-13.20165,66.72249,-3.162713
-13.28146,66.80075,-3.409136
-13.35465,66.81754,-3.239833
-13.40622,67.07359,-3.443355
-13.43313,67.21761,-3.274665
-13.35795,67.18693,-3.028278
-13.18671,67.18018,-2.720556
-12.86135,67.0741,-2.40818
-12.32631,66.46912,-1.924845
-12.03028,65.95568,-1.576409
-11.86718,65.74422,-0.9867814
-11.7899,65.82619,-0.148985
-11.73183,65.78756,0.2061321
-11.60782,65.79123,0.4719049
-11.44296,67.21026,0.8368647
-11.65082,68.59052,0.1095821
-11.35543,68.2149,-0.899025
-10.96764,68.30365,-1.679589
-11.02593,68.42823,-1.872527
-11.32,68.58507,-2.121292
-11.64736,68.70132,-2.246837
-11.99107,68.85833,-2.409282
-12.29795,68.9277,-2.473321
-12.44248,68.84433,-2.44309
-12.25301,67.68077,-2.932274
-12.38859,67.54411,-2.719303
-12.37312,67.07815,-3.122753
-12.46796,67.03973,-3.081735
-12.74871,67.54603,-2.84328
-12.78101,68.10342,-2.746734
-12.66658,68.45577,-2.671128
-12.50091,68.53789,-2.609837
-12.35342,68.52306,-2.507723
-12.25389,68.43156,-2.37261
-12.1381,68.20434,-2.202781
-12.05503,67.98115,-2.126936
-11.85752,67.35709,-2.034199
-11.72207,66.57494,-2.254889
-12.05067,66.07041,-2.909378
-12.22907,66.03226,-3.124911
-12.44942,64.92341,-4.266469
-12.72574,65.12881,-4.937215
-13.0935,66.17869,-5.194299
-13.26241,66.93768,-5.342901
-13.32012,67.36639,-5.430868
-13.29753,67.506,-5.506146
-13.01929,66.30042,-6.021441
-12.83559,65.80602,-5.976673
-12.89528,66.31048,-6.073858
-12.85801,65.05614,-7.023423
-12.14989,63.89583,-7.517278
-12.33188,63.78101,-7.077466
-12.67305,63.58551,-6.965216
-12.88646,63.49461,-6.8692
-13.03263,63.71625,-7.118357
-12.37388,63.20018,-6.685638
-12.42256,63.01554,-6.441617
-12.52014,62.71507,-6.00196
-12.63955,62.97946,-6.142611
-12.7275,63.17049,-6.575196
-12.7314,62.90682,-6.517866
-12.71303,62.89108,-6.332472
-12.70233,62.95893,-6.101823
-12.75426,63.12374,-5.488167
-12.72178,63.15887,-4.933131
-12.67396,63.0728,-4.678907
-12.65126,62.95562,-4.464385
-12.39024,61.62716,-3.734619
-12.39024,61.62716,-3.734619
-13.01619,60.49807,-2.807322
-13.94837,62.3591,-1.524864
-13.74335,64.10245,-0.8657019
-13.63374,65.3977,-0.8452767
-13.31969,65.45213,-1.18346
-13.1146,65.29207,-1.580802
-12.69782,64.40273,-2.777447
-12.32742,61.47628,-5.231325
-12.95057,59.79869,-7.448601
-13.6658,59.37021,-8.567238
-14.19648,58.76157,-9.544537
-14.59423,58.3702,-9.897575
-14.90436,58.13375,-10.04894
-15.02755,57.45916,-10.16963
-15.10793,57.15277,-10.12205
-15.57255,56.8039,-10.29603
-15.80333,56.04297,-10.1063
-16.09597,56.54258,-10.18361
-16.60938,57.75119,-10.27109
-16.77789,57.60628,-10.6069
-17.69245,58.80214,-11.73812
-18.03467,58.57594,-12.05865
-18.52798,58.70771,-12.29596
-18.79124,58.7692,-12.33546
-18.94329,58.73758,-12.37417
-19.50932,58.53863,-12.66716
-19.94414,58.4549,-13.0883
-20.57949,58.43907,-14.19564
-22.00345,57.92267,-15.61296
-22.26018,59.60047,-14.90101
-21.07083,59.89656,-14.08759
-20.80621,58.41293,-13.98649
-21.14058,57.61189,-14.75129
-21.76489,58.92988,-15.81463
-22.31734,60.10238,-16.70362
-23.84852,63.4999,-16.55367
-22.86671,61.04918,-17.13347
-25.85197,63.10365,-20.96823
-25.72607,66.94064,-23.66929
-28.02505,66.78617,-27.01946
-30.82311,68.18381,-30.60622
-30.294,69.1359,-34.40636
-31.46025,68.59145,-35.66131
-32.01193,68.64378,-36.25257
-36.38927,71.06824,-39.3544
-40.33944,71.76759,-42.53182
-41.62474,70.40025,-44.24268
-42.28735,69.50839,-44.61062
-43.51556,68.88901,-46.17513
-44.12473,67.97453,-47.14055
-44.66369,67.91109,-47.33532
-45.03835,67.45846,-47.23159
-45.01859,66.87831,-47.35905
-44.878,66.53954,-47.57213
-45.07548,66.13066,-47.73606
-44.98026,65.36864,-47.48682
-44.99892,64.06645,-46.7879
-45.34668,62.95072,-45.93451
-45.22124,62.45526,-45.74694
-44.87166,62.11529,-46.19706
-44.60656,62.01793,-46.5715
-44.53912,62.41055,-46.8315
-44.75731,62.73521,-46.96172
-44.5278,62.06892,-45.56706
-45.50201,61.62536,-44.60743
78.19621,216.1285,-34.71646
78.52,221.4116,-36.41806
80.09955,226.5673,-37.15357
81.93512,231.9256,-37.70682
83.76485,237.4262,-38.26302
86.04151,244.2085,-39.24831
87.77706,251.5732,-40.57225
89.17223,259.2136,-41.56726
90.64632,266.3506,-42.41116
91.6546,271.8348,-42.78371
92.15453,274.3347,-42.71443
92.05008,277.5507,-42.50213
91.63427,278.8365,-42.21292
90.66112,278.6882,-41.38212
89.80054,278.5618,-40.63355
89.41586,278.1169,-39.71086
89.21894,277.3375,-38.76736
89.37798,278.2038,-38.2762
89.71577,280.8525,-38.05111
90.17632,284.5402,-37.97685
90.93954,287.692,-38.26625
91.91301,290.5273,-38.72915
92.97751,293.2534,-39.11685
93.76472,295.72,-39.38018
94.16104,297.6112,-39.19252
94.30259,298.9733,-38.68635
94.44994,300.4165,-38.16498
94.62785,301.8726,-37.62078
94.89552,303.8939,-37.01322
95.00529,305.0202,-36.71536
96.02509,309.5784,-36.16816
96.51134,311.3794,-36.03174
97.57148,316.3417,-35.66344
98.98707,322.1505,-35.67691
100.739,328.341,-35.69664
102.7065,334.4246,-35.69054
105.0514,339.9648,-35.48441
107.2967,343.6267,-35.12775
108.6604,346.2613,-34.74429
110.1858,349.9288,-35.00913
112.1865,354.6444,-35.38536
114.0062,359.0482,-35.24213
115.2776,362.2075,-35.00279
116.2633,364.3,-35.58279
116.4605,366.792,-35.7813
116.6515,368.1798,-35.80627
116.9536,370.5976,-35.84314
116.5664,372.3552,-35.97934
115.1058,374.13,-36.28529
113.4803,376.1757,-36.82766
113.1889,377.8966,-37.53664
112.9492,379.2008,-38.59409
113.5107,381.1942,-39.2975
114.2912,383.9426,-39.85347
114.9794,386.995,-40.48433
115.7263,390.4805,-40.90998
116.4556,393.5032,-41.04307
117.3261,396.6908,-41.08358
118.1348,400.0728,-41.46367
119.0374,403.6826,-41.97057
120.0991,407.2556,-42.33694
121.6557,410.9189,-43.0495
123.3334,414.3647,-43.67126
124.977,417.8975,-44.14394
125.6667,419.6422,-44.21171
126.7481,422.8128,-44.12341
127.6113,425.6266,-43.74955
127.9477,427.0182,-43.49689
128.7953,430.8773,-42.99948
129.5576,433.6555,-42.92275
130.2875,436.0934,-43.04819
130.8603,437.5926,-43.24606
131.143,438.0741,-43.20657
132.0548,438.2299,-43.11359
131.702,437.4855,-42.66167
131.3178,436.9871,-42.0628
131.0164,436.8187,-41.33536
130.3698,436.9249,-40.22527
129.5066,436.9726,-39.48217
128.8251,437.0993,-38.74598
128.209,436.6103,-38.24966
127.4537,435.6261,-37.86441
126.9347,434.1359,-37.52682
126.378,432.4799,-37.19477
125.9916,431.6351,-36.93251
125.1445,429.9688,-36.34199
124.3564,428.5263,-35.66259
123.7615,427.1359,-35.10485
123.3155,425.4445,-34.33036
123.133,424.3922,-33.85678
122.3342,420.9716,-32.58396
121.53,419.3183,-31.89528
120.7419,417.9926,-31.56889
120.0681,416.7834,-31.07303
119.3254,415.4353,-30.7508
118.786,414.2832,-30.60509
118.6564,413.7425,-30.5724
118.245,412.2625,-30.87599
118.0914,411.9052,-31.02896
117.8639,411.4675,-31.32177
117.6934,410.9557,-31.62087
117.668,410.5756,-31.84205
117.7013,410.2296,-32.06771
117.5915,409.9442,-32.32646
117.4349,409.614,-32.54886
117.2651,409.1583,-32.68258
117.2491,408.9307,-32.70223
117.226,408.7116,-32.72639
117.2921,407.8329,-33.23249
117.4761,407.1636,-33.15003
117.4043,406.5353,-33.25805
117.2511,405.981,-33.49527
116.8534,405.5204,-33.82447
116.6377,405.345,-33.93632
116.6643,405.358,-34.00472
116.877,405.5912,-34.20002
117.2524,406.3376,-34.96875
117.4571,406.7464,-35.6947
117.6846,407.2514,-36.27166
117.9855,407.9208,-36.65352
118.3131,408.6744,-36.89515
118.6649,409.715,-37.09218
119.0102,410.7674,-37.2537
119.2701,411.783,-37.39824
119.547,412.8313,-37.56535
119.857,414.013,-37.66309
120.227,415.3743,-37.86833
120.6231,416.7646,-38.00647
121.0508,418.1109,-38.01469
121.4658,418.7567,-38.19039
122.0847,419.8079,-38.52287
122.5493,420.8483,-38.34728
122.9252,421.7258,-38.12203
123.0945,422.1161,-38.06319
123.371,422.7241,-37.96914
123.9039,423.3116,-38.06062
124.4731,423.2946,-38.0323
124.9882,423.0215,-38.07992
125.1982,422.5237,-38.13546
125.2083,421.8516,-38.09724
125.1426,421.2139,-37.99284
125.076,420.8878,-37.97974
124.9305,420.2857,-38.02851
124.9824,419.3344,-38.35262
125.1517,418.4881,-37.90932
125.2641,417.8947,-37.55799
125.3568,417.5749,-37.4315
125.2511,416.9176,-37.09919
125.1622,416.5097,-37.06878
125.111,415.903,-36.82024
124.9485,415.3909,-36.3997
124.8946,414.8163,-36.16367
124.8385,414.2357,-36.11609
124.6581,413.7515,-36.11276
124.4591,413.1855,-36.03558
124.4337,413.0103,-36.04984
124.4371,412.9385,-36.1501
124.553,413.3105,-36.13776
124.6588,413.5943,-36.14182
124.9567,414.2036,-36.12509
125.5482,414.7149,-36.50846
126.015,415.0335,-36.99756
126.4656,415.3597,-37.1708
126.9506,415.6807,-37.40038
127.383,416.6994,-36.79137
127.4731,417.0332,-36.53963
127.5196,416.9247,-36.87765
127.5681,417.0911,-36.76711
127.5995,417.5891,-36.51015
127.7268,418.1284,-36.34053
127.8401,418.0674,-36.86994
128.1915,418.3365,-36.53691
128.5313,417.7787,-37.01138
128.8764,417.0894,-37.6176
129.1268,416.6897,-38.03271
129.4538,416.787,-37.85714
129.4982,416.5982,-37.32063
129.0762,415.6099,-36.92477
128.5926,414.2339,-36.17636
128.117,412.6982,-35.66222
127.9686,412.1281,-35.02317
127.4389,411.2353,-34.62169
127.2282,411.0011,-34.48851
126.911,410.4144,-34.19723
126.7938,409.6098,-34.03924
126.7717,409.4418,-34.15315
126.8491,409.0885,-34.04417
126.8946,408.7943,-34.20027
126.6445,408.8646,-33.68912
126.8779,409.1501,-33.88468
126.9191,409.5558,-33.75374
127.2274,410.1897,-33.67201
127.4349,411.0022,-33.5737
127.8728,411.7379,-33.66524
128.2364,412.1644,-33.19769
127.8323,411.9105,-32.59616
127.1534,411.5152,-31.71018
126.6128,411.3009,-30.76846
125.7949,411.6932,-30.29924
125.1371,412.3265,-29.92072
124.7507,413.1731,-29.92629
124.6003,413.6374,-29.98973
124.5462,414.775,-30.1144
124.5277,416.3792,-30.37896
124.5995,418.099,-30.32219
124.6034,419.9445,-30.17553
124.1865,422.0408,-30.02238
124.169,424.165,-30.02501
124.6815,425.6447,-30.03428
125.415,427.152,-30.00452
127.7771,429.2209,-29.80075
129.3945,429.8211,-30.11571
128.4359,429.3893,-30.80496
127.8285,430.1982,-30.72749
125.8948,431.5406,-30.30252
123.9151,433.2169,-29.77851
123.3069,434.1653,-29.422
122.572,437.0151,-28.04604
123.0086,438.9223,-27.45283
123.3012,439.8672,-27.29858
124.4824,441.7039,-27.05322
126.126,443.1717,-27.00084
126.9038,444.4118,-26.83186
126.8023,444.3918,-26.94848
126.5457,443.9669,-26.93638
126.3284,443.1954,-26.73926
126.18,442.416,-26.19007
125.9442,441.4677,-25.23495
125.298,440.9319,-23.92671
124.3642,440.8593,-22.61262
123.1101,441.0378,-21.15285
121.5105,439.8132,-20.48062
120.4547,437.8768,-20.47311
119.737,435.7207,-20.36623
119.2112,433.6142,-20.03242
118.7728,430.9404,-20.48193
118.123,427.7809,-20.97483
117.0076,424.2055,-21.15142
116.3853,422.672,-20.9518
115.019,418.9941,-20.86596
113.4733,415.7265,-20.48241
111.5651,412.0103,-20.58718
109.4059,407.789,-20.67412
107.6252,403.7429,-20.13865
106.5851,400.0543,-19.92547
105.825,395.9142,-19.8372
105.3667,392.1367,-20.03791
105.0583,388.7533,-20.08742
104.493,385.957,-19.93849
103.9777,383.6652,-19.74409
103.4977,381.6211,-19.58509
102.8826,378.9218,-19.54973
102.5777,376.905,-19.52847
102.2822,372.889,-19.65207
101.8994,369.5095,-20.14145
101.4563,364.9084,-20.83807
100.8377,361.0322,-21.40295
100.1709,357.8097,-21.96341
99.23148,354.8102,-22.30423
97.89706,351.555,-22.50954
96.68247,348.2666,-22.8311
95.6897,345.2514,-23.17471
94.78211,342.5827,-23.57111
94.22478,341.1512,-24.20051
94.23183,342.3997,-25.72216
95.0407,344.539,-27.6333
96.0517,346.7903,-29.20632
96.82067,348.6619,-30.18023
97.5043,350.5886,-31.06029
98.18475,352.5491,-31.82005
98.76814,354.6651,-32.38668
99.38703,355.8941,-32.78078
99.91707,357.4536,-32.90343
100.2864,358.9729,-32.74511
101.3367,361.7469,-32.26537
102.0188,364.1079,-32.17276
103.4103,368.2975,-31.57689
104.5679,372.3627,-30.96464
105.9913,376.9175,-30.26109
107.6446,382.0643,-30.19914
109.771,387.9846,-30.39844
112.1237,393.9829,-30.74616
114.6134,400.6376,-31.10251
115.8148,404.1437,-31.25193
118.0842,411.5963,-31.03127
120.2811,419.1209,-30.12716
122.7108,426.8922,-29.16235
125.2445,434.5028,-28.05451
127.503,441.9978,-27.42552
129.5674,448.397,-27.28895
131.4911,454.5169,-26.63964
133.7112,460.1462,-26.09784
136.0552,465.0338,-25.66715
137.8762,468.7487,-25.04873
139.4908,472.1101,-24.41692
141.6835,474.8489,-24.66181
143.5618,477.3535,-24.7586
144.839,478.969,-24.49213
145.9573,480.5232,-24.06662
147.0471,481.8253,-23.44218
147.5428,482.4721,-23.12076
147.8632,482.5958,-23.21091
147.716,482.4819,-22.70149
147.5293,481.9012,-21.74785
147.2693,481.0952,-21.31757
146.6975,479.088,-21.39765
146.3133,477.8026,-21.41328
146.0493,476.6837,-21.47241
145.7429,475.5197,-21.53624
145.4643,474.5363,-21.6959
145.2563,473.7499,-21.97737
144.685,473.3672,-22.54124
143.7349,473.4176,-23.10756
143.1442,473.7123,-23.90969
142.406,472.2702,-24.69177
141.5462,470.4801,-25.07551
140.2924,468.5122,-25.17698
138.5451,466.9927,-24.9066
137.7745,466.3777,-24.73368
135.9518,465.1698,-24.46713
134.3934,463.8012,-23.44486
133.4148,462.3859,-22.64316
132.8464,461.6144,-22.05844
132.6402,461.7867,-21.51417
132.3487,462.134,-21.62982
132.1487,463.3231,-21.5233
