X,Y,Z
-269.0249,401.5099,44.24673
144.5963,369.2627,21.71459
-268.1781,403.4299,41.71352
143.3204,376.2888,25.71467
-267.454,404.3786,40.41233
142.3394,380.2951,28.31704
-265.7663,406.6808,37.65621
139.4022,387.5366,33.68105
-264.1496,409.9811,35.36495
135.5175,394.8025,39.62329
-262.5319,413.782,33.13238
130.9529,401.3817,45.59072
-260.9812,418.7741,30.86272
125.0485,405.7322,52.26672
-258.8062,422.3749,29.33758
119.4121,412.2293,60.08692
-255.6883,426.04,26.45474
113.9234,419.2613,67.58711
-253.4599,430.2228,23.37033
107.4601,425.3664,76.21623
-251.3401,434.0797,19.74552
101.0732,430.9476,85.03355
-248.9713,436.5356,15.19381
94.75043,435.8592,93.02532
-247.1101,438.9208,9.073345
88.8565,442.1594,100.8344
-245.5083,440.8502,2.114419
82.46695,447.1944,109.5854
-242.6418,440.4301,-6.991308
76.27242,451.59,118.0399
-240.4417,438.9521,-18.1747
70.10497,454.3888,126.1445
-239.0804,434.6602,-30.70278
64.33015,458.2623,134.3971
-238.7911,428.0239,-45.47567
59.2934,462.6712,142.563
-238.0732,422.6984,-53.66839
57.52411,464.2172,145.7435
-236.6319,407.6286,-69.6947
53.77557,463.1747,151.8719
-237.2151,390.4182,-84.64401
50.63417,465.1381,158.8996
-238.8403,370.4653,-96.55766
47.83043,467.3586,164.7009
-242.8728,342.4224,-105.5519
44.99535,470.249,172.2493
-243.449,326.2882,-106.5571
44.04867,471.4532,176.7158
-242.1734,316.2618,-103.8587
43.93997,471.8356,180.5091
-241.5198,313.075,-102.1332
44.18745,471.8844,182.0538
-239.6067,309.0219,-98.31328
45.03556,472.5642,185.6767
-237.3854,308.3348,-95.45064
46.14488,472.7696,189.4943
-232.8148,312.2075,-92.69141
49.20298,473.7124,193.9444
-230.3378,317.7976,-92.13266
52.18534,474.6089,196.3463
-229.4889,321.0965,-92.0779
53.58789,474.2378,197.0087
-227.4026,332.2383,-90.31425
57.88181,472.7636,197.9967
-226.7221,335.2384,-89.64076
59.04493,471.7752,198.8432
-225.9306,341.0964,-86.7555
61.0747,471.2061,199.4517
-225.158,345.4351,-82.40453
62.9186,472.4066,200.1774
-224.8505,348.8984,-77.938
64.27662,474.4912,200.3987
-225.1853,351.8941,-73.3594
64.70705,476.4385,200.8283
-225.8111,354.585,-68.78396
64.6495,477.8969,201.7394
-225.9296,356.7057,-64.48019
63.4178,479.5806,202.8211
-226.4802,359.8478,-60.86492
60.56951,480.8087,203.9758
-226.6706,363.5511,-57.19509
56.59575,482.3349,205.823
-226.6777,365.6455,-55.15926
54.37414,483.0736,206.2501
-226.9316,370.7099,-51.002
49.72505,485.0576,207.0611
-227.3613,378.8827,-44.00996
42.69669,486.8514,208.08
-227.6241,382.1357,-41.46646
40.59336,485.7501,207.4464
-229.1685,389.4753,-36.57275
36.33164,484.8014,207.7023
-230.4157,397.0967,-31.52266
32.89665,487.3105,209.2458
-232.0893,405.3672,-26.14366
29.92265,490.3792,209.6495
-232.7878,412.396,-19.45146
27.84713,494.0077,210.2411
-233.1342,418.9428,-12.25017
27.0366,498.5791,209.7057
-233.0925,424.7844,-3.652784
26.80491,502.7779,208.1285
-232.0051,428.189,5.68888
28.77388,508.6842,205.5919
-231.4267,429.2197,11.0762
30.36514,510.3032,202.4842
-230.235,430.8722,21.43327
36.59966,512.9851,194.8002
-227.3898,430.5544,31.60077
45.77386,512.6224,182.2265
-223.3314,429.5253,46.73355
63.70166,499.8905,150.3967
-220.6712,426.923,56.52277
80.31648,484.4626,124.0189
-219.9395,425.681,60.97508
89.89733,475.8493,110.4902
-218.3196,422.3797,69.17908
107.957,458.8928,84.74468
-217.7659,417.1855,78.95317
132.1586,430.6137,53.3919
-217.8342,414.9084,81.33846
138.3263,418.6938,45.59093
-219.2688,411.7203,85.47362
146.5637,392.0868,35.58816
-224.3788,407.882,89.50791
147.4884,352.5735,34.28385
-229.3917,405.9958,90.71071
147.2863,338.8716,40.59731
-235.6679,404.3829,91.39649
147.4059,329.1783,45.44956
-241.7589,402.257,91.37201
148.2582,323.2587,47.21603
-247.4483,401.5213,90.21439
149.5993,319.4835,45.61625
-253.2831,403.5124,88.8483
151.2775,318.9892,43.33619
-258.4343,406.9244,87.53087
152.549,319.7518,41.31702
-262.1004,410.1774,86.84738
153.1025,320.4681,39.21841
-264.8739,414.5631,87.49411
153.1993,321.8133,37.59399
-266.9864,417.83,87.99735
152.6219,323.1807,36.84374
-267.7604,419.5507,88.18576
151.9506,323.642,36.66693
-268.6787,423.0629,88.65968
150.204,324.6476,36.32584
-269.0737,427.6873,89.26092
147.6494,324.6194,35.83269
-268.6002,431.9943,89.59619
144.1824,324.1476,35.53922
-267.7075,436.1376,89.5743
140.099,323.7667,35.38139
-266.0205,439.5449,89.07068
135.3829,323.4254,35.20974
-264.196,443.1605,87.65224
129.8799,324.063,35.75792
-262.1118,446.2101,85.26153
124.2993,326.2726,36.54765
-259.7441,448.9262,81.23685
118.5787,330.6259,37.65458
-258.5112,449.9275,78.60963
115.1805,333.0947,37.92617
-255.7384,451.1772,72.81699
108.7411,337.8778,38.63478
-252.8717,453.3059,60.94408
99.0995,347.4109,41.5828
-252.2597,454.7502,50.56438
93.26108,355.8531,45.39466
-253.7133,456.7476,37.74189
87.69656,364.1634,50.08129
-255.334,457.5022,21.97968
82.66549,372.0157,54.97817
-258.2007,456.6904,3.457086
77.24076,378.8589,61.1059
-263.9236,454.0081,-17.57232
72.00465,384.7905,66.65417
-273.0476,448.95,-39.89542
66.86303,390.1598,73.66669
-284.3415,440.9594,-62.59487
62.15487,394.9501,82.15246
-290.9053,435.9574,-72.93611
59.91876,396.9532,86.02483
-307.6007,426.2258,-90.40668
56.93842,401.096,95.39108
-316.251,420.3535,-99.03107
55.69256,402.5696,99.21693
-339.5976,399.8454,-115.9176
53.8305,408.2927,112.8242
-352.4827,386.5256,-120.797
53.63359,411.8685,122.68
-358.962,375.4126,-123.0272
54.38865,415.5725,131.2394
-361.0772,366.5705,-122.9767
55.97653,418.3074,138.8812
-360.3449,358.9984,-120.8688
58.67481,419.64,145.8511
-359.2953,352.649,-117.8068
62.55316,421.3061,152.6692
-358.7613,346.9773,-114.9904
66.7145,422.3164,158.1381
-358.5103,342.1893,-112.3552
70.36388,423.011,162.0239
-358.4423,338.0636,-109.8935
74.80544,423.2033,165.9972
-358.7085,334.8229,-107.608
79.22395,423.4125,168.3455
-359.1671,332.4432,-105.5227
83.77574,422.3297,170.4319
-360.2285,331.2707,-103.5102
87.48627,421.3783,170.855
-359.6068,329.7023,-100.5704
91.08752,421.1269,169.8398
-357.9667,328.3056,-96.82683
93.65386,422.6754,168.4693
-355.2585,327.598,-92.53079
95.76838,426.4169,165.2034
-352.5891,328.228,-87.84875
98.76828,429.5358,163.645
-349.6161,329.8777,-82.56819
101.0421,429.743,162.3538
-346.3474,332.2773,-77.48766
103.2499,430.915,160.2528
-343.0103,335.0089,-72.23862
104.6205,429.9537,155.7937
-339.5458,337.5174,-67.08754
105.5969,427.8807,151.4886
-336.1239,339.6392,-61.7555
106.1795,426.5557,144.8509
-332.6864,341.6794,-56.58673
107.0223,424.9609,137.5589
-329.5667,343.3388,-51.62248
107.3662,421.7027,128.0446
-326.2241,344.32,-46.45048
108.6016,418.1962,119.9782
-324.8746,344.912,-43.90527
109.2706,415.5389,115.2875
-322.8197,346.05,-38.47832
111.0848,409.4533,106.1606
-321.2057,346.2472,-33.31738
113.7903,404.7676,98.05394
-319.7502,345.3424,-28.51978
117.3009,399.2973,88.9359
-318.7763,343.4932,-23.87728
121.4279,391.9636,78.61087
-318.2908,341.3795,-20.18174
126.5017,383.6689,68.87936
-318.2849,337.6731,-16.15923
134.8744,363.6801,50.5403
-318.5004,336.1998,-14.98021
137.8765,355.9212,46.2463
-320.1619,331.5256,-12.99219
146.99,334.998,37.89222
-321.0379,329.9753,-12.79853
149.4457,327.8923,37.05344
-323.247,326.9155,-13.02853
152.5362,312.8801,35.12043
-325.5412,323.9633,-14.27505
154.6967,300.6214,35.4621
-328.3464,321.1891,-15.89623
155.2391,290.4694,37.7374
-330.6505,318.2606,-18.02493
154.0476,281.7734,41.10272
-332.7053,316.2999,-20.56131
152.3579,274.5943,43.27517
-334.1057,315.0823,-23.27007
151.0256,269.3447,43.42931
-334.8095,314.155,-25.8479
149.5135,266.2811,43.34175
-335.1289,313.3099,-27.84295
147.3404,264.7684,43.25211
-335.6009,313.0171,-29.86226
144.4513,262.914,42.80172
-335.9305,312.227,-31.62107
141.9543,260.9783,41.79732
-336.553,311.2773,-32.72394
139.4154,258.9297,40.63995
-337.1732,310.4972,-33.8946
137.2093,257.1505,39.49327
-337.7133,309.6399,-34.89935
135.6169,256.3688,38.71808
-338.4051,308.6365,-35.61304
134.7436,256.6734,38.43007
-339.2943,307.4381,-36.29762
134.2887,257.2095,38.43055
-339.3201,305.4493,-36.5018
134.1469,257.824,38.53805
-339.0232,304.1544,-36.66364
134.0462,258.0331,38.50875
-338.4283,301.1481,-36.85711
133.8762,258.6446,38.81911
-336.1639,295.8046,-35.65039
133.7406,260.0278,39.45898
-335.608,294.3767,-35.06343
133.7161,260.601,39.67832
-334.7599,291.607,-33.12449
133.7553,262.2393,40.31059
-333.563,288.9781,-30.65276
134.2168,264.9463,40.98496
-332.6329,286.8315,-28.4488
134.6229,266.9391,41.39796
-332.8829,285.905,-26.19799
134.8958,268.5817,41.71032
-333.4653,285.7306,-24.30403
135.1838,270.2695,42.05041
-334.385,286.0545,-23.1714
135.3223,272.3008,42.51241
-335.3307,286.5757,-22.61761
135.2336,274.2419,42.84016
-335.8901,286.7984,-22.31655
134.9428,275.6613,42.97853
-336.3072,286.8839,-22.09424
134.7137,277.073,43.05556
-336.3026,286.8208,-22.05434
134.4927,277.5333,42.94876
-337.2492,286.8259,-21.85597
133.5355,279.3087,42.98265
-337.9265,286.7505,-21.81656
132.7673,281.0427,42.84847
-338.3192,286.2678,-21.46757
131.7426,283.1711,42.53383
-338.4738,285.9007,-21.25243
131.1685,284.9574,42.45058
-338.3714,284.7279,-20.97574
129.1355,287.5021,41.59839
-338.2204,283.4797,-20.62207
126.3375,290.9229,40.57869
-338.0417,282.6335,-20.39365
124.5179,293.7898,40.31754
-338.0764,280.386,-19.64811
116.3151,301.4153,38.985
-338.4684,278.8705,-19.05139
108.8671,308.0517,37.96181
-338.8421,277.2021,-18.13046
99.94191,316.166,36.4958
-338.9276,275.3889,-16.93778
91.53679,325.1269,33.53171
-339.1047,274.2858,-15.35043
81.84159,335.0469,31.2378
-339.39,273.1114,-13.91093
67.74744,345.5001,32.67558
-338.8689,271.4263,-12.64949
49.77755,352.4488,37.78502
-338.9294,270.6401,-11.76488
33.16531,359.9917,42.48645
-339.1967,270.2516,-10.76158
19.71859,365.5783,40.00175
-339.1369,270.0666,-10.3986
12.51603,370.0635,38.2468
-339.0995,269.9119,-9.977797
-2.667881,375.4166,37.91795
-338.9147,269.8387,-9.621437
-16.44637,380.6372,36.65435
-338.2974,269.5829,-9.339774
-36.4503,390.4185,34.75083
-338.0699,269.6019,-9.194773
-48.9639,394.9898,33.03332
-337.6746,269.485,-9.026569
-60.9233,397.7774,29.57558
-337.2712,269.1942,-8.899655
-66.08677,397.7555,26.98277
-336.544,268.5174,-8.607521
-75.78473,392.1695,16.52055
-336.0959,267.9856,-8.419233
-77.47665,386.5884,11.46737
-335.8331,267.4766,-8.087481
-77.89075,382.7033,6.822474
-335.7047,267.0775,-7.862343
-78.04408,379.5397,3.274524
-335.5852,266.7509,-7.709121
-79.59628,377.9853,1.158853
-335.4934,266.4869,-7.641139
-83.39468,378.4925,-0.3658127
-335.4903,266.4089,-7.565619
-85.31355,377.2378,-0.9957597
-335.5027,266.1642,-7.552029
-90.64992,370.7162,-0.3768868
-335.5514,266.1513,-7.541332
-92.02225,367.3202,1.363861
-335.6051,266.2135,-7.578907
-93.84917,357.899,6.258799
-335.5812,266.3099,-7.653381
-94.77589,349.8215,13.49824
-335.8051,266.5243,-7.685514
-94.57165,341.9733,21.71166
-336.0545,266.8204,-7.697746
-93.58866,335.4741,28.92174
-336.5657,267.2917,-7.676022
-92.08538,331.9281,34.82267
-337.2254,267.8375,-7.643069
-90.24065,331.1551,37.87425
-337.5969,268.1124,-7.417059
-88.52299,334.6273,38.20883
-337.7415,268.2273,-7.019362
-87.23197,342.3222,36.29116
-337.9724,268.3675,-6.591184
-85.90805,351.4348,32.97301
-338.1547,268.3283,-6.147376
-84.65939,362.0974,29.93752
-338.2867,268.2529,-5.813487
-83.18087,373.5978,26.54062
-338.4551,268.0629,-5.46738
-81.84766,387.3873,25.58713
-338.4641,267.7039,-5.169028
-80.55948,400.895,25.83303
-338.5121,267.5422,-5.053227
-79.94228,407.4567,26.47369
-338.1375,266.8842,-4.797431
-79.76247,421.7315,29.89487
-337.764,266.1836,-4.452019
-79.99324,432.0843,34.15625
-337.0635,265.2259,-4.221207
-80.17645,438.2377,36.36743
-336.2369,264.1087,-3.94773
-80.54767,440.7091,38.24339
-334.9662,262.4082,-3.586401
-81.76825,439.8333,38.8369
-334.238,261.3355,-3.444102
-81.86131,435.1904,39.0177
-333.7386,260.6973,-3.39733
-81.47153,431.8727,39.65174
-332.7961,259.2799,-3.293339
-78.31477,418.201,46.35544
-332.5701,258.6476,-3.420822
-74.62873,407.0114,52.16036
-332.7611,258.493,-3.557277
-71.27895,398.4964,58.02855
-332.8858,258.4861,-3.662124
-67.973,393.149,60.48278
-333.0592,258.5734,-3.666104
-65.49785,392.6453,61.50707
-333.1286,258.6464,-3.672684
-64.43387,393.2981,62.34255
-333.3414,258.9127,-3.652429
-61.99679,394.3685,63.25233
-333.4861,259.0905,-3.579512
-59.4311,396.2297,63.23417
-333.81,259.4579,-3.544751
-56.63995,396.9838,63.86591
-334.1719,259.8329,-3.525503
-53.91201,395.7856,64.58386
-334.4191,260.2059,-3.449864
-51.7461,394.395,65.68218
-334.4037,260.5945,-3.395868
-49.09023,390.3361,66.50575
-334.4785,260.8387,-3.388963
-47.94537,388.0597,66.8223
-334.4772,261.3194,-3.403047
-45.22163,380.9569,67.21404
-334.503,262.2555,-3.547568
-40.52451,367.0962,68.26952
-334.543,263.0533,-3.795178
-36.84394,353.9553,68.1367
-334.4193,263.8757,-3.977735
-32.98314,339.7065,67.16115
-334.5146,264.6883,-4.084216
-29.0252,327.836,66.27137
-334.71,265.4659,-4.177045
-24.86312,315.4256,65.15647
-334.7964,265.7113,-4.243981
-22.89136,309.7346,65.21514
-334.9724,266.166,-4.263667
-19.65097,303.0498,65.56129
-335.4924,266.6953,-4.232677
-16.6165,300.9781,64.57339
-336.2029,267.4431,-4.368446
-13.97799,305.1262,63.62734
-336.7112,267.8436,-4.455334
-10.70035,312.8507,61.90545
-336.8904,267.9373,-4.638926
-6.725311,323.0787,60.31033
-337.1904,268.0873,-4.838337
-2.008883,335.7605,59.28872
-337.4018,268.2309,-4.991754
1.986372,350.2727,59.75101
-337.6315,268.5331,-5.075845
5.195829,366.6815,61.21755
-337.8289,268.8693,-5.197115
7.476783,382.7935,63.13904
-338.3149,269.433,-5.336608
8.477172,396.908,65.69372
-338.7893,270.1487,-5.441049
8.291927,409.1493,69.33366
-339.1614,270.8354,-5.529956
7.125549,421.1623,73.4825
-339.4871,271.5736,-5.453253
5.47142,432.237,77.23287
-339.6111,272.1672,-5.304039
3.610221,442.5207,80.68266
-339.4344,272.5799,-5.130466
2.503266,452.297,83.35094
-339.0754,272.7829,-4.761198
-0.1088989,463.019,87.17074
-338.881,272.8898,-4.508793
-1.434559,467.5446,88.79422
-338.1497,272.7534,-4.100092
-4.031914,476.5845,92.15605
-337.6733,272.7928,-3.78644
-6.270428,483.5232,94.72839
-337.2327,272.7589,-3.597665
-8.338854,488.3773,95.99738
-336.941,272.6253,-3.521723
-10.29906,493.1997,97.25424
-336.5085,272.3677,-3.468462
-11.83253,497.2852,98.38103
-335.8907,271.9363,-3.581438
-12.29688,503.2931,98.31091
-335.4607,271.5952,-3.772193
-12.20445,510.0699,97.49657
-335.3899,271.5707,-3.952935
-11.37564,515.7169,95.32121
-335.4677,271.5763,-4.08447
-9.965375,518.1874,90.43217
-335.5675,271.6173,-4.103423
-6.563505,519.7309,82.64099
-335.4945,271.5197,-4.103717
-1.030986,513.1376,71.59109
-335.2607,271.281,-4.080489
5.436059,506.5509,57.13245
-334.9756,271.0012,-4.09038
13.13295,496.8113,40.48124
-334.8449,270.8999,-4.048779
22.83328,488.384,23.76287
-334.8114,270.9037,-4.003306
28.37486,484.4727,16.68952
-334.5594,270.8196,-3.866134
44.70337,472.2236,-2.798058
-334.516,270.7824,-3.783392
49.79066,466.8785,-7.524689
-334.4382,270.7768,-3.7491
59.228,457.6564,-16.45599
-334.7187,271.1274,-3.864321
70.11841,449.0033,-24.316
-334.8961,271.4025,-3.910596
75.39359,443.027,-27.07239
-334.9719,271.5773,-3.937187
77.03323,441.5395,-27.41554
-334.9995,272.0342,-4.182739
79.68194,438.4016,-27.11411
-335.0629,272.2749,-4.239472
80.44885,439.0902,-27.01401
-335.3488,272.8772,-4.485949
80.9346,439.9948,-26.30374
-335.8416,273.5732,-4.789934
80.60715,443.341,-25.13103
-336.3506,274.2498,-4.91339
79.81945,445.6782,-24.31007
-336.8566,274.7751,-4.960182
78.59097,446.3822,-23.64508
-337.4164,275.3514,-4.941212
77.61283,446.1308,-23.27395
-337.6427,275.572,-4.979908
77.13406,445.6464,-22.85818
-338.0909,276.0023,-4.883068
76.15076,444.2001,-22.45213
-338.479,276.308,-4.752513
75.1106,441.1023,-21.92155
-338.6688,276.498,-4.609898
74.22763,438.4515,-21.42429
-338.6657,276.522,-4.501062
73.54234,436.9787,-20.77702
-338.5807,276.4498,-4.325754
72.78162,436.5869,-19.97589
-338.3336,276.2066,-4.055051
72.16017,438.2692,-18.91489
-338.1057,276.101,-3.782878
71.51408,440.2136,-17.91059
-337.7709,275.8867,-3.606635
70.21198,442.0053,-15.62677
-337.5671,275.7715,-3.418936
69.31505,443.6254,-13.72107
-337.1026,275.4846,-3.185209
68.62994,445.8942,-11.75721
-336.7256,275.1984,-3.043163
67.4479,448.2503,-9.194881
-336.1637,274.7164,-2.944735
66.25738,450.7775,-6.699523
-335.8029,274.3872,-2.889272
65.29972,453.9126,-4.445039
-335.6581,274.2484,-2.858982
64.36778,457.4465,-1.861496
-335.4841,274.0834,-2.985565
63.69205,460.153,0.3782592
-335.2936,274.0475,-3.093294
62.47205,463.0762,2.432431
-335.0451,273.895,-3.135008
60.5946,464.9547,4.787559
-334.9035,273.8471,-3.204536
58.66277,466.1521,6.830864
-334.8285,273.8196,-3.217488
58.02868,467.605,7.309243
-334.6367,273.6738,-3.158726
56.98201,469.6981,7.449158
-334.5518,273.5687,-3.107485
55.19571,470.3623,8.758612
-334.5224,273.485,-3.012244
53.45393,470.4319,9.667093
-334.3664,273.3311,-2.79791
51.85986,469.9599,9.249675
-334.1688,273.1237,-2.584391
51.23484,471.3987,7.914589
-333.7821,272.8108,-2.24715
51.04454,470.3985,6.656581
-333.3147,272.5215,-1.969292
51.12503,468.1461,5.293276
-332.8716,272.3666,-1.653734
51.5408,464.9728,2.946692
-332.5302,272.4162,-1.331082
52.99719,459.6309,0.8430222
-332.1485,272.4659,-1.026873
55.53269,453.1522,-3.321577
-331.9769,272.5385,-0.7789546
58.58248,446.4862,-8.260571
-331.9066,272.5655,-0.668435
59.87128,442.6833,-11.18414
-331.6742,272.3651,-0.4781216
61.394,432.9789,-18.08637
-331.1705,272.0889,-0.3973667
61.02605,419.7665,-27.42045
-330.9728,271.9965,-0.2736306
58.63502,408.6281,-33.56388
-330.7126,271.793,-0.2229907
54.30187,397.2672,-38.01588
-330.4474,271.6436,-0.2002526
49.74486,386.356,-41.32171
-330.2241,271.5579,-0.09602557
44.97594,378.9044,-43.27634
-330.1738,271.534,-0.1367879
42.71192,375.7042,-43.98551
-330.1962,271.5966,-0.08477826
38.92691,370.7744,-44.78934
-330.5167,271.8443,-0.06380735
37.62529,368.4042,-45.153
-331.0837,272.3252,-0.1149671
38.43647,367.5929,-45.86477
-331.6507,272.8037,-0.07486681
40.53636,367.4914,-46.81597
-332.2645,273.3818,-0.02503744
42.61049,368.3705,-46.95564
-332.9987,274.0625,-0.01541906
44.0894,369.7759,-46.76467
-333.52,274.646,-0.02390499
45.63722,370.29,-46.68049
-333.9537,275.118,0.05906407
46.84074,371.7524,-47.24193
-334.1916,275.4696,0.2459741
48.08132,374.066,-47.84985
-334.5007,275.7997,0.3489431
48.85324,375.0848,-47.9793
-334.7416,276.1466,0.3964019
49.44182,375.7686,-48.35328
-334.6894,276.2897,0.5434089
49.8609,376.6586,-48.60577
-334.7869,276.474,0.5998729
50.17327,377.5438,-48.70578
-334.904,276.6753,0.6222023
50.31513,378.5979,-48.7276
-335.1647,276.8721,0.6427689
50.38199,379.8155,-48.54646
-335.2269,276.9391,0.7009978
50.24002,381.0491,-48.01114
-335.1045,276.8242,0.7240556
49.92835,383.0074,-47.36544
-335.1253,276.819,0.74212
49.49271,384.7972,-46.54547
-335.1419,276.7686,0.8228379
49.10684,386.1677,-45.69714
-334.981,276.6088,0.8440311
48.94875,386.5904,-45.08773
-334.4819,276.0611,0.8351821
48.39753,387.3534,-43.36567
-334.1811,275.6069,0.6946213
48.56842,391.2592,-41.07586
-334.1955,275.4083,0.6323671
48.63625,393.804,-39.19298
-334.2079,275.2582,0.649605
48.91918,396.0884,-37.48534
-334.2232,275.232,0.5881765
49.10062,397.1564,-36.36074
-334.4016,275.2216,0.5918688
49.5985,399.1754,-34.28485
-334.5415,275.199,0.6526449
50.31472,401.1002,-32.01966
-334.7173,275.2662,0.8188077
51.14042,402.7788,-29.86243
-334.8343,275.2877,0.8937449
51.88818,404.0688,-27.2159
-334.9693,275.3544,1.028579
52.51718,405.642,-24.52981
-334.8884,275.2695,1.16973
53.22431,408.3503,-21.85012
-334.7586,275.1534,1.39042
54.10591,411.5766,-19.57551
-334.4642,274.9338,1.473278
54.18634,414.6671,-16.30723
-334.1031,274.6585,1.692546
54.75827,418.7598,-12.70824
-333.7662,274.4017,1.896352
55.62511,423.2065,-9.17243
-333.3652,274.0831,2.067456
56.64053,427.3018,-5.83902
-333.0138,273.7778,2.254409
58.34693,430.7288,-2.855467
-332.7637,273.4838,2.343091
60.32764,432.1104,-0.13404
-332.7134,273.4449,2.29401
61.22413,432.8007,1.438118
-332.5156,273.2728,2.398532
64.91713,434.0645,4.20442
-332.446,273.175,2.486051
68.29388,432.5651,3.907577
-332.4843,273.1765,2.516094
70.29932,431.4091,2.800949
-332.4315,273.1313,2.567883
75.22652,426.9157,-0.5503237
-332.108,272.8256,2.686901
81.61638,418.9419,-6.349638
-331.8215,272.5688,2.734352
84.8147,413.5523,-9.22327
-331.128,272.0295,2.824346
90.84205,401.6756,-14.40256
-330.3562,271.3959,2.965425
98.90327,380.7485,-19.32627
-329.8169,271.0165,3.022311
102.5688,366.2605,-19.30975
-329.3501,270.8037,3.133188
103.7973,353.7462,-17.54795
-328.8959,270.5665,3.200139
103.5606,341.7658,-15.50372
-328.6126,270.5075,3.337376
102.777,333.2811,-14.0328
-328.2881,270.3512,3.420679
102.6348,328.6088,-13.29221
-327.9445,270.211,3.425655
102.5996,325.661,-12.95725
-327.7343,270.127,3.396479
102.6012,323.5887,-12.85324
-327.6658,270.1283,3.412462
102.653,322.5745,-12.73894
-327.6397,270.1251,3.337398
102.3746,321.3616,-12.73395
-327.586,270.0191,3.349843
101.7445,319.7285,-12.78136
-327.6125,269.9813,3.42082
101.4128,318.7082,-12.91236
-327.7845,269.8536,3.510781
100.6714,316.84,-13.32608
-327.9025,269.6721,3.540787
99.89735,314.9335,-14.10435
-328.2605,269.6191,3.617662
99.32575,313.9508,-15.00751
-328.4758,269.5086,3.6306
99.00538,314.0051,-16.15479
-328.6709,269.3616,3.649685
98.75686,315.2404,-17.32715
-328.7778,269.2757,3.612438
98.40004,317.086,-18.60735
-328.9728,269.3173,3.503787
97.90152,319.3291,-19.92317
-328.9888,269.274,3.398786
97.35349,322.5096,-21.17063
-329.2445,269.4347,3.238848
96.47151,325.9447,-22.22484
-329.4658,269.627,3.10798
95.69218,329.575,-23.34295
-329.8431,269.9141,2.962557
94.97521,333.6881,-24.4824
-330.0262,270.0788,2.933355
94.65041,336.1114,-24.95696
-330.433,270.5565,2.808907
92.65804,341.3167,-25.8799
-330.6773,270.7328,2.792236
92.02571,344.3612,-26.17953
-330.9824,271.0884,2.74868
90.31738,349.5964,-26.67912
-331.4171,271.4961,2.826794
88.33254,354.3483,-27.14359
-331.7459,271.7884,2.802885
85.9827,359.2087,-27.33945
-331.839,271.8882,2.819033
83.52243,363.3272,-27.42681
-331.94,271.9444,2.93097
81.08601,368.277,-27.28075
-332.044,271.991,2.992976
78.21563,373.1582,-26.60993
-331.8915,271.8206,2.987477
74.75528,378.1077,-25.6936
-331.7368,271.6464,2.943905
71.08684,383.297,-24.30501
-331.5685,271.4499,2.946223
67.37077,387.6059,-23.06493
-331.493,271.3445,2.932692
63.29751,392.5132,-21.62847
-331.4509,271.2282,2.940354
59.02267,398.5438,-19.73866
-331.4175,271.0897,2.964782
53.81905,403.3835,-17.03746
-331.3883,271.03,2.979247
51.54256,406.8477,-15.77543
-331.5435,270.9936,2.960726
44.61225,415.1174,-11.61853
-331.7515,271.007,2.994376
39.25421,421.1795,-7.012557
-331.9073,271.0666,3.055766
34.35863,426.462,-2.173116
-332.0347,271.1112,3.052887
32.20386,429.6145,0.09234184
-332.1848,271.0169,3.101632
25.90442,438.2049,7.217788
-332.237,270.9271,3.154161
22.06589,441.7608,13.17399
-332.1344,270.8412,3.168932
20.56389,443.5509,15.89246
-331.9064,270.5754,3.160385
17.55467,447.346,21.57594
-331.8275,270.4693,3.168571
15.66069,451.1474,27.34331
-331.6805,270.3553,2.974202
14.93,454.6781,31.6078
-330.8294,269.7748,2.581611
14.81436,456.2954,34.68019
-329.428,269.3557,1.726996
14.76979,456.0854,38.12247
-327.8945,269.6013,0.8063536
15.50228,454.2078,40.3876
-326.7885,271.214,0.1016569
16.63802,451.3789,41.74301
-324.9695,273.5038,-2.60684
18.04117,447.5933,42.40493
-321.6065,276.8367,-5.998408
19.04296,441.4078,42.52924
-317.9308,282.2963,-9.185475
19.7901,435.8799,42.11528
-316.2771,285.7234,-10.55516
20.2759,432.6211,41.7995
-313.9575,297.9037,-14.2007
21.47071,425.8558,42.06638
-314.3178,308.3602,-15.83361
22.46523,420.0627,42.0313
-315.6161,319.0943,-15.77642
23.26428,412.7859,42.22363
-317.95,329.9404,-13.38745
23.40782,406.801,43.99752
-321.9695,342.8915,-9.835181
24.18242,399.7995,45.92237
-323.8285,355.5082,-5.672704
24.55125,394.1985,47.77575
-323.5671,368.1544,-1.349169
25.72902,390.3492,49.45443
-322.5339,374.1385,0.6829674
26.27485,388.0678,50.25903
-319.0879,385.9984,3.76245
27.14935,383.2177,52.64565
-312.2274,394.4517,6.551874
28.18036,379.87,54.88852
-303.2531,407.7863,7.682805
29.45686,377.1335,58.49958
-298.449,416.3493,6.392224
30.39447,375.2116,60.81245
-295.3535,419.8287,4.700935
30.94099,374.7669,61.87246
-288.4882,429.6557,-1.707726
32.89982,375.1661,64.8808
-284.5555,435.0656,-7.287445
33.70365,375.2992,66.6337
-282.3337,437.228,-10.73084
33.98275,375.3005,67.48747
-280.19,439.744,-14.99418
34.23759,375.3894,68.39384
-277.4254,443.4453,-22.92179
34.53004,374.8817,70.27287
-272.3445,447.0625,-39.2831
34.36964,375.076,73.11542
-268.8968,445.2592,-50.04883
34.36653,376.1773,75.38136
-265.4979,441.8783,-62.40771
34.38601,377.7494,77.943
