X,Y,Z
100.6629,355.3248,51.62701
106.1039,355.6523,51.75584
111.316,353.4642,51.07134
113.5458,351.7375,50.32421
119.334,349.2538,48.9489
122.4564,348.4052,48.31479
128.0204,346.6614,46.83679
130.7075,345.7372,46.1492
135.1547,343.6469,43.78696
137.893,343.826,42.8951
142.8006,343.096,40.9453
147.2307,342.2722,38.4746
150.0075,342.3416,37.31747
154.5634,341.4066,34.10408
156.806,341.7291,32.06496
160.0638,341.1935,27.02143
162.0182,340.5708,23.92248
165.513,338.5023,15.79652
169.811,335.6903,5.093578
172.718,334.3893,-1.199352
178.6758,331.6156,-16.08162
181.7865,329.937,-24.77376
189.2929,326.3496,-44.51177
193.2323,323.3057,-54.76479
199.5951,315.9609,-76.54877
203.5309,312.8848,-87.63021
210.757,304.6652,-109.6538
221.2193,298.7439,-132.4546
226.5582,297.5456,-143.4409
235.6437,294.1543,-161.5624
238.91,293.0569,-168.0536
242.3292,291.213,-174.3394
241.6967,290.1985,-175.4558
237.9421,288.8243,-177.1976
231.8685,289.4017,-176.324
229.3983,290.5221,-175.0974
224.1506,293.3017,-172.0068
221.7586,294.6663,-170.1135
217.7849,298.1911,-167.4743
215.7803,299.5098,-165.9332
211.6844,302.1773,-163.2142
206.0267,304.2838,-159.0565
203.0264,305.8188,-156.5094
195.5938,308.9302,-150.6213
191.4837,310.817,-146.9302
182.3027,315.5638,-138.3352
178.1651,319.0779,-133.7144
166.7946,323.9095,-122.7645
156.5339,330.6745,-111.2228
151.0492,333.1765,-105.0802
140.9282,338.5371,-92.88464
135.4805,340.4651,-87.02192
123.8751,342.4687,-75.41182
118.8924,345.5391,-71.00277
108.3169,350.2246,-61.33071
97.29425,351.0508,-52.44806
92.56227,352.0048,-48.32254
83.81087,352.6458,-40.85091
79.68076,354.4217,-37.66493
72.34615,357.4682,-32.39643
68.75633,359.4228,-30.33572
61.14349,361.3452,-26.83483
57.43774,363.9519,-25.86245
50.47652,365.7995,-24.80101
43.88276,366.9506,-25.35534
40.87863,367.2656,-26.37307
34.10439,367.7413,-30.2109
30.17622,367.9758,-33.3913
23.31336,368.424,-42.00542
17.0393,367.0483,-53.19022
14.38558,364.3612,-59.3467
9.980047,358.8286,-73.19922
8.420247,354.9532,-80.2383
5.469096,348.3617,-96.90467
3.920671,344.3678,-105.89
3.416237,333.4113,-124.088
3.369181,325.4979,-133.1404
6.313488,312.2303,-150.2104
10.38551,298.9855,-165.0534
12.74851,292.2794,-170.8219
17.06437,281.7177,-176.5551
17.85394,278.5456,-178.6325
16.93978,275.4203,-181.555
16.00624,274.5876,-179.3895
15.60891,274.6855,-176.8878
16.07562,277.3639,-170.2883
16.24498,278.9884,-166.4337
16.99307,284.0411,-158.2163
17.55024,286.5865,-152.9957
18.9509,295.6348,-144.0777
20.21721,306.3933,-134.5757
21.10208,311.2548,-128.8648
24.11789,320.4383,-116.7234
26.23287,325.1358,-110.5542
30.35075,332.0999,-98.00882
33.01695,334.9988,-91.60712
38.52941,341.9192,-79.94231
44.6097,348.5826,-68.66793
47.30753,349.9708,-63.33162
53.17553,354.6496,-53.81475
56.8261,358.0026,-49.63024
63.49277,363.3852,-42.01988
68.64289,366.4827,-35.39894
70.31702,366.5642,-33.29739
73.32597,368.9843,-30.35997
73.85217,369.8273,-30.00953
73.20409,371.369,-33.45092
71.43399,370.2752,-37.10458
65.26408,365.1672,-47.26812
55.75089,353.1986,-59.29521
48.57584,342.3305,-66.22434
30.98382,315.0657,-82.9886
22.21767,303.9584,-93.16017
3.355168,277.4701,-109.8112
-5.282053,262.1856,-115.0186
-18.81485,236.4376,-121.2485
-30.96058,211.983,-119.5651
-34.83297,200.0387,-115.5362
-43.56005,185.3938,-109.3236
-47.3533,179.1728,-104.7301
-56.22972,170.8012,-95.16029
-61.83782,169.1344,-90.89394
-70.3835,167.3124,-79.19745
-76.89796,170.67,-68.4178
-79.18739,174.0103,-64.26998
-81.66022,183.2185,-57.9491
-82.01543,190.8775,-56.45848
-81.04468,208.588,-55.8148
-79.4345,216.3304,-56.4156
-71.39734,237.7559,-59.20767
-58.15766,259.4198,-63.25402
-50.17127,270.5199,-66.49632
-32.42281,296.3371,-73.07913
-21.38743,308.902,-75.88244
0.2722414,327.6297,-81.35349
14.26405,338.8532,-83.37527
45.27678,359.7155,-86.21596
77.99683,374.4502,-87.81791
95.94606,379.549,-86.95306
130.0063,390.1976,-84.06972
142.6948,391.1501,-82.73321
174.1146,389.5974,-74.56548
188.0421,387.2536,-69.52317
205.8809,378.6853,-63.48377
217.3374,371.3539,-60.31065
220.7236,368.4507,-59.78625
222.3505,364.0219,-62.2436
226.9683,364.7989,-60.53545
226.8728,365.3958,-65.12767
223.815,362.5589,-65.93372
210.0712,352.6165,-72.69954
200.2162,344.6658,-77.14736
178.1159,327.0872,-87.32388
156.9189,308.5689,-96.26543
144.5588,297.2558,-101.1104
117.1779,270.4027,-108.3227
104.087,256.1504,-109.8856
92.0444,242.4335,-110.1145
72.13655,209.4944,-103.9679
57.09003,180.6196,-96.20027
46.50497,159.2544,-90.77918
42.91891,149.3214,-85.83242
37.89593,136.987,-80.54722
33.58095,131.3853,-76.86271
32.30139,131.7634,-76.93008
32.06148,133.4951,-77.38481
32.39462,140.1948,-79.98233
35.82279,150.9995,-82.80333
38.93751,157.9168,-84.14906
47.42991,174.1248,-87.59987
58.30768,190.4047,-89.65517
63.78202,197.0967,-89.82456
75.02912,208.2904,-88.90783
81.01775,214.7013,-88.5764
92.75153,226.3199,-87.24875
98.06594,231.9252,-86.44043
106.8956,239.8606,-82.34799
115.2531,246.6328,-77.27097
118.6278,249.3752,-74.45667
125.6296,255.6981,-68.37458
128.8394,258.8476,-65.18504
132.7796,261.5227,-58.5242
134.5235,262.5736,-55.21801
135.9654,261.7263,-48.69408
136.8036,257.9378,-42.35278
137.6343,257.7765,-39.89581
139.3609,257.409,-34.95663
140.2406,257.4827,-32.68895
141.3671,254.6495,-27.88652
142.1031,252.8714,-25.72861
143.7015,248.5229,-21.86642
144.2109,245.6538,-20.52904
146.9221,239.1521,-19.29286
-170.8506,123.1129,18.9468
152.1254,232.4343,-20.76288
-135.0654,106.1238,18.52755
154.4893,227.3506,-22.91015
-125.574,102.8478,21.18006
159.6502,218.6508,-28.3163
-128.0215,117.4956,27.27171
164.6224,212.1,-37.51543
-138.9746,145.9271,38.2375
167.3735,209.0249,-42.71216
-140.593,155.7635,44.12173
174.1123,201.9553,-54.63384
-136.0342,169.1557,53.10663
177.6292,198.965,-60.78049
-132.9097,175.8804,56.82805
184.4754,189.9654,-70.60503
-128.2471,189.7764,64.90671
187.3803,186.0999,-75.2283
-125.9908,196.6928,68.7222
191.5005,178.9067,-81.05299
-122.525,209.3096,77.19613
192.8194,175.7319,-82.71307
-121.285,215.7007,81.24261
198.0357,173.1618,-84.50309
-119.477,226.5222,89.41843
199.9406,173.194,-84.82262
-118.1648,230.0633,93.1666
202.3895,173.5012,-84.54041
-116.3153,238.6352,100.3329
205.2301,175.192,-84.09422
-113.9565,245.0858,106.8625
207.1028,176.2572,-84.60786
-113.2382,248.2696,109.8368
212.616,179.1495,-87.66651
-111.3104,253.9253,115.1777
214.6978,179.7797,-90.31763
-110.4295,256.2086,117.4362
219.9911,180.8456,-97.86931
-108.5062,260.1846,121.3669
226.2974,181.7526,-108.4125
-106.5636,263.5926,124.4032
231.0402,182.5476,-114.9506
-105.3748,264.7609,125.0842
238.1628,185.0042,-128.9731
-102.6721,266.4355,125.0788
242.1606,187.3299,-136.0408
-101.5655,268.005,124.6492
243.3447,188.4375,-145.2361
-99.14603,270.4639,122.2704
242.079,188.592,-147.3146
-98.02627,271.4037,120.0581
232.5496,187.8107,-147.2508
-96.29066,272.873,113.8228
225.4205,186.6598,-143.0003
-95.56121,273.5508,109.7404
211.6285,184.1395,-130.7819
-94.34899,273.4578,99.72441
203.0968,182.6677,-123.0807
-94.73381,273.8139,93.09358
189.5699,180.057,-109.3769
-94.81468,275.0504,77.85167
180.1916,182.8235,-98.39595
-95.95555,275.218,58.84227
173.8102,190.1464,-88.47748
-99.16502,275.3816,37.07258
169.4737,193.2912,-82.91869
-101.5116,274.998,25.4241
160.2558,199.8295,-69.8673
-106.924,270.923,-0.6239667
155.9815,203.5964,-62.85336
-109.7713,267.3786,-14.8978
151.2732,206.5941,-55.26281
-113.3801,263.0923,-29.53841
143.8163,214.8339,-40.1828
-122.0507,253.4939,-58.97924
138.517,224.1913,-24.02587
-131.7969,241.0986,-87.46696
134.8829,229.1189,-15.97913
-136.6095,231.6407,-100.1025
130.1798,238.7773,0.5953344
-149.8121,216.7838,-122.7869
126.217,246.6267,16.18505
-164.2976,206.138,-138.2404
125.2078,250.5824,23.71851
-171.9566,203.4619,-143.967
123.9192,256.3845,37.96635
-183.7033,198.0425,-147.056
124.4877,259.5904,44.485
-189.0579,196.8428,-145.8084
126.1588,264.8082,55.64426
-197.1454,195.699,-141.5246
127.4488,266.4441,60.00368
-200.3568,195.5795,-138.2412
132.0214,269.4812,66.65002
-207.646,198.5583,-131.3027
138.4328,272.8872,70.1097
-212.9678,202.4681,-120.1994
142.6576,274.464,70.33633
-212.2372,201.9333,-111.7441
154.0173,276.8833,67.33827
-210.1541,204.7254,-98.06235
159.2445,277.9837,63.09838
-208.7086,207.7559,-91.13056
167.9786,279.9742,47.82512
-202.5328,214.4359,-74.65302
171.6283,280.0514,36.86478
-198.3045,217.5202,-64.90466
178.4825,277.2699,10.48679
-188.3723,222.8387,-42.58598
182.5802,277.7126,-4.337442
-184.2585,226.7404,-30.53293
188.8409,276.3176,-36.36535
-175.7704,233.0628,-4.658443
193.3219,272.9418,-71.15125
-167.5962,238.9914,21.99903
196.5611,267.8913,-87.85764
-164.474,241.9659,35.33689
206.0057,252.3669,-117.304
-158.6335,244.8977,60.73693
210.202,244.0069,-129.1157
-156.1151,247.0802,71.80296
216.2706,232.1673,-149.8044
-152.79,251.8936,92.73153
217.8927,224.8625,-163.5652
-150.4284,256.0672,110.4937
217.0328,221.534,-167.8441
-150.3105,258.6566,118.3989
213.7165,216.3107,-173.361
-150.2926,263.5893,131.2669
212.3116,214.6199,-174.9119
-150.8627,265.682,136.0263
212.3316,214.086,-177.2977
-152.7999,268.766,141.695
212.2272,213.949,-177.6753
-153.8714,269.5146,142.4124
209.8236,212.7445,-174.9651
-158.0395,272.8621,141.4588
206.4614,211.9976,-168.9033
-163.9763,278.0964,137.0513
204.973,212.1185,-165.4815
-167.2103,279.7528,133.3975
202.5682,212.9627,-157.51
-174.1471,282.1525,123.082
201.1818,214.5605,-154.1481
-178.3219,283.1939,116.2053
198.1471,218.9145,-145.9376
-189.2808,285.318,98.95003
196.0104,222.0071,-140.7704
-195.6459,286.644,88.63967
188.5058,226.9187,-125.1852
-209.6675,286.9928,64.12599
184.1545,229.2659,-116.3822
-216.5741,285.3748,50.2759
174.8636,234.7132,-99.40591
-232.3618,280.4294,21.37422
164.6747,240.587,-79.89196
-247.9992,268.9984,-11.63223
161.138,245.6079,-70.52827
-256.3145,262.8185,-27.78985
153.9983,254.9812,-50.42105
-272.423,250.0579,-61.03868
152.0135,260.8179,-40.40475
-280.8251,242.2066,-76.67255
146.3508,269.7606,-20.76233
-293.711,221.0897,-99.01892
141.3638,276.3133,-1.159964
-306.0351,195.2551,-110.0292
139.0312,278.6196,8.296386
-312.7285,183.9844,-111.574
135.1987,283.0062,26.11388
-324.9291,167.4945,-114.8874
133.5293,284.1905,34.64385
-330.6465,163.1648,-115.5163
131.797,284.8969,50.82747
-342.813,159.7926,-119.2431
132.0465,287.1052,65.62605
-354.4613,160.8902,-124.2916
132.598,288.3748,72.5648
-360.7242,161.8152,-127.1132
133.6942,289.4396,79.25959
-366.2954,162.7536,-129.4898
136.1553,292.1171,91.58557
-375.0938,163.4725,-132.3517
138.819,293.1974,102.0819
-380.3477,163.6738,-134.944
140.0407,293.1045,106.309
-381.4305,163.3682,-135.6288
142.9205,294.0978,113.6854
-380.7548,162.4214,-136.4136
144.0883,293.9975,116.4578
-378.3495,161.7434,-136.38
147.6552,295.1405,121.6958
-369.984,160.8503,-136.7502
151.1827,296.509,125.0084
-359.5219,162.0434,-136.521
152.7884,297.7645,126.1428
-353.708,162.933,-135.5675
156.321,299.9595,127.0362
-338.5135,164.8791,-127.677
157.7933,301.0621,126.4881
-327.7887,165.2826,-119.7505
162.9261,302.9674,124.3852
-299.4453,161.0873,-98.17188
164.8019,302.7344,121.6693
-282.5699,156.6589,-84.708
170.3831,302.4527,112.7536
-251.8253,147.9085,-57.5176
174.5112,301.8675,106.5036
-238.8882,144.2674,-44.79718
183.5743,301.425,87.40816
-219.9749,140.7228,-24.79549
188.9027,298.3713,60.64607
-209.4614,146.9541,-13.08081
190.5932,295.6178,45.55827
-203.1827,153.7139,-9.797711
195.4356,292.3938,12.53756
-188.3536,189.6682,-12.02826
199.9129,292.7094,-4.303729
-180.5673,207.4688,-8.143798
208.4922,291.4564,-39.01793
-162.6951,228.4485,9.035851
221.7366,285.3962,-74.02337
-148.7034,235.4365,30.8248
227.375,274.1483,-87.96338
-144.7586,238.9554,41.54409
241.4757,256.793,-113.0007
-137.5666,249.0103,61.2167
249.2807,248.7471,-122.853
-135.047,252.7369,70.67366
258.5647,234.9324,-134.027
-131.2729,260.4405,88.23434
260.1366,230.0296,-138.0747
-129.4579,263.4218,95.98312
259.9493,226.0857,-146.6303
-127.8628,268.1082,110.2296
257.3235,229.1394,-157.26
-128.6118,273.9904,123.2753
255.5934,231.982,-159.7733
-129.4068,277.1093,129.1035
251.0797,235.2788,-157.9922
-132.1871,281.1461,138.5677
249.1396,236.5407,-156.6467
-133.7622,282.6989,142.2099
242.8298,236.4985,-152.358
-137.1695,285.0535,146.7759
234.8653,235.3093,-148.3713
-140.8584,287.3735,148.4095
230.4123,234.477,-146.3734
-143.5038,288.729,148.305
222.5636,233.6418,-143.8597
-148.1812,291.6768,145.0154
219.629,233.9172,-142.6315
-150.6894,292.9653,142.1185
212.5639,233.4119,-139.4034
-156.5318,295.0567,134.1644
208.6663,233.1523,-137.591
-159.9351,295.7986,129.1885
201.5352,235.0107,-133.7746
-168.4644,298.7894,118.146
194.576,238.8908,-127.7393
-177.4803,300.9862,104.2779
190.7643,241.8156,-123.9721
-183.2545,302.7035,96.91212
182.7869,248.521,-114.4994
-197.3753,305.4212,80.22952
178.2356,252.9171,-109.6875
-205.2951,307.9456,70.90517
167.7272,261.1818,-96.70205
-223.6326,314.4258,49.12836
162.1654,265.097,-88.38921
-234.0656,316.3973,37.11662
152.2152,276.5905,-72.3671
-256.5768,318.4245,11.81536
147.8117,283.4131,-64.41804
-269.1382,319.1391,-1.468858
137.706,296.1226,-48.15359
-295.2052,318.8477,-28.87541
127.6856,306.8992,-30.62263
-323.6823,315.3103,-57.25763
122.7385,312.2387,-21.77925
-339.3031,311.8446,-70.00918
112.5825,321.3905,-4.708869
-367.6433,300.631,-92.95469
107.6727,326.7999,3.537236
-377.6023,291.8996,-102.4122
97.87737,335.3775,20.11008
-386.1376,269.1812,-115.1647
93.7444,338.3505,28.39531
-387.2009,258.692,-120.3833
85.65746,346.5235,42.5664
-387.2468,239.9528,-124.5663
78.81874,353.2249,54.29272
-385.4814,228.2089,-118.112
74.76812,357.3294,59.18609
-383.1872,223.9849,-114.7262
68.94854,366.712,67.49535
-375.8996,215.7635,-108.2458
66.33908,373.7392,70.82743
-370.8994,211.771,-104.0754
61.41202,386.7599,74.85454
-356.5305,203.545,-92.93329
58.54679,393.3537,74.98974
-349.0316,200.9156,-85.97173
51.19894,404.5761,69.97039
-337.0838,197.8988,-71.3125
42.75177,409.2036,57.46288
-325.824,195.7144,-56.43826
37.46773,410.5387,48.64885
-319.8785,194.9934,-49.04593
26.22458,413.431,28.04609
-304.4359,194.0443,-36.42816
20.38716,414.8478,15.86111
-294.7643,193.1613,-30.83859
9.879811,420.6781,-8.758394
-270.4801,193.8163,-24.22338
0.5021354,427.2437,-37.94343
-243.982,203.359,-27.98387
-3.519092,428.8675,-55.04562
-232.9993,210.8266,-28.23351
-9.090799,418.1359,-88.36107
-214.1445,220.6808,-18.34601
-9.090799,418.1359,-88.36107
-214.1445,220.6808,-18.34601
-20.56627,385.4633,-136.3658
-183.8901,222.3368,9.290501
-21.8415,374.1132,-151.0269
-173.9695,221.161,19.10384
-22.04547,351.9862,-173.1078
-158.3731,221.0191,38.96891
-21.71253,332.5568,-185.6821
-145.2432,223.985,58.56895
-21.70038,324.7353,-190.4705
-139.2068,224.6197,68.00448
-21.10813,313.5759,-197.0371
-130.8203,228.5384,86.4444
-20.89425,309.2108,-198.7961
-127.8872,230.1013,95.515
-20.59799,303.1125,-200.871
-124.2798,233.9,112.0487
-20.81845,301.0653,-202.11
-121.2074,236.6503,124.9649
-21.18554,299.4832,-201.4594
-119.5302,237.8463,130.0316
-22.1928,298.3062,-199.7765
-118.2196,240.7235,138.7497
-22.28017,298.4702,-197.7976
-118.3427,242.2923,142.2698
-22.29832,299.3044,-195.8894
-119.086,245.1805,145.5692
-20.92668,301.569,-189.1302
-121.4379,249.7543,149.4393
-18.99784,305.4727,-180.0741
-125.2831,257.2709,149.4916
-16.18667,312.7318,-167.7896
-129.4752,267.4873,145.8949
-14.53745,316.2053,-159.7365
-131.9549,273.2276,143.1406
-11.39096,322.4852,-141.9078
-137.4761,285.697,135.3643
-9.472555,326.3662,-131.6041
-141.359,292.9509,129.9951
-4.870523,332.7179,-109.1624
-149.7989,308.9608,118.0549
-2.304993,335.2517,-97.25633
-155.5417,318.2377,111.4661
4.141037,339.7686,-72.15485
-167.0207,332.372,94.22457
7.660001,341.5427,-59.68722
-173.3684,338.1214,84.77882
14.92477,342.6467,-34.71456
-186.831,351.7143,64.11826
22.72092,338.9724,-9.219605
-202.7835,366.3721,42.1041
26.59272,336.4358,3.053372
-210.7671,372.2058,30.54825
33.57959,334.3815,26.26002
-227.2141,382.9084,6.355234
37.09461,331.4106,37.50571
-235.7223,388.1737,-6.762095
43.48143,326.2469,58.14548
-255.0452,396.0166,-32.64479
45.79104,322.5325,67.68328
-265.3346,398.8627,-45.55878
49.28192,313.396,85.10616
-285.5533,398.5611,-69.35416
50.46328,307.7624,93.01046
-295.2968,395.8963,-80.04643
51.36578,297.8287,108.0477
-311.6873,386.1644,-97.96214
49.77166,284.0731,120.5007
-328.7492,376.476,-114.2526
47.80952,275.2566,125.46
-337.1989,372.1242,-121.8426
41.99121,261.4724,134.9551
-351.7708,361.7345,-135.1664
35.01844,244.2402,139.6891
-362.2316,350.6653,-145.7895
31.50416,235.677,140.3444
-365.6317,344.4708,-150.2259
27.83683,225.1568,138.7657
-367.5697,337.68,-152.3184
21.96366,208.8026,135.2294
-366.405,325.6154,-157.0412
15.56931,194.509,125.4524
-357.2241,314.3185,-158.1875
13.1227,188.9686,119.193
-349.3459,308.7273,-155.7693
7.912798,178.0727,101.0983
-328.3785,298.7296,-149.2289
5.746965,173.3031,89.53664
-316.9893,296.1837,-143.3193
2.929105,167.7032,62.33329
-293.0821,293.3842,-125.7915
5.023447,166.3951,31.97533
-265.2774,287.5924,-100.6096
7.150279,166.2514,15.86884
-249.7341,279.5945,-86.13918
16.46094,164.6365,-18.13824
-221.6139,260.3218,-59.26331
22.10891,162.9061,-36.11308
-213.1878,257.6175,-49.55694
35.81669,155.2588,-69.54381
-202.3247,259.3313,-29.89629
40.82266,149.4288,-83.66698
-196.9255,260.404,-18.80753
56.19389,139.5653,-102.9986
-185.5089,261.2185,3.827553
69.47042,140.8523,-110.5824
-171.8372,261.2154,26.89081
71.6657,145.2789,-113.2594
-165.3686,260.9979,37.73962
71.42286,156.8219,-112.5949
-153.7465,260.7158,58.09763
71.51911,163.155,-108.8813
-148.3049,260.2772,67.59344
72.33544,176.1364,-102.226
-140.6631,261.5961,86.16505
73.24294,182.0723,-98.73893
-137.2709,262.0974,94.63412
74.3645,192.1596,-90.68121
-129.2643,261.2729,108.8244
74.86185,202.8559,-82.39662
-123.067,259.1089,119.6973
75.0532,208.4517,-77.0458
-121.0959,258.1613,124.2919
75.46136,222.727,-64.98393
-116.1696,254.6074,129.9671
75.42391,232.6889,-58.3077
-114.3181,253.4881,131.8886
75.08727,251.2745,-41.07673
-109.9305,249.3071,131.978
74.58239,259.4563,-31.19993
-108.1914,247.09,130.6804
74.16509,278.0046,-11.06427
-105.7421,242.776,125.5141
74.27849,295.4769,10.10603
-103.8097,237.3068,115.5743
74.73342,302.7581,21.02472
-102.5527,233.7318,109.3643
78.08236,319.5571,42.03601
-100.5883,225.103,95.68281
79.66131,326.3146,52.15694
-100.0223,221.1039,88.90907
82.7185,336.8744,69.77789
-98.03206,214.0385,77.82481
83.86087,342.7379,77.88052
-96.76858,211.3794,74.71069
87.16917,357.7818,92.51888
-93.90836,205.7608,75.06311
91.0683,373.0079,103.9305
-90.77954,202.1064,81.88642
91.91136,381.6424,108.3767
-89.51421,201.974,86.75541
93.06656,395.3718,112.8817
-87.15579,203.7051,97.47091
93.18434,398.9232,112.6257
-85.31151,204.5263,102.0985
91.40991,402.1625,106.403
-82.6202,208.2653,112.0578
90.88779,402.6123,98.79929
-81.19099,210.3168,116.6354
87.22066,402.8424,73.94685
-79.49746,216.6764,126.5935
77.1859,400.1416,41.65256
-79.70456,224.3078,136.7617
72.1729,399.2667,23.64295
-80.1096,228.3035,141.4485
62.50453,391.929,-13.80015
-81.85732,238.2117,150.8033
56.77407,383.4976,-31.87373
-83.01233,243.2887,154.8648
49.84145,369.1192,-67.95085
-86.15385,253.4908,162.8594
47.63882,361.5149,-85.76871
-88.22302,258.847,166.711
44.37823,342.2826,-118.9689
-93.26664,270.0885,174.5024
44.95553,316.4063,-145.5683
-99.05125,281.742,181.7686
45.98471,303.6676,-157.3734
-102.2386,287.7185,185.2264
49.01684,278.3437,-171.3683
-109.6065,299.3596,192.0383
50.64769,267.8884,-175.7013
-113.6595,305.5983,195.2247
54.79837,253.7693,-180.8043
-122.3704,316.9972,200.7974
56.62056,249.792,-182.277
-126.7157,322.1798,202.5861
59.46368,246.6129,-184.5041
-135.0207,330.7173,203.5663
59.44848,245.8288,-184.96
-143.553,336.5369,200.452
59.42702,246.1136,-184.2715
-148.4818,340.1501,198.5883
59.34896,248.0235,-181.2256
-158.6625,346.6654,192.2327
59.49262,249.9827,-178.6924
-164.5451,351.1951,188.1737
59.99498,255.1438,-170.2859
-176.6066,360.2765,177.0058
60.58699,264.6961,-159.6821
-189.7632,368.9554,161.7678
60.79285,270.086,-153.4738
-196.9189,373.6029,152.8165
59.44687,280.3457,-139.9538
-213.8873,384.7621,133.0126
59.03985,286.0032,-131.7648
-222.9383,389.8611,121.9703
57.94281,298.7357,-114.1699
-242.3582,400.2436,98.05125
57.77396,313.0724,-93.09548
-264.7155,410.6645,72.13447
58.00562,321.0467,-82.02061
-276.6649,414.8544,58.32798
58.72654,335.0251,-57.88087
-299.7274,419.9601,30.03404
59.19828,338.9724,-45.20776
-311.213,420.7594,15.89688
61.64746,348.555,-20.13716
-335.894,418.6251,-11.13642
63.22604,353.2538,-7.730129
-346.7938,413.4319,-23.06709
67.57151,362.1312,17.13912
-365.6125,400.1378,-44.24868
73.09505,368.9494,41.43844
-381.1284,386.7781,-61.24118
76.35123,372.6064,52.97993
-388.1053,380.9008,-69.16858
82.32298,378.8958,75.14414
-400.0988,370.5379,-82.16344
85.71548,379.4926,85.84241
-404.1451,365.6495,-87.48245
93.99226,384.9204,106.1854
-408.4164,355.4427,-95.9401
98.88618,389.285,115.7482
-407.8381,350.0966,-98.81183
108.4144,396.2162,133.8994
-401.8029,338.6659,-104.7855
118.169,400.4324,148.6904
-392.1452,327.221,-109.3309
122.6078,400.8692,154.4834
-386.2011,321.8123,-110.7234
132.1503,402.8506,162.9658
-370.8846,311.2262,-112.162
135.2485,401.5931,164.5448
-362.7234,306.9659,-112.0246
141.1851,398.6372,163.433
-344.4137,298.3246,-110.3532
147.7854,395.6115,157.5061
-326.192,290.1407,-106.91
151.0498,393.56,152.2909
-318.0036,286.7558,-104.5049
157.5007,391.0343,138.4636
-298.5287,278.7275,-99.51274
160.679,388.5158,129.7995
-289.9677,275.6389,-96.85218
167.9766,385.6497,109.2577
-277.1948,272.2441,-90.96298
171.5175,381.9663,97.06995
-270.8189,270.9716,-88.75477
179.5214,374.2774,70.10115
-257.561,269.8202,-82.58826
189.3112,366.9592,41.32382
-245.1663,271.1837,-73.61833
194.1408,363.3476,25.78963
-238.5101,271.7859,-67.41988
205.2202,353.9585,-5.174321
-227.3558,276.6853,-54.2292
210.4102,348.9585,-21.41578
-222.5072,280.4383,-47.20807
219.6686,332.6369,-57.41696
-212.435,288.3157,-30.0595
224.9966,321.1609,-74.32544
-207.8492,293.2495,-20.79973
235.4244,293.5672,-99.94288
-198.1998,303.3094,-0.8022344
236.3298,263.4665,-115.5304
-188.2507,313.6569,20.09259
234.6985,253.2433,-119.6789
-182.9435,317.1077,31.04821
234.1162,243.9985,-126.0389
-174.053,324.7629,53.85695
233.9979,243.5917,-127.827
-169.6479,327.2201,65.10574
232.8259,245.5955,-129.8815
-164.1925,334.2348,88.37709
230.2972,245.9863,-129.3791
-161.4346,336.148,99.43469
220.599,244.2643,-127.007
-157.3688,340.4068,121.2164
210.8345,243.3401,-124.4088
-154.0643,342.5593,141.2362
205.8095,243.1292,-123.1559
-152.7555,343.5897,150.4686
198.8471,246.3567,-122.2161
-150.4835,345.2432,167.2489
195.3994,248.8088,-122.5787
-149.777,345.0789,174.7859
188.4926,254.8932,-121.3588
-148.6616,344.2801,187.5927
184.7747,258.2119,-119.3709
-148.992,344.0208,193.3201
177.8088,267.1338,-113.8942
-150.8888,345.8408,203.3652
170.8637,279.7957,-108.2707
-152.8347,347.8245,210.6477
167.1445,286.6274,-104.7473
-153.7124,348.4884,212.1574
158.8024,300.3493,-96.05051
-155.3596,349.0111,211.9595
154.4426,308.3574,-91.58862
-157.1889,350.0902,210.5176
144.635,325.2519,-81.60852
-162.1616,353.484,204.0063
139.4031,333.3731,-75.41569
-165.2559,356.8018,199.6144
127.2606,347.0936,-61.32007
-171.824,361.9414,186.2395
114.1256,356.9559,-47.07578
-180.9278,368.7639,168.4274
108.5131,361.1389,-39.76627
-186.617,372.7615,158.2691
96.46979,366.8181,-25.87181
-198.2305,376.7792,133.9594
90.69369,370.2651,-19.52494
-204.3166,377.612,120.7903
78.5192,374.2391,-7.521932
-216.8183,375.5393,92.99269
72.96704,376.9659,-1.867125
-224.5114,375.8928,79.04417
62.67039,381.5712,9.136086
-241.6393,377.2518,51.89792
57.39861,383.2478,14.51765
-251.2461,378.6075,38.39886
48.08854,384.7865,25.13193
-269.7374,380.0062,10.63469
39.1367,383.2,35.14396
-288.3358,380.0121,-16.97229
36.17443,380.3696,40.09563
-298.903,380.0176,-30.29553
31.45445,379.7672,49.73122
-319.3913,376.569,-54.23398
28.35948,381.0155,54.38438
-329.6837,375.058,-65.17651
22.29946,378.5636,62.42213
-347.2198,367.6877,-81.66084
18.98817,377.806,70.43898
-361.1746,359.0218,-91.79464
16.80869,376.2974,73.60211
-367.4101,356.072,-95.2774
14.30309,375.1266,79.9137
-378.6567,353.6245,-102.1599
13.48238,374.5673,82.5641
-380.6684,350.6132,-104.4301
12.85123,371.8484,86.76772
-383.9644,345.8792,-106.8515
13.03016,369.075,89.27093
-380.8796,338.5238,-108.4296
13.81798,368.9065,90.48537
-379.6166,335.9135,-108.9486
15.23854,369.3767,92.21907
-373.741,328.6646,-110.6714
15.93464,369.2314,92.57552
-370.4642,324.6177,-111.377
17.6011,368.3181,92.26696
-367.4085,319.2887,-113.086
20.23856,365.5981,91.03455
-365.7149,316.2675,-115.1847
21.79516,364.8007,90.44064
-363.9891,314.3731,-115.5097
