X,Y,Z
-57.74846,332.688,204.7608
104.9102,285.8888,-19.69468
-58.45606,332.0295,205.1478
104.9102,285.8888,-19.69468
-58.45606,332.0295,205.1478
100.5517,284.3635,-21.00337
-58.57998,331.3785,204.9567
95.32312,284.0034,-22.44655
-58.65421,329.7127,204.1671
87.91504,282.5301,-23.8193
-58.3031,327.1338,203.1496
71.50152,280.1882,-25.40662
-58.22864,326.1873,202.8982
63.50043,278.1763,-26.17976
-58.07929,325.7352,202.8357
58.64826,276.3141,-25.83237
-57.93432,325.4745,202.9072
57.02976,275.7489,-25.8507
-57.82599,325.2275,202.8795
54.47614,273.8008,-26.04188
-57.67855,324.988,202.943
53.38152,272.2072,-27.45174
-57.25031,324.4302,202.8069
54.43181,271.9058,-28.08116
-57.00657,324.2761,202.8199
62.34418,274.1737,-26.43117
-57.05464,324.1764,202.9085
63.92882,275.4449,-26.03981
-57.20417,324.5474,203.1291
65.32095,276.7542,-25.86325
-57.16953,324.4756,203.1895
70.89692,279.5254,-25.05133
-56.95424,324.1363,203.209
76.27254,281.5901,-24.37436
-56.75593,323.9414,203.0099
85.15592,288.6401,-24.36018
-56.87576,323.8823,203.2281
89.0592,290.588,-24.88652
-56.98066,323.7721,203.3535
89.0592,290.588,-24.88652
-56.98066,323.7721,203.3535
102.441,287.9228,-23.57896
-57.45653,323.5644,203.8565
111.9365,287.1968,-22.95351
-57.90853,323.262,204.0889
114.5083,287.1754,-22.95877
-58.15528,323.3609,204.267
119.9011,287.7235,-22.71108
-58.2882,323.1267,204.2228
124.5774,288.2308,-22.42654
-58.60821,323.2593,204.2676
126.9087,288.6727,-22.05029
-58.73183,323.2406,204.2215
129.0291,288.8846,-21.64317
-58.78425,323.2351,204.1535
132.2552,287.8832,-20.93116
-58.9734,323.3534,204.1474
137.3472,287.4614,-19.44812
-59.04397,323.6944,204.0797
138.5996,287.6051,-19.09786
-59.01048,323.7154,204.041
139.5151,287.4668,-18.72845
-59.00836,323.7042,203.9576
141.0903,287.0943,-17.94845
-59.07898,323.7438,203.8887
141.5862,286.5465,-17.55253
-59.07455,323.8277,203.9021
142.8683,286.6544,-16.77991
-59.15924,324.4838,204.3155
144.3721,287.7636,-16.13548
-59.24564,324.9753,204.5597
144.7597,288.175,-15.87541
-59.26547,325.0823,204.615
144.9464,288.249,-15.62192
-59.29055,325.409,204.8056
145.0846,288.3694,-15.41202
-59.27135,325.4762,204.8274
144.9939,288.7162,-15.12021
-59.12864,325.3781,204.7317
144.4532,288.8568,-15.02694
-59.0415,325.2643,204.5898
143.761,289.3511,-15.00873
-58.99353,325.2244,204.5625
142.5431,289.6929,-15.08459
-58.95414,325.2522,204.5262
140.7865,289.3173,-15.07895
-58.89106,325.1443,204.4064
138.8695,289.0597,-15.14334
-58.83647,325.4193,204.4641
136.3334,288.0218,-15.11279
-58.69703,325.6015,204.4831
133.5171,287.9133,-15.04151
-58.57369,325.7802,204.5738
130.6276,288.0894,-14.72728
-58.56472,326.3671,204.897
127.3788,288.1755,-14.11093
-58.45102,326.7506,205.1536
123.9188,288.5484,-13.45513
-58.35246,327.0275,205.4136
120.2526,288.8871,-12.90378
-58.21584,327.2233,205.5271
116.4625,289.1685,-12.24334
-58.04548,327.2473,205.6298
108.6571,289.0522,-10.55038
-57.67009,327.2464,205.6108
108.6571,289.0522,-10.55038
-57.67009,327.2464,205.6108
100.7894,287.948,-8.956954
-57.31166,327.6554,205.9008
96.82236,287.1012,-8.301477
-57.17101,327.7929,206.0528
93.1376,286.5285,-7.824362
-57.02006,327.8563,206.1631
85.9794,285.3214,-6.763725
-56.90015,328.1202,206.4418
83.16528,285.0579,-6.553559
-56.79754,328.1256,206.5063
77.28894,283.1283,-5.024853
-56.70964,328.0541,206.632
74.93254,281.5002,-2.960535
-56.56091,327.8423,206.6446
71.87202,280.4865,-3.130613
-56.71761,328.9812,207.5683
69.44971,279.3163,-3.674085
-56.70599,328.9377,207.5939
66.03237,280.8966,-4.678924
-56.5676,328.3552,207.3387
66.03237,280.8966,-4.678924
-56.5676,328.3552,207.3387
61.01473,278.1283,-9.821929
-56.18517,326.8803,206.7697
60.29257,276.8527,-11.15423
-56.10442,326.5507,206.7014
60.98822,275.2516,-14.24236
-56.12831,326.5918,207.145
63.45133,276.0065,-15.46334
-56.2316,326.4316,207.4514
65.91088,274.9988,-16.39477
-56.47081,326.7136,207.9779
67.68694,274.5261,-16.79693
-56.79841,326.974,208.4852
71.90193,274.8263,-17.36754
-57.57965,327.2666,209.5354
77.03786,276.406,-17.11478
-58.40607,327.3643,210.4637
77.03786,276.406,-17.11478
-58.40607,327.3643,210.4637
82.56868,277.7989,-15.56444
-59.27553,328.578,212.1834
85.52689,278.7269,-14.30722
-59.70187,329.08,212.9777
91.90739,279.23,-10.6666
-60.60658,330.3069,215.0661
98.61166,279.4947,-6.354524
-61.48294,330.4178,216.4026
101.8851,280.654,-4.066829
-61.91639,330.1801,216.9866
109.8879,284.8195,1.466139
-62.94729,329.0063,218.0692
111.9064,287.6932,2.289255
-63.28191,328.481,218.291
115.4384,294.2435,3.691386
-64.05938,327.8197,218.9386
116.9383,297.4707,4.543544
-64.39511,327.5606,219.3526
119.4147,303.8764,8.375082
-65.12822,327.3999,221.1576
119.6099,305.1295,9.746398
-65.36315,327.5564,221.7085
119.159,309.0179,14.49431
-65.7795,328.5147,223.5352
118.2397,309.5849,15.9813
-65.86698,328.8943,224.0716
117.1696,309.7214,17.53676
-65.98038,329.4645,224.6962
114.4405,308.7124,22.77429
-66.4324,330.7777,226.502
113.7455,308.6867,24.41357
-66.5573,331.1594,226.8249
112.871,308.2206,27.46543
-66.71901,331.7492,227.7141
112.1971,306.9894,30.46589
-66.84051,332.2271,228.335
111.8877,306.8442,33.04044
-67.01749,332.6939,228.8226
111.8885,306.7141,34.33714
-67.10342,333.046,229.0653
112.3593,305.6203,36.81761
-67.44362,333.9778,229.8841
112.6296,304.4527,38.01401
-67.64317,334.2188,230.0906
112.6706,302.7451,38.84604
-67.83997,334.3445,230.2046
113.8275,300.674,41.15861
-68.26114,334.3203,230.2451
114.0685,300.0059,41.72017
-68.53651,334.3285,230.2912
114.5017,299.9652,42.32981
-68.83585,334.3593,230.254
115.8616,301.4481,43.08576
-69.29576,334.4698,230.177
116.6844,302.651,43.28866
-69.52145,334.4673,230.0038
117.6281,303.8419,43.40041
-69.77864,334.3907,229.808
118.5669,305.1261,43.3448
-70.03757,334.3674,229.6397
119.8077,307.6504,42.92328
-70.59708,334.2992,229.1438
120.4847,309.1138,42.57501
-70.96978,334.3664,228.9894
120.3893,310.2695,41.67231
-71.23599,334.4518,228.7883
120.5007,310.874,41.10415
-71.49438,334.5045,228.6353
120.2081,311.1059,39.52517
-72.03174,334.2755,228.0717
120.2081,311.1059,39.52517
-72.03174,334.2755,228.0717
120.1339,312.0027,38.16122
-72.42328,333.5349,227.165
120.6187,313.5945,37.32396
-72.64999,333.3958,226.8225
120.3468,313.7528,36.33486
-72.90153,333.2076,226.4149
120.2796,313.5253,35.49437
-73.03455,332.8866,226.0461
120.1024,313.5748,34.51442
-73.21338,332.5076,225.5827
120.1024,313.5748,34.51442
-73.21338,332.5076,225.5827
119.7356,314.9492,31.3407
-73.70601,332.2472,224.5126
119.7356,314.9492,31.3407
-73.70601,332.2472,224.5126
119.3554,316.6161,29.03188
-74.04196,332.5118,224.4689
119.3554,316.6161,29.03188
-74.04196,332.5118,224.4689
119.0951,317.8824,27.07147
-74.65199,332.8853,224.4632
119.0932,318.8567,26.08351
-74.94495,333.0762,224.3347
119.0932,318.8567,26.08351
-74.94495,333.0762,224.3347
118.8737,319.6548,25.18434
-75.33165,333.1045,224.0685
118.3353,319.3702,23.48536
-75.91851,332.872,223.2072
118.3555,320.1615,22.5875
-76.22449,332.7178,222.7409
118.252,320.5207,21.66251
-76.42773,332.5825,222.1669
117.8533,320.2073,20.61677
-76.70584,332.3029,221.4858
117.3767,319.6117,19.57846
-77.11159,332.3864,220.8501
117.0062,320.0115,18.46888
-77.63002,332.6774,220.2285
116.6615,320.0403,17.4369
-78.22408,333.1457,219.5467
116.6615,320.0403,17.4369
-78.22408,333.1457,219.5467
115.535,319.5446,15.49544
-79.06825,333.2893,216.9871
115.535,319.5446,15.49544
-79.06825,333.2893,216.9871
115.115,319.9608,13.89714
-79.89011,333.7586,213.9935
114.9132,320.2951,12.8802
-80.09007,333.6291,211.9425
114.9132,320.2951,12.8802
-80.09007,333.6291,211.9425
115.2313,321.3906,11.14951
-80.57604,332.4687,207.6557
115.6708,322.5353,10.40756
-80.81935,331.6824,205.6758
115.6708,322.5353,10.40756
-80.81935,331.6824,205.6758
116.1083,323.9536,8.700664
-81.38966,330.2679,201.9226
115.9526,324.1525,7.546043
-81.71969,329.5968,200.0748
116.1834,324.6782,6.399848
-82.1273,328.7318,197.9504
116.1277,324.8336,5.188951
-82.49423,327.6157,195.4336
116.7452,324.9735,2.64138
-82.85708,326.3893,190.8207
117.1956,325.4396,1.315482
-82.87941,325.1404,188.5916
117.5783,325.833,-0.01183142
-83.09798,324.2494,186.4988
118.3616,326.9135,-1.435425
-83.36401,323.1862,184.697
119.4265,327.7059,-4.169963
-83.92676,321.4662,180.9085
120.1407,328.3578,-5.491898
-84.24953,320.744,179.1451
120.1407,328.3578,-5.491898
-84.24953,320.744,179.1451
120.7555,328.4481,-8.297666
-85.10658,319.8276,175.5518
121.0237,328.6521,-9.599089
-85.59697,319.4329,173.3156
121.3596,329.1911,-12.43347
-86.51712,318.5527,169.6057
121.5072,328.9916,-13.84105
-86.85385,318.0989,167.7817
121.8769,328.6901,-15.2367
-86.81981,316.8003,165.8731
122.1745,327.9717,-16.51617
-86.98766,316.0877,164.1159
122.2249,326.9286,-17.87173
-87.1964,315.6916,162.5014
124.7637,326.2324,-24.09949
-88.25541,314.5255,156.1025
125.828,326.2379,-27.28624
-88.78184,313.6982,153.2687
126.4594,326.2302,-29.03592
-89.07333,313.3792,151.8795
126.7753,326.0841,-30.54897
-89.16567,312.5497,150.0785
127.0577,325.733,-32.11456
-89.23312,311.7433,148.5447
127.2738,325.0924,-34.86769
-89.58316,310.8392,145.8799
127.2738,325.0924,-34.86769
-89.58316,310.8392,145.8799
126.9595,323.9225,-37.30991
-89.93502,309.8172,143.3098
126.5315,322.756,-38.36661
-90.15759,309.5558,141.9689
126.3684,321.7685,-39.51657
-90.12647,309.2579,140.8922
126.5185,321.2397,-40.86733
-90.16985,309.1256,139.9557
126.4049,319.4068,-42.8111
-90.21703,308.709,137.9317
126.4049,319.4068,-42.8111
-90.21703,308.709,137.9317
127.0837,318.0433,-44.93659
-90.19541,308.2797,136.2382
127.1694,316.7584,-45.61303
-90.2307,308.226,135.4079
128.0712,313.9075,-47.70064
-90.18512,307.6957,132.8217
128.5219,312.0722,-48.39882
-89.88581,306.6725,131.4036
128.5219,312.0722,-48.39882
-89.88581,306.6725,131.4036
129.3238,308.2333,-48.89647
-89.17981,305.5926,129.7179
129.7025,307.1915,-49.04387
-88.95408,305.3061,128.9975
129.8459,306.6523,-49.38944
-88.62107,305.0151,128.2131
129.6244,306.5827,-49.36163
-88.25863,304.6381,127.759
129.721,306.7228,-49.3541
-87.91106,304.3306,127.4853
129.9491,306.9598,-49.30972
-87.39462,304.3717,127.3011
130.1056,307.0792,-49.05484
-86.84251,303.843,126.9858
130.2813,306.9347,-48.55777
-86.31475,303.4149,126.8006
130.4813,306.8909,-48.03523
-85.78002,303.1145,126.4731
130.6124,306.7484,-47.18475
-85.23676,302.9293,126.0806
130.665,306.8828,-46.4425
-84.59511,302.7376,125.7676
130.6494,307.1703,-45.5834
-84.02361,302.9914,125.5268
130.4128,306.9495,-44.58766
-83.28496,302.6986,125.1678
129.8719,306.5493,-43.41668
-82.51803,302.2412,124.8222
129.1083,306.394,-42.3964
-81.75054,301.6103,124.4679
128.5524,306.6967,-41.41885
-81.01891,300.8989,124.3653
128.2583,306.6806,-40.17451
-80.3906,300.4927,124.3471
128.0099,306.6133,-39.08509
-79.83143,300.4261,124.3849
127.8555,306.8415,-38.0619
-79.50006,300.4916,124.6491
127.9306,307.1226,-36.86784
-79.23861,301.034,125.0274
128.0678,307.4415,-35.77742
-79.06692,301.0535,125.4115
128.3795,307.7488,-34.89173
-79.06136,301.2126,125.8033
128.7446,307.9311,-34.24002
-79.06796,301.1115,125.9116
129.2905,308.1194,-33.21431
-79.04606,300.6316,125.9951
129.5157,308.174,-32.94576
-78.89404,300.3341,126.009
129.2439,307.4944,-32.48717
-78.62939,299.9962,125.8734
129.2688,307.0171,-32.35075
-78.42058,299.701,125.8457
129.201,306.6732,-32.21107
-78.16845,299.7346,125.9269
128.9921,306.47,-32.15028
-77.67934,299.8206,126.0544
128.7966,306.6122,-31.7295
-76.80276,300.1106,126.2471
128.5133,306.8474,-31.46184
-76.29227,300.5364,126.3332
127.9177,307.9718,-30.81784
-75.32163,301.1996,126.5043
127.9177,307.9718,-30.81784
-75.32163,301.1996,126.5043
126.6795,309.4849,-29.80618
-74.39341,301.2247,126.5943
125.845,310.2358,-28.91456
-74.0623,301.1152,126.5331
125.845,310.2358,-28.91456
-74.0623,301.1152,126.5331
123.6882,311.6557,-26.40642
-73.03258,300.1294,126.3129
121.9288,312.0445,-24.59214
-72.58167,299.8824,126.204
120.6148,312.8126,-22.07108
-72.13245,299.9799,126.2494
118.9078,313.1809,-19.01314
-71.73267,299.7353,126.1173
116.7733,313.8258,-15.5044
-71.43664,299.6897,126.0943
114.8475,314.4031,-11.59175
-71.19889,299.5594,126.0932
110.8733,314.7911,-3.209679
-70.90665,299.6743,126.1747
107.153,313.9234,5.283984
-70.59538,299.4606,126.1104
105.3523,314.3015,9.134464
-70.46703,299.3633,126.1123
105.3523,314.3015,9.134464
-70.46703,299.3633,126.1123
100.7741,316.2043,20.47427
-70.3002,299.4138,126.1801
99.36051,316.162,23.64274
-70.2301,299.3763,126.1923
96.62268,314.7892,29.6662
-70.12135,298.9918,126.0656
93.7359,312.8397,34.9575
-69.96186,298.4535,125.9363
91.77223,313.45,39.80468
-69.83714,298.3098,126.103
90.73756,313.5306,43.66697
-69.97199,298.4561,126.435
90.50513,313.702,45.41821
-70.02757,298.5902,126.6285
89.4515,313.0144,51.76298
-69.62924,298.9351,127.3464
89.13767,312.9359,52.78786
-69.44168,299.2165,127.5939
88.69395,312.979,55.23355
-69.18945,299.7403,127.992
88.64929,313.0588,56.36702
-68.93006,299.8235,128.1425
87.87438,313.0158,59.68502
-68.24197,300.2924,128.5735
87.39076,312.2605,60.59995
-68.06916,300.4803,128.6183
87.16494,311.0765,63.71925
-67.88524,301.0884,128.7511
86.38528,310.5006,66.19442
-67.4579,301.132,129.0048
86.38528,310.5006,66.19442
-67.4579,301.132,129.0048
85.62123,309.7029,71.58482
-66.78767,301.4651,129.7861
85.6882,309.5239,73.31123
-66.77713,301.5159,130.1602
85.45337,309.6407,75.44583
-66.51174,301.7749,130.5062
84.90736,310.6295,78.77837
-66.49657,301.8703,130.9963
84.77617,311.4576,80.50247
-66.5013,302.0026,131.2429
84.47616,312.167,81.92448
-66.26984,302.0561,131.5562
84.15147,312.76,83.72881
-65.79734,302.0439,131.8359
83.67491,312.9003,85.44759
-65.63016,302.5242,132.2286
82.77472,313.1083,88.09057
-65.43819,303.3795,132.586
82.77472,313.1083,88.09057
-65.43819,303.3795,132.586
82.06416,312.5333,90.28407
-64.54364,304.0109,133.1277
81.62164,311.9857,91.28288
-64.30769,304.2434,133.3102
81.66626,310.8161,92.10899
-64.11967,304.3428,133.4489
81.82842,310.1911,92.74966
-64.03373,304.5594,133.5635
82.95564,310.5685,93.25141
-63.66819,304.9173,134.3493
82.95564,310.5685,93.25141
-63.66819,304.9173,134.3493
85.11839,311.6961,90.8056
-62.88661,305.4006,135.188
86.3069,312.3122,87.96687
-62.51322,305.917,136.009
86.3069,312.3122,87.96687
-62.51322,305.917,136.009
89.26529,314.2488,79.01951
-61.79193,306.8723,137.161
90.84863,314.8593,72.27478
-61.52292,307.0711,137.5389
92.91219,315.5112,64.82726
-61.26369,307.3818,138.0993
98.24741,316.2575,49.46935
-60.42906,307.3606,138.934
100.4987,315.7733,42.80702
-60.10194,307.3849,139.3501
105.5074,316.1634,28.67311
-59.53561,307.891,140.9665
106.9,315.7709,22.57673
-59.47223,308.3799,141.8934
110.5585,316.8268,13.51396
-59.28463,309.9176,143.5459
112.1054,317.7246,9.34428
-59.31385,310.7318,144.3022
115.6539,315.8952,-2.862266
-59.07872,310.9774,145.5292
117.9516,314.6452,-10.98984
-58.951,311.5568,147.226
121.5347,311.8973,-22.42221
-58.67055,312.542,149.8885
124.1271,309.0808,-32.02857
-58.37449,314.5031,152.9266
126.2032,308.6266,-37.04876
-58.20973,316.2134,155.2829
128.8099,307.3737,-44.21121
-57.913,318.4605,159.2738
130.5178,308.1104,-49.02435
-57.4285,319.79,162.5071
131.1124,308.1884,-50.53538
-57.18753,320.0448,163.8527
131.9902,308.0483,-52.74093
-56.74252,320.8364,166.6729
132.79,307.9443,-54.12443
-56.47769,322.1071,169.7687
132.8568,306.2965,-54.22505
-55.66161,323.0251,173.1889
132.7344,306.0649,-54.15128
-55.44544,324.1607,175.147
132.5439,305.7145,-53.77292
-54.81322,325.0923,177.8578
132.3333,305.9307,-52.53633
-53.98725,326.8183,182.521
131.6091,306.7459,-50.41879
-53.61269,329.6028,188.0263
131.0343,308.1837,-48.51045
-52.92857,330.9673,191.628
130.4497,309.9302,-46.21022
-52.7774,333.0499,196.3077
129.6824,313.1776,-41.0426
-52.07737,334.0267,202.447
129.6706,314.6956,-38.81295
-52.06397,334.8735,204.8369
128.1043,316.2951,-33.66031
-51.75363,335.0824,208.8127
128.0157,318.283,-30.76967
-51.72916,335.2652,211.0742
128.0651,323.1917,-24.39697
-51.52268,336.2978,215.1511
127.4647,327.5992,-17.47279
-51.17867,336.3153,218.3391
126.903,329.8178,-14.46109
-50.91535,336.8016,219.7315
126.7439,332.1201,-11.31327
-50.6498,336.8724,221.1803
126.6325,336.3214,-4.848685
-50.13231,337.0461,223.8065
126.7624,339.6868,1.66992
-49.815,337.2386,226.4706
126.852,341.7,4.644822
-49.75573,337.0268,227.4811
127.2387,344.174,10.3101
-49.57008,337.1258,229.7703
127.3697,344.6642,15.74297
-49.64163,337.9835,232.6396
127.2485,344.5308,20.68774
-49.75921,338.2245,235.1102
127.2782,344.0071,23.14389
-49.73481,338.3517,236.1528
127.6495,345.3033,30.29378
-49.84246,338.2788,239.1435
127.5381,345.0447,31.83011
-49.83834,338.3512,239.9303
127.8811,344.702,34.31064
-49.8467,338.4568,241.8466
126.6839,343.4602,35.40036
-50.12832,338.7771,243.7277
126.4221,342.3317,37.05361
-50.39424,338.6828,245.0423
126.233,341.7065,37.93583
-50.51627,339.0863,246.7193
126.1166,341.5781,38.21383
-50.64558,339.3854,247.5768
126.2159,342.1088,38.62108
-50.89386,340.2117,249.4566
126.273,342.6726,38.56554
-188.9232,282.2166,-135.6064
125.9943,342.1172,37.59159
-159.2545,217.2767,-127.3652
125.8701,341.4442,36.28405
-162.4483,211.3979,-132.2816
126.6662,342.0146,34.05614
-165.4886,201.8627,-132.2443
126.9015,341.837,33.31232
-167.2136,197.7634,-131.4425
127.2608,340.0818,30.36225
-170.2004,191.0293,-126.0482
127.82,340.0107,28.96667
-170.7117,188.7513,-121.0286
128.0982,337.6925,26.15943
-173.2579,187.5234,-100.6154
128.261,337.161,25.17219
-173.8194,187.5913,-92.76162
128.1354,336.5077,24.23163
-175.0884,189.2722,-81.50713
128.1861,335.0516,24.10541
-177.6163,193.4227,-67.60742
128.0561,334.7504,23.95435
-178.268,194.9938,-61.03301
127.8932,334.7554,23.75691
-179.9991,197.9263,-55.13175
127.7454,335.0682,23.3145
-182.6095,202.4297,-45.83762
127.3456,334.8404,22.35189
-185.7434,210.1502,-36.01196
127.1161,334.8835,21.08931
-188.9656,216.7882,-26.38221
126.1979,336.3952,19.1777
-191.5783,226.7267,-15.30912
125.3687,336.2702,17.36707
-193.3885,233.8475,-8.105796
124.4478,336.3258,14.65519
-195.3192,244.6395,2.404687
124.5885,336.7688,13.35294
-196.4096,251.6832,9.315293
124.4537,336.9202,11.85752
-198.8014,260.2049,16.82811
124.2247,336.0775,9.959984
-202.396,283.5252,41.36491
124.2494,335.8861,9.989799
-204.1358,290.708,50.70604
124.4577,335.5073,10.19779
-208.9128,302.7152,61.97216
124.6281,335.2902,10.40623
-208.7998,305.8051,65.36508
124.3617,333.4521,10.89258
-210.9985,310.2753,70.38502
124.7362,331.5246,11.75904
-212.1245,313.0016,73.36144
125.829,326.4378,14.39797
-214.4851,315.9144,75.27184
125.9513,324.9101,15.26968
-214.4555,315.8559,74.68922
125.7598,322.7409,15.99688
-213.5263,314.8851,73.95531
125.9904,322.0322,16.86004
-212.5531,314.0628,72.72432
126.0585,321.2245,17.87359
-211.3908,312.9151,71.46709
125.4405,319.591,19.01225
-210.1368,310.6121,69.91905
124.2237,317.594,20.91259
-208.8651,311.64,66.81932
123.8952,317.0582,21.59227
-209.0564,312.6178,65.86809
123.0675,315.2771,22.63064
-210.058,315.7919,63.11073
122.5541,314.8092,22.93429
-210.0714,316.1791,62.01596
120.8112,312.759,23.7017
-210.1768,316.6549,59.49018
120.3754,312.326,23.96126
-209.6509,315.8106,57.89407
120.2225,312.2281,24.41558
-209.5636,315.7533,56.33501
119.9163,312.1968,24.60067
-209.1254,315.3755,54.47289
119.9131,312.1942,24.9705
-208.1485,313.7513,52.42146
119.8951,312.8668,25.11982
-207.2612,311.8703,48.03237
119.7179,312.9265,24.96019
-206.7798,311.7933,46.16704
119.8127,312.9355,24.80502
-205.9292,311.4299,44.41127
119.7406,312.6841,23.52059
-204.7179,311.1652,41.35574
119.9791,312.8388,22.47472
-203.8711,310.8053,40.0574
121.4496,313.5764,19.94649
-203.2773,311.425,38.00564
121.7999,313.7122,18.81987
-203.9238,312.5905,37.29847
121.8685,314.2635,18.05367
-203.5765,313.1243,36.60955
121.0213,314.7968,18.65345
-200.0744,312.1932,35.13448
121.0213,314.7968,18.65345
-200.0744,312.1932,35.13448
118.8925,315.6865,23.73646
-195.6536,310.0951,33.87713
114.9651,317.5742,33.14025
-193.0506,307.6851,33.49765
114.9651,317.5742,33.14025
-193.0506,307.6851,33.49765
113.2561,319.4122,38.03299
-192.6457,307.3403,33.54142
108.6374,320.6981,48.73167
-192.4891,307.5713,34.10363
102.5899,320.6975,59.73439
-194.1282,310.0088,35.91039
96.56246,318.9902,68.80048
-195.4309,310.6813,38.16903
93.7861,316.0228,72.50903
-195.2182,310.7211,38.88392
91.95905,313.9772,75.81606
-195.6053,311.3373,39.99767
90.45982,312.0845,78.23813
-197.3223,312.9736,41.13407
89.83944,311.0086,81.69648
-197.7766,312.1769,43.12152
94.96944,312.918,77.09853
-198.6109,313.4278,45.05911
98.35223,313.9942,72.21194
-199.6932,314.2757,45.30352
99.42957,314.4971,70.34082
-199.7462,314.1735,45.28746
100.997,315.8684,66.17476
-199.5999,313.5511,45.18579
102.3764,316.145,61.67028
-199.7937,313.2195,44.9015
103.5053,317.3561,57.51693
-199.9572,312.9198,44.54861
104.0277,316.2967,52.89717
-200.1858,312.5782,44.05664
104.9202,315.643,49.25261
-200.7046,312.2983,43.69331
105.5371,316.1787,47.82087
-201.0021,312.3507,43.59472
107.9074,317.4866,40.10724
-201.9637,312.3304,43.586
108.5998,316.8504,35.90056
-202.1217,311.7776,43.82912
109.9603,316.45,31.57003
-202.8519,311.7916,44.48628
112.3126,316.079,24.55395
-204.1775,312.827,45.51024
113.1303,316.2317,21.74359
-204.2424,313.0611,45.71414
113.1303,316.2317,21.74359
-204.2424,313.0611,45.71414
116.2424,313.2127,12.35316
-203.8005,312.7169,45.95033
117.5924,313.6648,8.756648
-203.7351,312.6447,45.96405
119.0387,314.0488,4.545022
-203.6827,312.4934,45.99023
123.9118,313.161,-12.51048
-203.7366,312.2962,45.86592
125.7301,312.075,-20.79204
-203.8466,312.49,45.71586
128.8826,308.7324,-39.84439
-204.112,312.9776,45.22659
131.6338,301.5825,-61.57303
-204.2723,313.0423,44.61802
134.8723,285.3153,-92.16315
-203.266,311.4783,43.61872
135.2665,271.2446,-109.8241
-202.3402,310.3759,42.6482
134.8786,249.44,-131.1632
-202.5109,309.1021,41.92157
135.3677,239.4771,-142.0169
-203.6584,308.8487,41.98031
135.0647,227.1895,-154.8802
-205.0655,307.4706,43.089
133.1306,228.3882,-152.7604
-206.8717,308.2535,44.52001
131.9125,229.3881,-148.8445
-208.1651,308.4073,45.86051
131.6771,231.0951,-147.3071
-208.5417,308.1691,46.62693
131.5206,237.8804,-140.2914
-211.5297,309.3401,49.33223
130.6828,240.8701,-136.8547
-212.086,308.9805,50.0082
130.1349,241.9425,-135.2067
-212.2703,308.7469,50.39305
129.8013,248.7264,-127.918
-212.5957,307.4581,51.44393
130.4934,251.2901,-126.4284
-212.6262,307.3375,51.61337
131.047,256.2864,-123.7988
-213.0942,307.5625,51.90191
132.8892,263.6552,-121.7241
-213.3172,307.7902,51.97867
132.9465,270.7051,-112.2444
-213.2282,308.0763,52.05333
132.4648,278.3837,-102.2255
-212.7514,308.6688,51.86061
131.8439,283.3368,-94.28307
-212.3513,308.9196,51.64709
130.8736,287.6061,-85.42553
-211.8012,308.8719,51.41508
128.2777,294.2025,-71.1403
-210.4537,308.8648,50.97441
127.2149,298.0823,-62.22534
-209.9282,309.0212,50.89444
124.8595,304.6312,-45.50679
-208.4577,308.0347,50.73634
118.068,311.6053,-15.72115
-207.0745,306.7366,51.14346
113.2649,316.3772,11.61315
-208.3403,307.9175,52.10611
107.8774,317.2518,47.30725
-209.3393,309.54,52.44919
106.2417,311.3532,60.27555
-208.6161,308.9559,52.06268
129.9077,309.2147,-42.37471
-207.6007,307.9857,50.95277
147.4348,301.8247,-122.8472
-207.9456,307.0588,50.55904
151.4862,299.4984,-147.2613
-209.1572,307.0106,51.03563
153.9196,297.829,-154.3966
-210.0682,306.9639,51.75741
141.3596,306.2154,-174.8909
-218.4188,308.5449,55.76809
141.1942,324.0011,-170.6312
-221.3535,310.1544,55.24022
143.0652,329.3575,-170.4774
-220.5694,311.1569,54.19628
144.5394,326.5105,-164.7561
-212.6615,308.7547,54.40527
143.2653,326.2398,-156.738
-214.0954,310.1485,57.64696
142.1271,326.848,-146.152
-215.5749,311.5501,59.03734
142.4798,329.686,-143.6727
-216.1367,312.223,59.37292
139.4263,328.7837,-132.2278
-215.657,311.0254,59.39317
138.9709,329.2271,-129.2411
-215.5034,310.6292,59.38767
141.289,337.9811,-125.4305
-215.5458,310.4112,59.38752
141.5043,340.714,-123.1151
-215.6793,310.4829,59.41153
141.251,340.7556,-119.6683
-215.7818,310.5608,59.42621
138.9782,340.9727,-113.3453
-215.8064,310.5302,59.4332
136.9902,340.1192,-105.9954
-215.9212,310.4823,59.46421
137.5528,342.6771,-104.1073
-216.0136,310.4623,59.51506
138.3071,349.3172,-98.41564
-215.7348,310.2055,59.57275
138.202,351.1055,-96.41011
-215.8453,310.1239,59.74798
137.4111,352.7574,-92.33308
-215.9135,310.1739,59.97697
135.0398,350.6165,-86.92481
-215.4128,309.8472,60.12687
134.6266,350.7279,-83.03865
-215.3805,309.844,60.43587
134.3885,353.0052,-79.31297
-215.3486,309.803,60.62405
134.2153,353.8173,-77.55029
-215.3544,309.7021,60.64042
134.5713,357.1304,-72.85589
-215.632,309.8711,60.84515
134.6244,357.7836,-71.11639
-215.6858,309.9753,60.91092
134.0642,355.8582,-66.87691
-215.7397,309.9906,60.88173
133.604,354.4244,-64.61801
-215.7522,309.9941,60.87886
132.4602,352.9834,-60.69211
-215.6719,309.9664,60.75355
131.8153,352.7016,-57.49125
