X,Y,Z
-216.3816,275.2135,86.64462
99.134,286.098,23.86627
-216.1317,274.8405,86.49108
95.24776,284.6729,22.48304
-215.7735,274.4477,86.29469
91.24796,282.959,21.06264
-215.2816,273.9421,86.17059
87.28359,281.2314,19.66391
-214.651,273.4266,85.91759
83.12314,279.4955,18.05399
-213.9265,273.0128,85.68822
79.22737,278.4039,16.34539
-213.0043,272.646,85.3047
75.63132,278.6252,14.07558
-212.0265,272.3916,84.49988
71.81493,278.9081,11.96384
-211.0946,272.3013,83.26595
68.07296,278.5533,10.35684
-210.6179,272.2554,82.71789
66.40923,277.7633,10.22406
-210.0621,272.5351,82.03741
64.53061,276.2958,10.78515
-210.2274,273.538,82.39017
64.34106,274.961,12.43956
-210.7179,274.2104,82.79446
64.52387,274.7428,13.00264
-211.9967,275.4277,83.883
64.82815,274.1949,13.97479
-212.7504,276.1609,84.81323
63.68085,275.251,13.83486
-213.5225,276.7517,85.89833
62.67711,276.939,13.32481
-214.2497,277.3213,86.85098
62.88105,277.7731,13.97672
-215.1472,278.2282,87.68892
62.73191,277.6989,14.52193
-216.2645,279.2338,88.43928
62.15004,277.1093,14.613
-217.3177,280.0797,89.00235
61.68835,276.4606,14.72507
-218.023,280.5466,89.44357
61.42381,275.8031,15.10133
-218.8391,280.9025,89.70202
61.24043,275.0887,15.64809
-219.5612,281.098,89.75911
61.26865,274.7652,16.30825
-219.896,281.0712,89.74555
61.23095,274.9279,16.60532
-220.6444,280.7569,89.52959
61.39429,275.9985,17.62365
-221.1527,280.6585,89.36905
61.44322,277.7308,17.74642
-221.6093,280.6246,89.0749
61.44703,279.0029,17.7521
-221.636,280.2112,88.46614
61.53307,279.8241,17.96584
-221.4379,279.7004,87.85117
61.77568,280.4042,18.33759
-221.2495,279.2594,87.37187
63.3447,282.6789,19.77258
-221.1354,279.0712,87.13327
63.49138,283.7343,20.13805
-220.7839,278.6198,86.5989
63.05124,284.1136,20.52278
-220.6311,278.4553,86.40986
63.14704,284.1045,20.79418
-220.3342,278.1452,86.12858
63.44321,284.2068,21.51892
-219.8739,277.4949,85.66143
64.66772,284.223,23.22161
-219.7316,277.2793,85.47477
65.07401,284.4045,23.78229
-219.396,276.8672,84.85918
65.97833,284.6956,24.97229
-219.4381,276.683,84.25867
66.9848,284.7818,26.09716
-219.7604,276.5979,83.66727
68.28551,284.9041,27.37229
-220.2776,276.5673,83.22122
69.43863,284.9646,28.59581
-221.1003,276.6064,82.72812
70.89722,285.1059,29.90818
-221.6319,276.6171,82.02023
72.3395,285.4483,30.98439
-221.8053,276.6308,81.61336
73.02919,285.7964,31.55018
-222.1775,276.7739,80.8535
74.8201,286.3105,32.97683
-222.444,276.7452,80.17149
76.26536,286.7502,34.08479
-222.779,276.605,79.47028
78.83858,287.6812,35.70062
-222.8288,276.4687,79.11813
81.08896,287.7309,37.33237
-222.8073,276.4025,79.01304
82.08015,287.9317,38.14875
-222.7218,276.2623,78.87166
84.3564,286.9341,39.93827
-222.6187,276.1916,78.80686
86.17341,287.2614,41.29689
-222.5317,276.1732,78.76524
87.74,287.6187,42.35135
-222.1305,276.0749,78.75336
92.38731,287.2334,44.93924
-221.8549,276.077,78.82562
95.05852,287.9466,45.99733
-221.8237,276.1927,78.95711
96.28834,288.9099,46.24166
-221.7828,276.512,79.27807
98.9705,293.0341,45.13035
-221.7181,276.7961,79.37395
98.78793,295.3338,40.86012
-221.6013,276.9968,79.39959
98.46906,296.1446,34.91256
-221.4811,277.1859,79.33985
96.78795,292.8113,25.42665
-221.2592,277.313,79.25948
94.42719,284.5367,14.35825
-220.8488,277.2957,79.21114
93.33334,272.8598,1.880229
-220.2086,277.2094,79.05896
91.4807,262.3222,-10.92439
-219.4437,277.1664,78.89819
87.73914,249.3425,-24.96765
-218.7497,277.1567,78.92754
83.55882,235.7518,-38.47618
-218.0784,277.1156,79.18044
78.73732,219.1364,-50.46559
-217.3808,277.1235,79.49695
73.41005,202.6371,-63.23314
-217.0108,277.0235,79.75121
70.52712,193.7956,-70.25285
-216.2371,276.8894,80.0472
65.09805,175.4648,-82.28106
-215.2781,277.0473,80.64701
60.0658,152.3975,-98.18714
-214.8664,276.9522,81.71642
57.12735,137.5381,-106.7562
-214.8442,276.8949,82.75392
52.42652,123.0439,-116.5308
-214.8798,277.0896,83.76707
50.2611,112.026,-121.0978
-215.1606,277.0091,84.67169
50.33128,96.7837,-124.3584
-215.2526,277.0901,84.93162
51.03109,92.53578,-124.8081
-216.0316,277.768,86.06512
51.30982,73.71491,-124.1214
-216.953,278.3192,87.48405
-217.8661,278.7388,89.03768
-218.2324,278.8698,89.80666
-219.1655,279.6139,91.22086
-220.6638,280.5923,93.35289
-221.3448,280.9697,94.54244
-221.8264,281.2819,95.47001
-222.1625,281.687,96.0349
-222.2861,281.9167,96.45377
-222.2467,282.0294,96.6729
-222.1367,282.075,96.87787
-221.8932,282.2122,97.33196
-221.7751,282.2859,97.60533
-221.571,282.282,98.06031
-221.2551,282.0939,98.38994
-220.8613,281.7017,98.78131
-220.6094,281.3641,99.32645
-220.4729,281.2192,99.5799
76.40471,141.0678,-110.208
-220.2695,281.0341,100.3273
96.76061,119.7862,-73.99926
-220.3784,281.2558,100.7245
101.0878,127.7572,-71.02948
-220.4677,281.4922,100.9372
103.9422,130.8798,-68.14223
-220.6843,281.8779,101.3011
111.3715,139.1107,-63.09766
-220.5735,282.015,101.3702
119.3678,146.3493,-57.90018
-220.3241,281.9883,101.4029
126.4264,152.5218,-51.93198
-219.6239,281.4832,101.313
133.9224,158.8538,-42.84346
-218.8587,280.6983,100.9773
140.4474,164.4175,-36.30096
-218.4741,280.2953,100.7854
142.5865,166.3035,-33.47118
-216.9719,278.9742,99.39487
152.1604,174.7467,-23.48102
-216.4867,278.6278,98.88599
155.3225,177.5251,-20.88663
-215.8173,278.1481,98.14888
159.4522,181.7036,-16.86078
-215.2382,277.7694,97.54654
161.8087,183.9847,-14.30276
-213.6653,276.6359,96.2113
165.9965,189.4099,-9.405085
-212.1771,275.7546,94.75061
169.2102,193.5721,-6.419017
-211.1849,275.2519,93.61314
171.0535,196.9973,-4.268878
-210.1523,274.8245,92.4595
173.1458,201.3351,-2.339952
-209.5513,274.6006,91.67393
174.3985,205.1168,-0.3680677
-209.0283,274.3754,91.00146
175.9536,209.3936,1.304657
-208.828,274.273,90.71146
176.3433,211.2838,2.076426
-208.4415,274.1887,90.00035
177.4326,217.2495,4.213832
-208.3513,274.1655,89.73557
177.6309,219.224,4.956177
-207.9133,273.8189,88.93585
176.9182,224.5335,6.295504
-207.8066,273.7217,88.67351
176.5086,226.4589,6.777643
-207.7632,273.562,88.13094
175.5688,230.4753,7.450634
-207.691,273.4851,87.46156
174.215,234.6309,7.114291
-207.6063,273.2514,86.86778
172.649,238.3544,7.257864
-207.5415,272.9662,86.27361
170.9653,241.987,7.053035
-207.524,272.7545,85.73988
168.5753,245.1221,6.61679
-207.5632,272.5733,85.22106
166.1975,248.0164,6.108755
-207.6924,272.4991,84.77599
163.8044,250.9104,5.640146
-207.7991,272.269,84.31645
161.3531,253.6732,5.064394
-207.8506,271.9927,83.75513
158.8736,256.2335,4.463874
-207.8853,271.8055,83.49437
157.3548,257.2519,3.943323
-208.0399,271.5742,82.90698
154.9922,259.7946,3.298401
-208.2639,271.4691,82.41242
152.6253,262.0872,2.675051
-208.5827,271.3112,81.70214
148.6023,264.731,1.753684
-208.5472,271.2055,81.2396
145.8258,266.4525,0.5868161
-208.6296,271.1763,80.94335
142.9915,267.5591,-0.1874626
-208.6888,271.277,80.79954
140.199,268.5239,-1.426087
-208.6882,271.4521,80.80584
137.5669,268.8662,-2.498769
-208.6533,271.5573,80.83128
136.3777,269.0382,-3.088595
-208.5957,271.5607,80.94245
135.1626,269.229,-3.829176
-209.1948,272.4706,82.21279
128.5383,268.5408,-7.641525
-209.1948,272.4706,82.21279
128.5383,268.5408,-7.641525
-209.3452,272.7576,82.64703
126.8114,268.5378,-8.663223
-209.7638,273.3331,83.70632
123.3481,268.653,-10.70717
-210.7516,274.3156,85.27312
118.1314,268.2244,-14.3716
-211.7549,275.7603,86.88012
112.5726,269.1839,-18.37841
-212.0466,276.2267,87.35007
110.0421,269.2943,-19.96723
-212.5396,277.1099,88.16147
105.9559,269.3889,-21.78942
-213.1188,278.0232,88.64455
101.4651,269.3858,-23.44881
-213.5083,278.571,88.97746
98.91769,270.3115,-23.78671
-213.5083,278.571,88.97746
98.91769,270.3115,-23.78671
-214.0327,279.5101,89.26627
96.68761,274.2199,-24.08286
-215.7113,279.6263,88.56625
92.34727,281.5672,-26.91824
-216.4493,279.4871,88.30581
91.03326,281.582,-27.04782
-216.7944,279.347,88.19336
90.60524,281.7525,-26.95125
-217.5132,279.0271,87.92448
90.00567,281.7546,-26.5821
-218.1258,278.8412,87.53878
89.92633,281.7709,-25.69992
-218.4221,278.2952,86.90312
89.9111,283.0798,-24.915
-218.4184,278.1443,86.72139
89.93009,283.0681,-24.67203
-218.6504,277.6438,86.01426
90.25423,283.2537,-23.65699
-218.8244,277.671,85.75085
91.05131,282.9303,-22.97758
-218.952,277.6207,85.6631
92.1482,282.8688,-22.25691
-218.9916,277.5983,85.65987
92.71658,283.0156,-21.90807
-219.0134,277.447,85.5526
93.32064,283.2221,-21.53524
-218.7293,277.0598,85.0446
95.34248,283.7346,-20.58286
-218.4904,276.7585,84.63335
96.67944,283.3734,-19.88125
-218.141,276.5144,84.06767
98.05346,282.4555,-18.83789
-217.7372,276.2015,83.50266
99.3913,281.7345,-17.78593
-217.3374,275.9183,82.99733
100.9132,282.0387,-16.76228
-216.9554,275.669,82.60551
102.3306,282.4352,-15.76517
-216.7057,275.5618,82.32471
103.6449,281.8624,-14.59937
-216.4762,275.4728,82.11819
104.8923,282.2054,-13.56783
-216.2321,275.4059,81.97115
106.3573,283.9446,-12.60851
-215.9149,275.3387,81.9066
107.9646,285.3882,-11.29412
-215.7659,275.531,82.0152
109.2655,286.3619,-9.349957
-215.6968,275.8408,82.29144
111.0017,288.1099,-6.762568
-215.4281,275.9151,82.59103
112.7565,289.3173,-2.972412
-215.1909,275.8785,82.96373
113.4425,290.213,1.499928
-215.0312,275.9106,83.4333
113.6979,291.8828,6.480992
-214.9831,276.1381,83.89669
113.6905,293.6168,12.5277
-214.938,276.3123,84.13785
113.3458,294.2835,15.78662
-214.7948,276.6813,85.01926
112.9016,294.5146,26.19964
-214.9242,277.2381,85.65951
113.1084,295.7413,32.84927
-215.1388,278.2501,86.25315
112.9449,297.0052,38.77385
-215.3082,278.8185,86.77128
113.6566,298.8775,41.80443
-215.6975,280.4346,88.44772
114.0158,304.1693,48.8074
-215.8446,281.0287,89.05397
114.2609,306.1646,50.72168
-216.3959,282.7501,91.34245
114.9078,309.2518,56.09179
-216.8386,284.4581,92.8598
115.7914,312.445,58.90589
-217.1498,286.2021,94.56384
116.7463,314.2272,61.48411
-216.9958,286.8702,95.44543
117.5608,315.5191,62.87665
-215.9843,288.5613,98.44981
119.7807,317.5331,67.1657
-215.64,290.4396,101.184
121.0116,319.0058,69.71212
-215.1553,290.933,102.4387
121.6183,320.0989,70.8504
-214.8128,292.3168,105.6743
122.8242,322.7655,72.8316
-214.4482,293.6138,109.1976
123.7282,325.7694,74.36405
-214.2694,294.9543,112.8125
124.5864,329.0629,75.58599
-214.3426,296.7899,116.8918
125.1647,331.1485,76.66467
-214.6541,298.629,121.2261
125.7709,333.1877,77.59563
-215.0381,300.0893,125.7123
126.1141,334.5666,78.30969
-215.9327,301.6802,130.7272
126.0859,335.1913,78.68577
-216.37,301.8704,135.6151
125.879,335.2651,78.92086
-216.6998,301.6461,138.2482
125.8175,335.4805,78.99502
-217.5426,301.6263,143.2821
125.6624,335.9518,79.17216
-218.2364,301.3683,150.9868
125.3568,336.394,79.52975
-218.7636,301.4934,154.0119
125.1892,336.5567,79.57798
-220.8045,302.5348,160.8583
124.8364,336.6586,79.88306
-221.8452,302.7065,167.1906
124.6235,337.0654,80.29339
-222.3536,301.9795,173.2024
124.2744,337.0373,80.7023
-222.6665,301.2805,179.2142
124.1331,337.2258,81.35237
-223.1607,301.27,185.5532
124.0131,337.4173,82.07648
-223.0049,300.586,191.3452
123.9622,337.4361,82.81937
-222.7876,300.2621,194.1956
123.895,337.3336,83.19324
-222.6634,299.7892,202.9565
123.4898,337.4941,83.83476
-222.6346,300.2025,208.5862
123.3143,337.7082,83.9997
-222.2991,299.9829,213.7267
123.3663,338.0048,84.10046
-222.2085,300.2255,218.7374
123.8295,338.5982,84.01972
-222.0823,300.4081,223.2592
124.8341,339.3137,83.66428
-221.8502,300.1247,225.2912
125.482,339.778,83.51105
-222.2557,300.4824,229.8457
126.6935,340.532,83.00104
-223.4884,301.882,234.3647
127.8279,341.3822,82.67026
-224.1726,302.0798,238.1866
128.6506,341.5653,82.32999
-225.2798,302.4255,241.5401
129.2953,341.6953,82.18454
-225.5997,302.0188,243.8393
129.9525,341.9048,82.17782
-226.0738,301.8817,245.6943
130.5871,342.2757,82.47121
-226.3118,301.7971,246.3792
130.8714,342.287,82.57432
-226.934,301.6036,247.6181
131.1698,342.3166,82.71516
-227.6341,301.3215,248.5303
131.3755,342.0981,82.74974
-228.2683,301.5049,248.905
131.4331,342.1251,82.77422
-228.6301,301.6402,249.0317
131.4041,341.9854,82.76024
-229.3407,301.9651,249.0348
131.1304,341.4309,82.5755
-229.6135,301.9207,248.2737
130.6374,340.9474,82.02811
-229.3898,301.1715,247.1602
130.2802,340.6099,81.57888
-229.1374,300.5739,246.1054
130.1213,340.3064,81.21479
-228.5677,299.6823,244.2445
129.6726,339.441,80.20946
-228.4704,298.9432,242.7115
129.7168,338.6401,79.07229
-228.6027,298.8501,241.9187
129.6527,338.464,78.38228
-228.6159,298.8146,241.4911
129.5567,338.4911,78.03115
-228.2805,298.2626,240.3773
129.0375,338.1375,77.20775
-228.3211,298.2681,239.9976
128.5462,337.1445,76.74086
-228.2912,298.1959,239.7604
128.2899,336.7886,76.52769
-227.8541,297.5399,238.9069
127.7095,335.5479,76.12798
-227.791,297.372,238.7048
127.493,335.355,75.96466
-227.768,297.1321,238.3996
126.859,334.5901,75.54472
-227.9916,297.1164,238.2662
126.6227,334.7578,75.2624
-228.1423,296.9746,238.0881
126.241,334.9368,74.90858
-228.3676,296.9335,237.9104
125.6808,334.8191,74.44647
-228.9755,297.2191,237.9962
125.0651,334.5269,73.92839
-230.109,298.1505,238.4716
124.4044,334.5305,73.31445
-231.1244,298.8858,238.6739
123.8597,334.7977,72.68391
-231.8185,299.3231,238.5374
123.2155,334.8945,71.98635
-232.5303,299.6352,238.2819
122.4982,334.5847,71.16301
-233.308,300.1754,238.0506
121.6335,334.2323,70.28389
-233.971,300.5853,237.7295
120.7545,333.9056,69.33326
-234.8754,301.3285,237.6022
120.0059,333.8177,68.3117
-235.1731,301.5431,237.4643
119.6472,333.705,67.84381
-235.8625,301.8569,236.9133
118.5883,333.0506,66.4447
-236.0105,301.6863,236.4238
117.8615,333.2352,65.61665
-236.0002,301.4771,236.1261
117.4936,333.382,65.18012
-236.2545,301.2524,235.8455
116.7034,333.0057,64.27345
-236.6054,300.753,235.625
115.719,332.1281,63.10003
-236.804,300.5221,235.6884
115.5071,332.0428,62.77709
-237.2859,300.236,235.9654
115.0347,332.3026,62.04332
-237.5979,299.7372,236.1629
114.3419,332.2853,61.12137
-237.6915,299.0727,236.4022
113.5267,332.2344,60.12968
-237.8779,298.8011,236.6906
113.162,331.9005,59.70602
-238.909,298.1178,238.5164
112.1004,330.2719,58.23125
-239.1186,297.9933,239.1002
111.9878,330.1402,57.91022
-239.3949,297.6692,240.2292
111.7692,330.1737,57.35634
-239.965,297.641,241.4474
111.764,330.2637,56.86188
-240.1428,297.6713,242.0924
111.6347,330.5985,56.54955
-241.2112,298.4778,244.1906
111.1594,330.5275,55.58054
-241.5498,298.8853,244.8436
111.0028,330.5958,55.23143
-242.3809,300.0275,246.373
110.773,330.9436,54.2067
-242.6405,300.4394,246.8506
110.3975,330.8864,53.50897
-242.7946,300.8981,247.1539
110.1173,331.1789,52.87321
-242.9188,301.1503,247.2679
110.0433,331.5668,52.5755
-242.9196,301.7537,246.8042
109.5937,332.5365,51.79187
-242.891,301.9755,246.5214
109.448,332.9113,51.55085
-242.7267,302.229,245.1664
108.9174,334.2017,50.64101
-242.6927,302.3561,244.6865
108.6606,334.3518,50.26199
-242.7781,302.6018,243.2605
108.0654,334.533,49.04747
-242.6428,302.4701,242.7598
107.8146,334.6731,48.62418
-242.5014,302.2715,242.2547
107.6556,335.0917,48.22799
-242.0751,301.5949,240.7631
106.3245,336.0902,45.9144
-242.0591,301.451,240.5289
105.6138,335.7188,45.10844
-241.2854,300.5972,239.2978
104.215,335.5834,42.90719
-240.9598,300.0896,238.6971
102.4359,335.4502,40.23553
-240.7974,299.8733,238.486
101.6315,336.0321,38.66209
-240.5735,299.8043,238.238
99.26628,340.3699,31.96109
-240.9073,300.2909,238.5756
96.90076,345.3139,24.11545
-241.0715,300.5347,238.7867
95.87569,347.2815,19.92704
-240.6775,300.3564,238.8159
91.94293,349.6756,2.830087
-240.1133,299.9042,238.6729
88.67474,349.0754,-12.76362
-239.5674,299.446,238.8208
85.70631,347.4414,-31.03687
-239.3112,299.1782,238.8806
82.8343,346.2052,-41.34642
-238.8373,298.7546,239.3311
81.18805,345.1947,-63.05299
-238.5491,298.664,240.0777
76.45526,347.1353,-86.98645
-238.6705,299.1273,241.4825
68.90623,347.3216,-114.3718
-238.7973,299.6895,243.0688
62.34226,349.0773,-145.8847
-238.9097,300.4494,244.7542
57.94836,351.7001,-177.4278
-239.3573,302.2429,247.6974
51.0055,358.1194,-233.526
-239.6825,302.8295,248.7489
46.89392,353.1613,-243.3707
-239.8859,303.1941,249.5211
44.93206,351.3654,-248.8429
-239.8759,303.0269,250.9247
39.32523,349.4797,-256.8586
-240.2969,302.8367,251.9818
34.43752,346.0718,-256.1342
-240.5115,302.7053,252.3065
34.37975,348.6638,-260.2526
-241.0452,302.3904,252.9063
33.8569,358.5032,-266.8883
-240.8358,301.6154,252.5299
34.01822,361.1631,-267.0843
-240.647,300.9187,251.9208
36.82642,360.9974,-268.2761
-240.3599,300.1511,250.7222
39.11226,360.3047,-267.1584
-239.6133,299.2452,249.0145
43.27193,356.8678,-263.071
-239.0024,298.5649,247.855
43.25106,355.2457,-261.5015
42.86734,354.0531,-260.1104
43.3823,348.5418,-256.9578
44.49657,345.582,-254.7049
46.61038,343.5463,-254.8423
48.68129,343.4594,-254.2741
49.1624,344.4987,-253.5453
48.75312,344.2798,-253.4889
48.576,345.1677,-251.5517
46.98197,346.4552,-250.182
46.94913,347.4536,-248.1618
47.19066,349.165,-246.5446
46.76226,350.3717,-247.0352
46.31229,351.1425,-247.0647
46.15721,350.918,-246.6915
45.84958,350.9057,-246.2881
45.48267,350.9631,-245.8059
46.03324,352.6766,-243.185
44.61308,353.7494,-242.9412
44.20122,354.6225,-243.2076
43.91345,355.7274,-242.0298
43.88707,356.1905,-241.4868
44.12529,357.3185,-239.4887
44.05165,357.8417,-238.9704
43.78101,359.1963,-238.6417
43.43709,360.1847,-238.3982
43.49485,360.843,-237.9567
44.37831,361.5352,-237.2998
45.01284,361.9734,-237.3027
46.59147,361.9955,-237.3603
47.17184,362.0438,-237.7093
47.60292,362.3156,-238.3281
47.88388,362.863,-238.8119
47.13802,363.0072,-237.4046
47.02601,363.2368,-237.1975
47.16558,363.7911,-237.3597
47.34272,364.3357,-237.7121
47.67004,364.8961,-238.2032
47.73385,365.1089,-238.2963
47.71884,365.7339,-238.5971
47.72025,366.1618,-238.4952
47.66254,366.5959,-238.439
47.64321,367.1003,-238.5141
47.82089,367.4732,-238.466
47.989,367.4383,-238.1897
48.03242,367.5844,-237.958
48.01527,367.7704,-237.8892
47.91824,367.9467,-237.7928
47.76827,368.1722,-237.9687
47.78629,368.5424,-238.0651
47.80093,369.083,-237.7844
47.82788,369.5091,-237.602
47.90901,369.9406,-236.0267
47.98481,369.9279,-235.418
48.39685,369.6489,-234.2961
49.37254,369.0694,-233.6241
50.18886,368.2823,-232.8435
50.83565,367.5072,-232.4253
51.31427,366.8278,-232.0292
51.68974,365.9834,-231.8679
51.86554,365.5498,-231.9927
52.20678,365.4341,-232.0923
52.72807,365.6455,-232.1548
53.36316,365.8231,-231.8879
53.14712,365.9254,-229.9084
52.583,366.7493,-227.9498
55.04386,372.1659,-235.1925
58.2077,376.1322,-237.7725
60.53668,378.3028,-238.4488
61.93962,377.2753,-236.7728
62.24331,376.041,-234.8104
63.14391,372.304,-229.9957
63.44442,367.7935,-223.7815
64.2829,362.9717,-216.7711
65.95314,357.4241,-209.4807
67.0476,349.6545,-200.8523
68.16087,341.4765,-192.2411
69.16994,333.0291,-183.9175
69.7171,324.9045,-176.1973
70.7075,316.4231,-168.4458
71.43153,305.8842,-160.1876
72.82807,291.7626,-150.9393
74.08228,277.9814,-141.5552
75.4614,272.3551,-137.6429
79.54883,256.3558,-128.1154
80.0209,245.3754,-121.7626
81.90482,232.4068,-115.7973
84.75916,217.5641,-111.1907
86.53257,208.273,-107.5512
90.17337,194.6681,-105.171
92.76854,184.7432,-102.7376
95.05423,175.5734,-99.61516
96.35625,172.5135,-98.70408
99.39356,166.488,-96.67228
101.5403,158.9788,-94.11395
102.4375,151.1512,-90.89306
102.2993,145.6518,-88.90088
102.5869,139.8344,-85.58156
103.371,134.0074,-81.42529
104.982,130.1026,-78.22636
106.76,128.2234,-74.9982
108.3985,127.218,-71.83495
109.4831,127.1374,-70.11636
112.8494,129.0674,-66.07915
114.1943,130.5565,-63.85687
115.7643,132.3412,-62.38524
117.3778,134.4223,-61.32906
118.6566,135.8854,-61.08962
118.9808,136.262,-61.06158
119.3747,136.4619,-61.05417
120.255,136.693,-61.50507
121.1952,136.5792,-62.17553
121.4972,135.9117,-62.89158
121.1846,134.4359,-63.22821
121.211,133.5813,-63.66048
120.9374,132.9938,-63.84768
120.3011,132.4237,-63.84902
119.5079,131.9771,-63.87344
118.326,131.6175,-64.23116
117.2069,131.304,-64.57986
115.275,131.0592,-65.49755
111.9132,129.7587,-67.00435
105.2861,125.9434,-70.87585
99.66458,122.6841,-75.00259
96.45078,119.3924,-76.24687
89.12797,111.3775,-78.13833
83.13342,104.3015,-81.17063
77.51849,97.50753,-86.30807
74.52281,91.36429,-91.20619
71.41393,84.82431,-95.2735
69.51932,78.51224,-97.89481
65.25566,73.70342,-102.707
60.44947,72.51331,-111.6315
56.24327,71.3782,-119.476
184.3314,233.218,-69.87562
189.0502,233.4459,-65.53316
194.3474,239.5934,-61.64744
201.2393,247.6899,-54.96682
212.3574,258.003,-47.10028
223.4964,267.023,-40.06686
232.1091,278.1512,-32.88729
238.1501,287.1474,-27.64885
243.1604,294.4651,-20.20845
