X,Y,Z
-194.7557,241.5037,51.87305
142.1535,233.8182,213.1332
-193.4043,242.2132,56.92153
149.0459,235.2958,210.5624
-192.6297,243.737,61.92921
157.6801,237.4193,205.6165
-192.0649,245.5219,67.60973
167.8969,239.8701,198.5013
-191.8328,248.2996,73.57436
180.0098,242.39,188.545
-191.6043,249.2655,76.92343
186.7765,243.568,182.6543
-190.549,250.9635,83.78083
202.3585,245.4862,169.626
-188.8923,252.8295,90.53365
219.2982,247.0356,154.0354
-186.3699,254.9334,102.5042
246.9583,246.1424,127.7938
-185.5791,255.65,106.7419
256.3977,245.4467,118.9919
-184.0489,256.9821,115.8723
277.4037,244.1931,101.1432
-182.5381,258.6123,125.5645
298.3591,241.8481,82.61419
-181.7575,259.4088,136.2867
321.5986,240.5545,63.00035
-181.8401,260.116,147.8498
345.545,238.4302,46.05434
-182.2779,260.2805,159.3275
370.0431,236.3475,30.81084
-183.2126,260.1336,170.676
387.4767,231.9121,19.6449
-184.6435,259.703,181.5578
402.3228,227.1972,11.91376
-186.7379,258.9669,191.9705
407.2784,216.908,11.29551
-189.1342,257.8131,201.3569
405.5102,213.7762,14.76719
-192.612,256.7503,210.7427
401.7159,211.3628,15.50294
-195.5656,255.8355,218.2917
397.5508,210.0492,16.05927
-198.594,254.7023,224.5212
395.8983,209.7754,17.14401
-200.726,252.72,228.7997
393.7245,210.2119,17.15889
-202.9797,250.8521,231.9655
391.7278,207.8135,13.19423
-204.4049,248.8305,233.4846
388.2737,207.0999,11.77376
-205.8056,247.1672,234.2184
383.7946,205.8752,11.75593
-206.8306,246.8519,234.7518
381.7906,205.303,12.23846
-209.0214,245.9463,235.2625
376.2669,203.2837,13.61742
-209.3723,245.7113,235.0459
374.562,202.6499,13.9198
-209.72,245.0936,234.0552
370.1075,201.1786,13.5849
-209.1325,243.9306,232.0201
365.3861,199.8034,13.41917
-208.6277,243.2782,230.1477
360.1746,198.7873,14.38095
-207.9336,242.957,228.1663
354.5223,198.2344,15.94547
-207.0576,242.9269,226.0687
347.2425,197.9567,17.37394
-205.9544,243.3761,223.8743
338.3958,198.054,19.25219
-204.4072,244.0065,221.1719
330.5499,199.0746,21.15864
-202.6589,244.6948,217.9728
322.1516,200.0484,24.21393
-201.0063,245.8724,214.6011
313.586,201.041,27.77793
-200.1366,246.4424,212.681
308.8157,201.0316,30.04088
-199.199,247.9346,209.6256
299.6995,202.1326,33.93074
-197.1424,250.3076,202.9496
283.7793,203.2653,41.66315
-196.2774,252.3236,197.8963
273.3138,204.0418,47.28884
-195.7108,254.7939,192.3297
262.9408,204.553,52.78893
-195.2661,257.0888,185.4298
253.3528,205.526,58.77438
-195.0687,257.66,181.2759
248.6537,206.1931,61.6798
-197.5759,259.5122,165.3479
234.8246,208.5159,70.6386
-199.0583,259.9644,157.82
230.735,209.622,73.81497
-201.5933,257.7728,138.3584
222.7962,212.3564,80.05055
-211.0166,255.7676,104.1762
211.4893,217.6431,89.32059
-216.9176,256.1744,93.02399
208.02,219.4391,92.15929
-229.1244,251.714,68.63329
200.7735,222.6886,97.77661
-244.3053,245.0433,46.93478
194.5748,227.2721,104.5309
-261.5868,239.2144,25.89655
189.3006,232.6402,111.9676
-280.8992,232.4484,6.701746
184.257,237.9519,119.517
-299.2386,226.2672,-5.459816
179.5,243.0295,127.0267
-312.9848,220.8978,-11.83638
175.6075,248.7001,135.1413
-322.2328,216.6462,-15.21268
171.8162,254.4132,143.2116
-326.8024,216.8658,-15.77806
171.6884,257.9343,147.9731
-332.119,214.6003,-14.17288
167.485,262.3926,155.9018
-335.4811,214.015,-10.8861
163.5173,267.9192,167.0802
-336.5406,214.1819,-6.639344
161.5882,271.1877,175.081
-336.143,214.1018,-4.680893
161.1842,273.2073,179.1847
-334.8524,214.257,0.08261515
158.3731,275.7529,185.8468
-332.2429,214.8374,4.870931
156.1588,278.017,191.5165
-328.6266,215.955,10.50346
152.3327,279.6902,196.1006
-324.7449,217.0016,16.94227
149.0179,281.6385,199.9931
-321.0347,218.9703,24.44701
145.1361,283.6458,203.1812
-316.7878,221.028,33.32061
140.7274,285.4271,205.4771
-311.6823,222.5583,42.4359
135.8932,287.1831,207.0546
-305.2734,223.3564,52.22792
130.4498,288.8791,207.8048
-296.734,222.8825,61.95532
124.3959,290.0998,207.4485
-288.2413,222.3225,71.60772
117.6616,291.6858,205.8464
-279.3467,222.9617,79.85952
110.5951,293.5335,203.826
-270.9722,224.433,89.41982
103.0552,295.1107,201.0049
-261.5143,225.2601,98.49563
94.98355,297.7313,197.4364
-253.9004,227.1846,108.7145
85.87523,300.4145,192.4265
-245.0966,226.9584,119.3089
75.59145,304.6384,186.1239
-241.0105,226.6672,124.692
70.07579,306.989,182.6087
-233.3971,227.1997,134.5666
58.45977,311.0909,174.5347
-227.2755,230.1556,144.5605
45.39905,316.1722,164.8077
-216.9454,231.0261,158.3045
24.94036,323.9174,149.1667
-213.8441,230.9082,162.4868
17.59343,326.9781,142.9604
-208.4634,231.8779,171.1919
3.386806,332.0804,129.2228
-205.0693,234.2978,180.2012
-10.79123,338.6893,113.605
-202.2731,236.8599,188.6234
-24.20225,344.1667,94.80933
-199.5974,238.0473,195.9143
-35.38342,346.6298,73.44969
-198.1833,239.2874,202.8257
-43.76795,346.6181,51.39202
-196.8392,239.6788,208.6873
-50.07067,344.1344,30.41065
-194.4495,238.0836,212.3018
-53.16372,341.0522,12.6544
-193.9974,237.863,214.2828
-53.72227,338.7709,5.058508
-194.1296,238.6167,218.9482
-53.3111,333.8433,-6.74369
-194.6639,238.6791,224.4549
-51.49686,331.5262,-16.73807
-195.2049,238.8263,226.1032
-50.33677,329.6502,-18.09287
-196.1376,238.9654,228.7646
-47.92059,327.3985,-18.2584
-197.904,239.5074,231.5361
-45.69463,328.8006,-16.5485
-199.688,239.7319,234.0596
-43.2905,328.6873,-12.96142
-201.3741,239.7227,236.0948
-41.20303,330.6021,-9.226987
-203.1181,239.9284,237.6788
-39.04078,328.7535,-4.959884
-204.4272,240.0059,238.187
-37.18826,327.3827,-0.6260559
-205.8459,240.3216,238.234
-35.40184,326.5633,3.552123
-207.1404,240.9671,237.9055
-33.64262,322.8197,7.842225
-208.2442,241.8532,237.1321
-31.95225,321.804,12.16812
-208.724,242.6747,235.5813
-30.46806,321.4842,16.13736
-208.2185,242.7608,233.0213
-28.77197,318.6501,19.91083
-207.1802,242.7368,229.8288
-27.01372,317.7328,24.0491
-205.8286,242.8265,226.4341
-25.51838,318.2608,27.53425
-204.5719,243.3095,223.5322
-24.19524,317.8254,30.4238
-203.0471,243.4314,220.7817
-23.04207,318.2563,33.42472
-202.3558,243.6365,219.7149
-22.59615,319.4559,34.89909
-200.0445,243.7945,216.888
-22.26204,325.153,38.52931
-198.5667,244.132,215.8707
-22.76699,329.1071,40.27448
-197.6699,244.386,215.5033
-23.1226,331.1299,41.08132
-195.8494,244.4977,215.357
-24.16244,334.587,42.29984
-194.5834,245.3669,216.1212
-25.17173,338.9908,43.76757
-193.4586,246.0276,217.2878
-26.60663,344.8096,44.81777
-192.7299,246.7525,218.9118
-28.67106,350.6013,45.05025
-192.2785,247.6624,220.573
-31.43317,356.7716,44.43521
-192.278,248.9681,222.5132
-34.55467,362.6592,42.46501
-192.4042,249.5397,224.1632
-38.62691,367.6968,38.20449
-192.8588,249.9464,225.789
-42.91318,371.4118,31.88587
-193.5531,250.4094,227.4839
-47.95824,373.7751,23.20058
-193.9315,249.7965,228.7592
-53.10965,376.3318,12.39031
-194.3018,248.9289,229.7001
-57.63013,379.6308,0.6823209
-195.1812,248.2752,231.1965
-62.33036,382.3969,-12.78457
-196.4059,247.9887,233.0305
-66.4827,383.4513,-28.0488
-197.5699,247.3067,234.7909
-69.51198,383.196,-43.90752
-198.6818,246.7809,236.5735
-70.90905,382.3583,-59.9995
-199.3694,246.5631,237.5787
-70.87647,380.5056,-67.21657
-202.1665,246.0996,241.3626
-68.99046,374.7055,-88.22569
-204.8531,246.5314,244.8604
-66.86709,371.6437,-100.0524
-207.9317,247.6766,248.6835
-63.88506,367.7582,-109.3917
-211.5482,249.5656,252.8009
-60.13641,363.2862,-115.4958
-213.2864,250.2852,254.8545
-58.27914,360.1738,-117.422
-216.7664,251.3867,258.2355
-55.16077,357.3232,-119.9085
-220.2456,252.2353,261.1624
-52.94186,353.6905,-120.8908
-223.5513,253.2388,263.7321
-51.27233,350.6371,-120.4541
-228.4162,255.4476,267.5458
-50.21918,348.4932,-120.0998
-232.2249,257.3052,270.1987
-48.7412,344.7963,-118.4938
-234.7416,258.2463,271.6814
-46.7905,339.7089,-115.6144
-236.4784,258.5192,272.3441
-44.28004,332.1896,-111.4308
-237.2521,258.3755,271.9736
-41.62258,326.8128,-107.0926
-237.3261,257.8958,271.0302
-38.70502,321.1825,-102.244
-236.6014,256.5939,269.062
-35.17215,316.2642,-96.3715
-235.526,255.2039,266.4677
-31.17197,312.1079,-89.40561
-234.7899,254.2337,264.8279
-29.07903,310.5556,-85.77316
-233.4331,252.4489,261.6695
-25.06662,307.0641,-78.53962
-231.6702,249.9736,257.6287
-20.86293,303.6653,-70.63436
-230.0607,248.1881,253.8729
-17.04985,301.1125,-63.10239
-228.3661,246.5685,249.8801
-13.01589,298.6816,-54.94679
-225.6694,244.7063,245.1516
-8.744286,296.387,-46.05681
-223.559,244.4384,240.7105
-4.20446,293.7881,-36.63344
-221.4705,243.9861,236.7374
0.4210227,291.4447,-27.066
-219.4691,243.6284,233.3375
5.063693,289.8122,-17.19269
-217.7859,243.9505,230.5071
10.06345,288.6325,-6.754457
-216.1863,244.4502,227.7269
15.30747,286.3112,3.949366
-215.206,245.8303,225.5176
20.98815,284.802,15.03048
-213.5673,245.8528,222.4736
26.63951,282.2168,26.16636
-212.3479,245.8508,219.5352
32.32903,279.7176,37.33512
-211.1961,246.1652,216.4849
38.38982,276.6864,48.80781
-210.9984,246.6289,215.0056
41.31884,274.869,54.40653
-210.221,247.2497,209.7358
50.2771,269.7769,70.75266
-209.7226,247.3158,205.5344
56.33803,266.3525,81.36867
-209.5675,247.5024,203.2733
59.48157,264.2841,86.54604
-209.1239,247.1215,198.4316
65.91225,260.9375,97.30617
-208.0287,246.6349,193.0182
71.87649,257.2744,107.465
-207.6828,246.4934,187.6657
77.23334,252.4865,116.5455
-207.729,247.3099,182.1215
82.3195,247.4555,125.6843
-207.5652,247.5431,175.2293
87.13562,242.3945,134.5318
-206.8103,246.6638,166.7565
91.38457,236.7562,142.5257
-207.6597,246.2347,149.9692
96.67533,229.1402,153.3468
-209.4409,246.7433,142.916
98.17503,226.8763,156.6536
-213.8221,246.7921,124.2577
101.2481,223.3156,163.395
-218.8626,244.8667,99.12929
103.4445,220.1763,169.172
-227.0782,240.7915,71.39422
105.5113,217.7684,174.8258
-238.6918,233.8576,42.94966
107.193,215.9891,179.491
-251.5933,227.8821,12.37866
108.9039,215.4343,184.0589
-269.9681,220.4669,-15.03331
110.2246,215.3816,188.0942
-289.5957,210.3669,-36.75085
111.2523,216.0281,191.6494
-298.972,204.8472,-45.88168
111.7892,216.9533,193.3404
-326.9833,187.405,-67.84138
113.6613,220.7008,198.7495
-337.7036,182.9807,-60.13459
114.4215,222.3977,200.6176
-350.3258,186.3476,-59.83767
115.6913,225.2918,203.6466
-361.6489,190.3709,-62.12601
117.2044,227.8704,206.2261
-369.0068,194.2006,-64.81554
118.901,229.9259,208.6666
-371.0708,198.1798,-67.55459
120.8658,231.6993,211.2728
-370.5383,203.3763,-66.1137
123.1831,233.8051,214.1666
-365.9885,214.2719,-64.14083
125.3596,235.6044,216.6068
-358.5264,214.2838,-60.47315
127.0489,236.8968,218.4737
-351.8819,218.4993,-54.61671
128.5475,238.0205,220.1345
-346.512,221.7783,-48.48722
129.8596,239.2968,221.6026
-340.7514,224.5448,-41.75998
130.5171,240.0796,222.1755
-333.3018,226.1164,-34.51704
130.3017,240.6063,221.5695
-326.0287,227.5839,-25.95967
129.5952,241.9189,220.5412
-319.372,230.2211,-17.28856
127.8098,243.2152,218.6508
-312.4576,232.7702,-7.526879
125.4262,244.6276,216.9142
-305.1898,235.5961,1.955005
122.3455,245.9774,215.1157
-301.3363,236.4059,7.357504
120.8338,246.8148,214.5341
-292.9103,237.4776,17.20963
117.3311,248.3786,212.6538
-285.2381,239.2966,27.47971
113.8914,249.9717,210.8202
-277.3461,240.3656,37.63092
110.6438,251.7778,208.8954
-269.0245,243.2783,47.29751
107.2368,253.597,206.8421
-260.0323,245.9294,57.41457
104.0235,255.5771,205.1566
-251.1904,249.0264,68.17455
100.6026,257.4063,203.2116
-242.5394,250.9658,80.5355
96.92227,258.9604,200.9249
-234.4005,252.2776,93.02356
92.45541,260.0493,197.652
-227.5031,253.3084,106.0684
87.21747,261.4875,193.3473
-221.9344,255.4002,119.282
81.39367,262.7011,187.9798
-217.0632,257.7098,132.4749
74.97519,264.4982,181.4948
-211.901,259.0067,144.547
67.95639,267.0616,174.1078
-209.6472,259.3901,150.549
64.33119,268.082,170.0233
-204.769,260.5886,168.7115
52.2395,270.5009,155.4375
-204.505,261.9731,175.0331
47.75463,271.6691,149.9819
-203.1464,263.7254,187.1518
38.73994,274.4872,138.8508
-203.5699,266.8347,199.4302
28.57018,276.9314,125.6466
-202.9254,268.3526,210.1528
18.50469,279.5802,111.5593
-202.1639,269.569,219.3572
8.432929,282.1284,94.92445
-199.5416,268.4857,226.1324
-0.4900941,284.4424,75.86834
-198.339,268.6339,232.8643
-7.990315,286.3651,53.44106
-197.6208,269.306,239.269
-13.16424,286.1464,29.28797
-196.6746,269.2796,244.2944
-16.69636,284.3313,4.347085
-196.013,269.3257,248.5716
-17.4054,280.385,-18.8185
-196.218,270.0981,252.6823
-16.24702,274.8804,-39.39824
-195.7788,269.2674,255.1122
-13.21379,270.1986,-55.54864
-195.8916,268.9628,257.3265
-9.217607,264.9522,-66.1192
-196.7075,269.1617,259.8911
-4.879075,260.7113,-71.9172
-197.9241,269.6471,262.2265
-0.7830725,259.2478,-75.54434
-199.876,269.7597,264.8877
2.691379,258.7427,-76.57592
-202.1243,269.9172,267.5496
6.031454,259.7003,-76.04188
-202.7883,269.4606,268.1733
7.526463,260.318,-75.25033
-204.9326,269.5454,270.1241
10.47179,262.0167,-72.77634
-206.8667,269.5806,271.639
13.39693,263.2726,-69.54978
-208.3058,269.3304,272.3773
16.3994,263.633,-65.39976
-210.3319,270.3402,273.8784
19.55294,263.7939,-60.99376
-212.5964,271.7653,275.4849
22.85393,264.3809,-56.46299
-213.87,272.4369,275.7918
26.42089,264.5303,-51.59739
-214.3648,272.3003,275.3393
30.28444,265.4931,-46.90662
-214.4357,272.3969,274.5434
34.44514,266.9769,-42.05612
-213.8116,272.0279,272.9098
38.81003,269.1364,-37.11437
-213.4445,272.52,271.6312
43.4109,271.4903,-31.3876
-212.6366,272.6137,269.523
47.87277,273.9201,-25.54154
-212.292,272.7378,268.5733
50.06305,275.4297,-22.66403
-211.1416,273.6514,265.9086
56.54155,279.9934,-13.32852
-210.2688,273.628,264.4893
58.91879,282.128,-9.771702
-209.5136,274.3567,262.919
63.327,286.1209,-2.680451
-208.0243,274.5847,260.5002
67.64865,290.3034,4.66914
-205.4998,275.2556,256.635
73.15604,296.588,15.22504
-204.7861,275.7632,255.4319
74.86274,298.7688,18.94372
-202.9719,275.9844,252.3978
77.94467,303.3787,25.95853
-201.0137,275.945,249.0133
80.86676,308.3125,33.22332
-199.3108,276.2055,245.7623
83.441,313.3442,40.46507
-197.3457,276.1842,242.5295
85.68134,318.8982,47.18294
-195.9147,276.406,239.7919
87.49254,325.1352,53.78793
-194.2589,276.3983,237.0032
88.28108,330.8723,59.45081
-193.6038,276.5999,235.9168
88.57734,333.5179,62.28375
-192.0133,277.2851,233.4532
88.80137,340.8539,69.74196
-190.9742,277.4738,232.1431
88.71997,346.3996,73.57792
-190.5331,277.5092,231.6145
88.98592,349.7303,75.65546
-189.7149,277.6393,230.839
89.11208,355.9312,78.74226
-189.1519,277.5639,230.3662
88.48559,359.4555,80.38737
-189.0016,277.5297,230.2494
87.68793,363.2881,80.7467
-188.9596,277.3404,230.2938
87.2992,367.4666,80.12159
-189.0125,276.821,230.3376
87.04057,374.0737,77.09791
-189.2242,275.9799,230.4622
86.55792,379.5565,70.48406
-189.8995,275.1725,230.9564
86.9044,383.1613,61.07398
-192.1547,274.7253,232.8232
89.07253,387.3079,38.91636
-192.1547,274.7253,232.8232
89.07253,387.3079,38.91636
-193.6983,274.3054,234.1971
90.64341,388.3368,21.04786
-195.1196,273.6618,235.5473
93.02588,390.1297,0.5308868
-197.1712,273.8364,237.9308
96.07143,386.6733,-26.43873
-198.8774,273.4193,239.7507
98.46517,379.1997,-43.81787
-200.6551,272.7439,241.6131
101.0928,369.9094,-54.56621
-201.8151,272.3203,242.7184
102.2943,365.6432,-57.60954
-204.8637,270.9854,245.5754
103.5877,355.2195,-59.69746
-207.2415,270.2819,247.6457
103.5411,351.5152,-59.04751
-208.6347,270.0602,248.747
103.4135,350.1606,-58.2124
-211.6938,269.9535,251.1092
102.4091,346.5378,-55.21151
-214.8219,270.2134,253.361
101.2506,341.7645,-51.01571
-217.4579,270.3523,254.8495
100.3997,337.2262,-46.72396
-219.9334,270.3474,255.7901
100.6221,333.5709,-41.17484
-221.986,269.5446,256.5977
100.2868,328.4109,-35.80773
-223.6312,269.1557,256.8191
99.88496,322.7715,-29.98793
-224.6245,268.3716,256.442
99.83613,316.9118,-23.19135
-224.8834,267.6841,255.8749
100.2547,314.6436,-19.60931
-225.0551,266.9122,255.294
100.5901,311.4568,-15.61086
-225.2575,265.4739,253.982
101.5315,306.1763,-7.092266
-224.6547,262.9064,251.2111
104.8773,299.2784,10.66067
-224.167,261.8664,249.7369
107.39,295.9102,21.93624
-223.1148,260.8342,247.6871
110.0673,293.5674,32.93687
-222.3495,260.2986,246.5704
111.1974,291.8694,38.48195
-221.1729,260.0286,244.9122
113.3983,289.6656,48.73723
-219.7535,259.673,243.2267
115.5875,287.3706,59.30815
-217.8296,258.7097,241.3013
117.7445,285.3572,69.73363
-215.5454,257.8434,239.0682
119.9483,283.8356,79.6329
-212.9866,257.1542,236.5988
122.1354,282.427,89.40008
-210.0027,256.5153,233.852
124.2961,281.8015,99.05411
-207.3251,256.3806,231.6171
126.2283,281.9171,108.0861
-204.2775,256.1547,229.2985
128.0618,282.6965,116.5366
-200.7695,255.0924,226.9754
129.917,283.8828,124.7242
-197.439,254.187,224.9526
131.5574,285.5702,132.5955
-194.3852,254.1601,223.3167
132.8723,287.722,140.5619
-191.3245,254.0888,221.6239
133.6471,289.9088,148.1935
-188.0511,253.8802,219.6712
134.1873,292.6961,155.6855
-184.8832,253.5827,217.7747
134.2231,295.1985,162.6919
-183.363,253.7591,216.8027
134.3277,296.7224,166.1962
-179.9995,254.6187,215.0528
133.376,300.3637,175.0571
-178.7865,254.7702,214.2005
133.3716,302.0294,178.2573
-176.9973,255.5061,213.1
132.173,304.0186,182.957
-175.4359,256.5975,211.9605
131.0381,306.1757,187.6765
-173.8129,257.3658,210.5598
129.6933,307.8629,191.809
-172.5114,258.2911,209.2143
128.0636,309.2366,194.8266
-171.1488,259.3445,207.7034
126.4178,310.4474,197.507
-170.1474,260.7634,206.1467
124.9453,311.8982,199.6846
-169.4798,262.5636,204.8025
122.9541,312.7716,200.7559
-169.2155,264.4399,203.7589
121.0976,313.2269,201.7979
-168.8899,266.363,202.6014
119.4151,313.9286,202.8854
-168.6014,268.2784,201.3506
117.62,314.5878,203.6896
-168.2496,270.4075,200.0038
115.9394,315.1591,204.3969
-167.9109,272.6743,198.5605
114.0279,315.4311,204.4328
-167.7268,273.5683,197.8655
113.2024,315.735,204.4678
-167.4914,275.2291,196.5262
111.62,315.6816,204.4357
-167.123,276.5072,195.0428
110.3284,316.0282,204.2383
-166.9007,277.8629,193.849
109.3821,316.2478,204.229
-166.6075,278.9076,192.9501
108.7047,316.5606,204.1821
-166.085,279.7429,192.0137
108.3213,316.7001,203.9295
-165.5382,280.627,191.3402
108.0251,316.6628,203.4872
-164.8547,281.6768,190.7109
107.6871,316.2138,202.5994
-164.1896,282.7626,190.2686
107.336,315.4935,201.582
-163.1294,283.4395,189.724
107.1212,314.6013,200.6052
-161.6449,283.6765,189.0656
106.7734,313.3067,199.5314
-159.6361,283.3745,188.1755
106.4414,311.7484,198.3005
-157.519,282.7831,187.4187
106.1402,310.181,197.1776
-155.3197,281.8136,186.7214
105.8769,308.5525,196.3333
-153.2277,280.4232,186.0219
105.4143,306.3978,195.6185
-151.5424,278.9493,185.7998
104.4794,303.4301,195.4579
-150.7785,277.9702,185.789
104.0023,301.7311,195.9909
-148.707,274.7311,185.5089
103.4034,297.0233,200.8059
-148.1963,273.5254,185.2913
103.6531,295.2088,203.2588
-147.3932,269.5362,184.8103
105.108,288.905,211.5669
-147.3565,268.0687,184.6453
105.9746,286.4626,214.4995
-147.7358,265.1571,184.2846
107.9774,282.1273,220.5255
-148.8602,262.082,184.3451
110.1825,277.3993,225.5301
-150.4624,258.8581,184.4094
112.5705,273.0779,229.4579
-152.2237,255.4417,184.4602
115.7283,269.7594,232.5734
-153.7707,252.0038,184.433
118.715,266.9461,233.2994
-154.309,250.0214,184.4809
120.2419,266.2737,232.731
-155.5061,244.6445,184.715
124.817,262.4983,231.1497
-155.2485,240.7952,185.4639
128.4016,258.4218,228.6235
-153.7014,236.1939,186.8869
131.015,254.6084,224.3104
-150.0555,230.4645,188.6986
133.4015,250.7961,218.6478
-144.4543,225.0424,190.8473
134.7016,247.7203,212.1723
-136.19,218.2515,193.2561
135.8914,244.165,206.1666
-125.7412,210.3483,196.6764
136.9805,239.6209,200.8234
-113.3177,202.1492,200.5697
137.6965,234.5411,195.4368
-106.5802,198.3604,203.2394
138.0064,232.3072,193.2369
-92.83844,190.4917,210.5093
138.0446,227.9401,188.8944
-72.05942,188.0992,217.535
137.5122,221.9799,183.8806
-63.65832,186.0896,223.4023
137.0124,219.9914,182.2706
-52.39473,181.6165,238.8713
136.129,216.7849,179.5606
-42.41347,176.1769,258.6526
135.0581,213.8949,177.0245
-35.54464,174.2491,275.2171
134.1693,211.7015,175.1104
132.397,209.0701,172.4922
131.7342,208.3918,171.5875
130.6904,207.6842,170.3013
129.6891,207.4525,168.9091
128.8322,207.0753,167.5213
127.9473,206.3896,166.0038
127.2155,205.9016,164.5781
126.7401,206.0633,163.3979
126.1424,206.5638,162.2289
125.4009,207.42,161.0377
124.4048,208.3927,159.4971
122.6091,209.4924,157.1277
121.5924,210.2409,156.1652
118.6373,214.6974,153.6214
116.2466,218.1811,152.6538
113.3762,222.5219,151.5381
111.8563,224.9519,151.2992
108.1154,230.8315,150.408
103.4647,236.6159,149.8669
98.47572,243.3384,150.4494
92.86941,250.61,151.6359
86.72051,258.3368,153.1408
79.36111,266.4425,152.9798
71.18558,275.1651,151.3956
62.33459,282.8706,148.572
52.71971,290.6646,144.276
43.42281,299.3328,139.866
33.88003,307.8667,134.0899
24.22596,316.533,126.6763
14.39116,325.1636,116.6165
4.749036,333.1214,104.0574
-0.1668541,336.8667,96.50213
-9.85229,343.4532,78.45013
-19.6291,348.4793,56.69406
-29.035,352.8842,32.1384
-36.63714,352.8061,6.578225
-42.49628,349.6572,-19.11685
-45.67731,343.4391,-43.41409
-46.48634,335.1342,-63.60058
-45.01192,323.903,-79.00156
-42.10678,314.6141,-89.65382
51.49239,215.6019,107.7846
-38.25136,307.0118,-96.95509
47.09438,216.9154,96.70066
-34.20215,302.121,-101.302
44.94426,218.7883,91.28571
-32.27924,300.0671,-102.3846
44.33289,219.184,89.06962
-27.48828,296.2758,-103.2525
43.49989,221.2529,81.8605
-26.29002,295.3452,-102.9573
43.1456,222.7911,77.91747
-22.98723,292.0477,-100.5443
41.65078,230.1135,64.56526
-21.92567,291.191,-99.32129
40.47389,233.1893,59.13463
-19.63272,288.5401,-96.20985
36.86097,240.6704,46.82019
-17.32989,287.9503,-93.03753
29.79101,249.3683,30.05834
-15.03886,286.7207,-89.29647
17.4942,258.8228,3.548385
-12.17244,286.6252,-85.60258
-3.135028,271.6497,-28.35656
-9.189984,287.1994,-82.10237
-13.18766,284.8141,-63.34142
-5.599658,287.6412,-77.65303
-17.17805,292.4839,-83.02303
-1.81549,288.7029,-72.92599
-13.58056,289.9057,-75.06722
2.000606,290.0471,-68.09965
-10.00663,288.3216,-69.80522
5.817569,291.7292,-63.14602
-5.99345,289.6912,-65.2617
9.816323,293.5935,-57.59571
-280.717,267.2124,326.7195
13.82979,295.651,-52.13856
-265.9102,252.1623,301.6371
18.23223,297.9587,-45.85413
-256.4757,243.1422,285.6601
22.52113,300.1036,-39.67294
-251.3967,239.4352,275.7639
24.68548,301.016,-36.55286
-250.8082,239.4848,273.4065
28.93293,302.5697,-30.53365
-252.5829,243.0392,271.329
33.39579,304.2489,-24.04077
-255.9666,249.0401,271.2546
37.82623,306.1277,-17.85579
-259.5989,255.8538,271.8553
41.9896,307.5245,-11.81915
-261.3958,261.0564,270.8979
46.18296,309.1339,-5.107594
-261.6171,264.8822,268.795
50.18753,311.0383,1.931622
-260.3382,267.4987,265.5203
53.72705,312.5438,8.594063
-257.5922,268.9237,261.0528
57.12609,314.4984,15.38549
-254.7567,270.1569,256.8956
60.71824,316.7452,22.61483
-252.4426,272.0634,253.0281
63.89465,317.9574,29.76659
-250.7482,274.456,249.7081
67.58369,321.239,37.11391
-249.4816,277.0576,246.6183
70.29454,321.6877,44.05906
-248.1696,279.6122,242.9818
73.26254,324.1906,50.75768
-247.2803,282.0663,239.5813
74.39587,323.938,54.07003
-246.7179,283.1085,237.7458
78.46584,326.7366,64.12597
-244.9745,285.3916,232.0069
80.60652,326.8329,70.63029
-243.6453,286.5922,227.4825
81.8893,327.6152,74.06268
-243.0976,287.1907,225.2621
84.89489,328.7654,83.20744
-240.2045,287.664,217.1433
85.66422,328.531,86.17463
-239.6671,288.2162,214.58
87.35196,329.0453,92.20902
-238.2487,288.6931,209.4486
89.03365,329.4327,98.09328
-238.0195,289.7573,205.2178
90.36226,328.6058,103.8671
-237.5085,290.9266,200.7758
91.52258,327.7848,109.3212
-237.5135,291.6815,197.4709
93.04718,327.2627,115.7342
-236.8671,291.4336,193.8134
94.13717,325.8792,121.6629
-235.9303,290.4781,190.0361
95.0539,324.0862,127.7272
-235.098,289.4646,186.7942
96.16916,322.571,133.8837
-234.9986,288.8278,184.4248
97.32909,321.0626,140.1003
-235.2853,288.0654,182.4537
97.89723,319.1257,145.8002
-235.451,286.8711,180.8883
98.45267,317.2045,151.5934
-235.7579,285.7132,179.8188
98.89787,314.9876,157.0723
-236.5141,285.4125,179.5162
99.34653,312.9865,162.2304
-236.7961,284.7274,179.7021
99.52943,312.1534,164.5957
-236.6794,284.1725,179.8423
99.68648,309.0039,171.717
-236.2793,283.0013,181.2482
99.91946,307.0694,176.4837
-236.2799,283.0903,183.3734
100.0878,306.0208,178.7699
-236.3547,283.4858,184.71
100.3671,303.9321,182.9705
-236.4768,284.72,187.542
100.4207,301.0382,189.0138
-236.4923,286.5686,192.62
100.2968,300.0202,190.9743
-236.3351,286.9682,194.3472
99.95917,298.1417,194.7167
-235.6451,286.7595,197.7125
99.50534,295.618,199.662
-235.7966,286.6077,202.2073
99.50534,295.618,199.662
-235.7966,286.6077,202.2073
99.17763,293.5753,203.5083
-237.4282,286.2715,204.7468
98.99503,292.3896,206.0865
-238.9063,285.2968,204.3181
98.7842,292.0292,208.5834
-241.1486,284.4477,201.8522
98.43353,291.4438,210.6669
-244.6947,284.8369,196.401
98.1036,290.8295,212.0537
-249.3396,285.3139,187.8945
97.95036,290.485,213.498
-255.3226,285.9354,176.6017
97.8576,290.4543,214.8987
-262.3607,285.4684,161.8391
